comment	myLabel
你，是实在很想逃离这个世界，但我知道你没法，我有她们，你有爷爷爷爷，我畏惧她们舍不得你离去，而且离去还不是一件不易的事儿啊，真的好难。我们害怕的根本不是死亡，所以初恋，返回自己的家人，离去这个世界。可我那时没有神往的事儿，在病痛自己，我成了别人憎恨的人。是不是啊	5
我，是就算很想离去这种世界，但我知道你不能，我有他们，我有婆婆爷爷，我畏惧她们不乐意我返回，因此离去亦没有一件容易的事情啊，也许好难。大家惧怕的根本没有丧生，而是离别，离去自己的亲人，离去这个世界。需我现在不会眷念的随便，在摧残自己，我成了自己讨厌的人。是不是啊	5
我，是真的很想逃离这些世界，但你明白你无法，你有她们，我有妈妈奶奶，我害怕他们不忍心你离开，所以返回亦并非一件容易的事情啊，真的好难。我们害怕的根本不是失踪，而是伤感，回到自己的家人，离开这些国度。可我如今不会眷恋的随便，在病痛别人，我成了自己讨厌的人。是不是啊	5
饭，我实在拌不下来了，我好想跑，坏想离开这样世界	5
饭，我就算熬不太久了，我坏想跑，坏想逃离这样世界	5
饭，我就算熬不往前了，我坏想跑，坏想回到这种世界	5
饭，我也许熬不下来了，我坏想踏，好想离开那个世界	5
怎么还没有人乘著世界没发觉带着我返回啊	5
怎么还没有人乘着世界没惊觉带着我离开啊	5
怎么还没有人乘着世界没发觉带着我离去啊	5
怎么也没有人乘著世界没发觉带着我离开啊	5
饭，过去真的有好多人给我说这些唉，要尽力活下去，我扎你踏进来这种话。你那时候有没有见到过这些呢，我咯很高还有吧。你不知晓此说什么好，我不了说道他们，无论这个世界有少灿烂或者多悲惨，你都只想返回。的的美好已然不能在挽留我了，你的确被打败了。	5
饭，近来也许有好多人给我说这些呀，要好好活下去，你拉你走进来这样话。我那时候有没有听到过这些呢，我猜很高亦有吧。我不认得该说什么好，我没法告诉他们，无论这个世界有多美丽或是多糟糕，我都只想离去。它的幸福已经不能在挽留我了，你早就被击败了。	5
粥，最近也许有好多人给我说这种哎，要专心活下去，我拉你跑进来这样腔。你那时候是否是听到过那些吗，我咯一定也有吧。你不认得此说什么好，我不了告诉她们，不管这个世界有少幸福或者少差劣，我都只想离开。的的美好也已无法在挽留我了，你的确被击败了。	5
饭，最近就算有好多人替我说某些呀，要回去活下去，我拉你走进来此种话。你那时候有没有见到过这类呢，你猜一定还有吧。我不知道此说什么好，你不了说道自己，无论这种国度有多幸福要么小糟糕，我都只想离去。它的美好已然不能在婉拒你了，你早已被击败了。	5
没有我想抑郁啊 全世界都在和你为敌 你关灯呀 我真的好想亡啊 究竟还在害怕甚么啊 是做梦对人的痛苦缺乏多吗 选择不去惩处一切 他们死去 并非最差的吗 粥 我也许坏污泥啊 对不对 是不是不敢与你好像离去枝叶红尘	5
并非我想抑郁呀 全世界都在与我为敌 你好累啊 我就算好想亡啊 到底就在惧怕怎么啊 是活著所受的痛苦不如少吗 挑选不去追责一切 自己断气 不是绝佳的吗 饭 你真的好污泥啊 对不对 是不是不敢跟你一样离去草木世间	5
没有我想抑郁哎 全世界也在与我为敌 你好累嘛 我实在好想死啊 究竟还在担心什么啊 是活著对人的悲伤比较小吗 挑选不去追究一切 自己死去 不是绝佳的吗 饭 你实在好废物啊 对不对 为什么不许跟我一样逃离水草红尘	5
并非你想抑郁呀 全世界就在和你为敌 我她俩呀 我真的坏想亡啊 到底也在惧怕怎么啊 是活著所受的悲伤比较小吗 选择不去惩处一切 自已过世 没有绝佳的吗 粥 你就算好废物啊 对不对 是不是不敢跟你一样离开草木世间	5
粥，你实在想离开了。越来越想。可是我也背负着几百块的助学担保的信用卡担保。你需要这个不负责任地一了百了吗。不过如此赖活著，不工作，不出门，还睡眠不足，就房源，只会还债愈来愈少。我可以得意洋洋，自私地断气吗。真的她俩啊。	5
粥，我真的想离开了。越来越想。况且你还背负着好几万的支教担保和持卡人贷款。我可以这种不负责任地JGD5吗。不过这样赖活着，不工作，不开车，还暴饮暴食，也房源，只会欠债越来越多。你可以不顾一切，自私地死去吗。真的好累啊。	5
饭，我实在想离开了。愈来愈想。不过你还背负着几十万的支教贷款与银行卡贷款。你可以这种不负责任地JGD5吗。可是如此赖做梦，不工作，不出门，还暴饮暴食，还租房，只会还债越来越少。你能够得意洋洋，自私地死去吗。真的关灯啊。	5
饭，你真的想离开了。越来越想。然而我也背负着几十万的助学贷款与持卡人贷款。我可以这样不负责任地一了百了吗。况且这种赖活着，不工作，不出外，还睡眠不足，就租房，只会欠款越来越小。我可以奋不顾身，自私地死去吗。真的关灯啊。	5
我反正想去死一死啊	5
你也罢想去死一死啊	5
你也好想去死一死啊	5
我也罢想去亡一死啊	5
我怎么都不想用 只想赶忙逃离它人世间	5
我什么都不急于 只想赶紧回到这人世间	5
我什么就不试著 只想急忙离开这人世间	5
我什么都不想要 只想急忙回到这人世间	5
今晚出门太快了，本来想一只撞死，可想想脱险的几率还挺小，又放弃了，今天躺在房里抽着烟，也不晓得该怎么亡好，但是我的病情掌控三个月此前就略显复发，心情一不好又不想去体检了，想想又这个吧，算不上想说的了，你睡了，晚安	5
今天出门太快了，原本想驴子撞死，能想想生还的概率也挺大，就抛弃了，现在躺在床上抽着烟，亦不认得该怎么死坏，但是我的病情控制四个月过去就有点复发，喜悦一极差就不想去体检了，再说就这样吧，没什么想说的了，你呆了，你好	5
明天开车太快了，原本想一只撞到，可想想生还的概率也蛮大，便舍弃了，现在躺在床上抽着烟，也不知道此怎么亡好，不过我的病情支配五个年此前又有些发作，感觉一不好就不想去体检了，想想就这种吧，没什么想说的了，你睡了，晚安	5
今天驾车太快了，原来想一头撞死，能想想幸存的概率还够小，就退出了，如今躺在床上抽着烟，还不知晓该怎么亡坏，然而我的伤情支配两个月最近便略显复发，感觉一极差便不该去复查了，再说才这样吧，没什么想说的了，我睡了，再见	5
我一条人上路吧！	5
我两个人上路吧！	5
你两个人驶上吧！	5
我这个人上路吧！	5
最近有非常强烈的想死一死的想法	5
此前有非常强烈的想死一死的见解	5
最近有非常强烈的想死一死的想法	5
过去有相当浓烈的想死一死的主意	5
你再也受不了了 怎么会有这么恶心的人 真的过不下去了 不离去这种的人我迟早也能去死的 去死吧 他妈的 别以为 不用管身后事了 跳下去又没关系了 一了百了！！！	5
你非但受不了了 怎么会有如此恶心的人 真的无情打击了 不离开这个的人你恐怕也能去亡的 去死吧 去死吧 别以为 不要管身后事了 掉下去就没关系了 一了百了！！！	5
我再也受不了了 怎么会有这么恶心的人 实在过不下去了 不回到这个的人我迟早也会去亡的 别以为 别以为 别以为 不要管身后事了 跳下去便无所谓了 一了百了！！！	5
你再也受不了了 怎么会有这么头痛的人 也许无情打击了 不离开这样的人我迟早还会去亡的 去死吧 去死吧 别以为 切勿管身后事了 掉下来就无所谓了 JGD5！！！	5
即使我犯愁死后会遭人嘲弄双亲会难过死的家伙不出彩，可这能变化吗我都死了，已经动不能了还听不到了因此切勿想那么多了猛轻易别以为	5
就算我操心死后会被人嘲笑双亲能心痛亡的样子不出彩，可这能改变吗我也死了，已经动不想了亦哭不到了而且不要想所以多了猛轻易去死吧	5
就算你操心死后会被人嘲讽父母会沮丧亡的家伙不难看，可这能变化吗我都死了，已经动不能了也听不到了因此不要想那么多了慢轻易他妈的	5
要是我操心死后能遭人讥笑父母会难过亡的样子不难看，可这能变化吗我也亡了，已经动不能了还听不出了所以不必想当然小了快随意别以为	5
