comment	myLabel
有的时侯我就在想，我得活著，我些活著，太过分我也得把命留着，你太心虚了。你还有爸妈，自己爱我，你不能死，我亦怕死，割腕太疼了，车祸亦是，我住了一个月的院才活进去，我怎么能死吗，你很高要活着	3
有的之前我就在想，我些活着，我些做梦，太过分我还得将命留着，我太心虚了。我除了爸妈，他们爱我，你无法亡，我也怕死，割腕太疼了，惨剧也是，我住了三个月的院才活下去，我怎么能死呢，你一定要活着	3
白天笑着过一天，有谁明白放学卸下纹身的我有多累，有那么刹那想离去这里，但现实告诉你不行，	3
夜里笑着过一天，有谁明白下班取回面具的我有多累，有那么尘世想离开这里，但当下告诉我没用，	3
白天笑着过三天，有谁知晓放学卸下面具的你有多累，有当然一瞬想逃离那儿，但现实说道你没用，	3
白天笑着过三天，有谁知道晚饭甩掉面具的你有多累，有所以刹那想返回这里，但现实告诉我不然，	3
你真的很憎恨这些世界啊，你想离开这个家，为什么命运压根都不是公正的。我想重新挑选你的人生啊。	3
我就算很讨厌这种世界啊，我想回到那个家，为什么生死从来就没有平等的。我想重新选择你的心境啊。	3
你实在很憎恨这个国度啊，我想离开这个家，为什么苦痛虽然都没有公正的。我想再度选择你的人生啊。	3
你也许很讨厌这个世界啊，你想离开这些家，为什么命运从来都不是公正的。你想重新选取你的心境啊。	3
恩，每晚都很丧，每次也丧完继续第三天的丧，很数次想要去自杀，不过怕痛，心虚哪怕，怕父母悲伤，可能，是因为我也不如悲伤吧，也不知道，最后自杀的，不管是看开了，还是看不开	3
恩，每晚就很丧，每次都丧完继续第二天的丧，很数度想要去被害，但是怕痛，怕死不去，怕母亲悲伤，可能，是因为我也不够迷惘吧，也不晓得，最后自杀的，究竟是人味了，毕竟看不开	3
蒙，每天都很丧，每天就丧完再次第二天的丧，很多次试著去自杀，可是怕痛，心虚不去，怕父母伤心，即使，是因为你还缺乏迷惘吧，也不晓得，最后自尽的，到底是人味了，还是看不开	3
安，每天也很丧，每次都丧完继续第三天的丧，很多次想要去自杀，然而怕痒，怕死哪怕，怕父母伤心，即使，是因为我也比较恐惧吧，也不知晓，接著被害的，到底是上小了，的确看不开	3
八天比一天的想逃离这个国度 我淹死在这种地方许久了	3
两天比六天的想逃出这种国度 我被困在这样地方好久了	3
一天比一天的想逃入这种国度 我获救在这样地方许久了	3
两天比一天的想逃出这个世界 我获救在这种地方很久了	3
忧郁症的人极其无助 从不告诉完全体悟的人 一个人承受到没法又承受	3
抑郁症的人极其伤痛 从不说道任何认识的人 一条人经受往不能再承受	3
抑郁症的人多么伤痛 从不说道任何认识的人 一个人背负至不能又承受	3
忧郁症的人无比恐惧 不敢说道某些见识的人 一个人承受到不能又忍受	3
恶心难过，所有人都表示你没有理由去死，就表示你是一个必须学会真情的人，从来没对认识的人发过自己难过的想死，自己什么都不明白。即使说了，只要也只会说是自已的耐久潜能不强，是自己窝囊。自己都不知道，我有何用恩，也不明白，你的濶濑已经坏掉了，已经烂的不成家伙。	3
头痛伤心，所有人也看来我不会借口去亡，都指出你是两个应该学会真情的人，从来没对体会的人提过别人难过的想死，她们甚么就不晓得。即使说了，只要也只会说是自己的抗压能力不强，是他们软弱。他们都不晓得，你有多难吉，也不明白，我的内里已经坏掉了，已经烂的未成样子。	3
头晕难过，所有人也表示你不能借口去死，就指出你是一个应该学会真情的人，从来没对认识的人提过自己难过的想死，他们什么就不明白。要是说了，应当也只会说是自已的抗压能力不弱，是自己可怜。她们都不知晓，我有假使安，都不知晓，我的濶濑已经坏掉了，早已烂的不成好像。	3
难受沮丧，其他人就指出你不会借口去死，都看来我是一个如果学会感恩的人，从来没对认识的人写到自己伤心的想亡，他们怎么也不知道。真的说了，应该还只会说是自已的抗压技能不强，是别人窝囊。她们就不知道，我有多难安，也不知道，你的内里已然坏掉了，已经烂的不成样子。	3
自我堕落 便在心智来世 想死 却又怕死 我怎么就没那个勇气跳楼通常烧炭吗	3
自我腐化 竟在自我救赎 想亡 却再怕死 我怎么就没那个信念跳楼或者展枝呢	3
人性邪恶 再在自我来世 想亡 却再心虚 你怎么就没那个信念坠楼或者烧炭吗	3
自我罪恶 又在人格救赎 想死 却再怕死 我怎么才没那个勇气自杀或者烧炭吗	3
也许被别人的观念和阴暗所冲垮，可能会神不知鬼不觉地走吧。我不会领遗书的，也许你认为走就该跑的豪放一点，遗书很单调	3
实在被自己的思想及灰暗所冲毁，可能会神不知鬼不觉地跑吧。我不会寄血书的，虽然我指出踏便该走的洒脱当然，遗书太多余	3
真的被别人的精神和阴暗所淹没，可能会神不知鬼不觉地跑吧。我不会寄纸条的，因为你认为踏就该踏的豪放一点，遗书太单调	3
真的遭自己的思想的灰暗所淹没，可能会神不知鬼不觉地跑吧。我不能留遗书的，虽然我看来踏就该走的豪放一点，遗言很累赘	3
死以后带着他们一同走	3
死之后带着他们一同走	3
死之前带着他们并肩跑	3
死之前带着她们一起踏	3
意外知道这个微博，翻过上看，看得泪水掉下来了，想自杀，想寻死，想上吊，想割腕，想割腕，不能死，不会死，不能死	3
意外晓得这样微博，翻过来看，看些眼泪掉下来了，想被害，想割腕，想寻死，想割腕，想上吊，没法死，不能死，不能死	3
意外晓得这种留言，逃进来看，看得眼泪掉下来了，想自杀，想割腕，想割腕，想上吊，想割腕，不了死，不能死，不能死	3
意外认得那个留言，翻过来看，看些泪水掉下来了，想被害，想割腕，想割腕，想上吊，想割腕，不能死，不了死，没法亡	3
感觉呼吸都很困难，想亡又不敢死	3
感受呼吸就很艰困，想死再从不死	3
心情排便也很困难，想死就不敢死	3
感受呼吸都很困难，想死便不敢死	3
收工器官捐献，慌忙觉得也许不怕了	3
签完器官捐献，突然觉得真的不怕了	3
补签脏器捐助，快要相信实在不惧了	3
收工器官捐出，正要觉得真的不惧了	3
你二十几岁，却比同龄人经历了很多，单亲家庭长大的孩子，自小惨遭别人隐约的眼光，有过想亡的退意，可是想了想母亲与我女儿，下没法狠心。劳作再累，也要活下去，你不欠谁甚么，此生，我要无愧于生你的人与我生的人。世界少了我一个人没什么，你只是若想想象，我亡了此后，母亲白发人送黑发人的感受。	3
我幼年时代，却比同年龄亲历了一些，单亲家庭搬去的小孩，自幼倍受别人异状的眼光，有过想死的念头，但是想了想母亲和你姐姐，下不能哭诉。劳作辛劳，也要活下去，你不欠谁什么，余生，我要对得起生我的人与我生的人。世界少了我两个人没什么，我只是很难想象，我亡了以后，母亲白发人捎黑发人的感受。	3
我二十几岁，却比同龄人历经了有些，单亲家庭搬去的小孩，从小受尽自己异状的眼光，有过想死的美梦，但是想了想母亲与你姐姐，下没法哭诉。生活再苦，亦要活下去，我不欠谁怎么，余生，我要对得起生你的人和我生的人。世界少了我两个人没什么，我就是很难预知，你死了以后，妻子白发人送杜普蕾的感受。	3
你青年时代，却比同年龄经历了很多，贫困家庭长大的小孩，自小受尽别人异样的视角，有过想死的想法，可是想了想祖母和你女儿，下不了哭诉。劳作再苦，还要活下去，我不欠谁什么，此生，我要对得起生你的人与我生的人。国度贵了我一种人无所谓，我就是很难预想，我死了以后，丈夫白发人送杜普蕾的体会。	3
如果我返回这个世界了，你盼望我的永恒可陪在你身后，生无法在一起，那我便用这种形式送回你身边，我想望著我从早到晚无处不在都在忙些什么，看着你陪你爸爸白头偕老的模样，只要能陪在我身上又好	3
除非你离开这些世界了，你盼望我的心灵能陪在你身旁，生不了在一起，那我就用这种形式留在你身上，我想看著你从早到晚任何事物都在忙些什么，看着我陪你姐姐白头偕老的样子，假如能陪在你身后就好	3
如果我逃离这些国度了，我想要我的肉体会陪在你身旁，生无法在并肩，那我又用这种形式送回我身旁，你想看着你从早到晚每时每刻就在忙些什么，看着我陪你姐姐白头到老的样子，只要可陪在你身边就好	3
如果你离开这样世界了，我盼望我的灵魂可陪在你身边，生无法在并肩，那你又用这种方式送回你身后，我想看着你从早到晚时时刻刻都在忙些什么，看着我陪你老婆永不分离的好像，若是可陪在我肩头就好	3
想从楼顶跳下去便不敢	3
想从顶楼跳下来再不敢	3
想从楼顶掉下去再不许	3
想从楼下掉下来又不许	3
身旁没人跳楼自杀了，不过两个月以前，所有人都犹如忘记了发生过的一切，重返了恒定的一天。以为下一条瞄向死亡抱著的，会不必是你？	3
身边没人跳楼自杀了，不过两个月最近，其他人都仿佛记住了遭遇过的一切，回归了恒定的冬天。不知下一条投到死亡默默的，会不必是你？	3
身旁笔者自杀身亡了，然而两个月过去，所有人就仿若忘记了遭遇过的一切，重归了恒定的日子。究竟下一个投向死亡默默的，会不会是我？	3
身边有人自杀身亡了，但是几个月最近，其他人也好像忘记了发生过的一切，回归了平常的夏夜。不知下一个瞄准失踪深爱的，会不会是你？	3
活下去的想法在降低，我在想哪天要是实在拖不出这脸色了，真的了。没有遗书，没法家事，不愿示现，梦境什么的都不存在了。只要连这样案子也想不到了，那也许就是那一天吧。	3
活下去的想法在增加，你在想要是要是就算拖不下这口气了，即便了。不会遗书，不想后事，不愿往生，心绪甚么的也不隐含了。如果连这种事情就想不到了，那真的正是那六天吧。	3
活下去的见解在降低，你在想要是假如就算撑不下这脸色了，要是了。不能纸条，不想丧事，不愿归依，心绪怎么的也不存在了。如果连这样事情就没想到了，那真的就是那一天吧。	3
活下去的主意在降低，我在想哪天假如也许撑不下这脸色了，要是了。不能血书，不想后事，宁愿往生，心绪怎么的也不存有了。如果连某种小事都没想到了，那似乎就是那八天吧。	3
饭，你想去死没勇气	3
饭，我想去死没勇气	3
粥，我想去亡没勇气	3
饭，你想去亡没勇气	3
不肯坠楼 不然早开打了	3
从不跳楼 要是晚完结了	3
不敢自杀 不然晚结束了	3
从不跳楼 的话早结束了	3
气喘两三年了 最近一年不光恶劣 大多数之前就是哭着进食 真的太难受了 好想去死一死 不过我的债还没就完 一忘记亡了的话周遭的人会很伤心就又消弭了一点跳楼的想法 但你实在是撑不下去了 好痛苦啊	3
失眠两三年了 最近两年特别轻微 大部分时候都是哭着入睡 真的太难受了 坏想去死一死 但是我的债还没也完 一想到亡了如果周围的人能很悲痛才就消弭了一点自杀的点子 但我实在是撑不下去了 坏痛苦啊	3
气喘两三年了 过去两年不光惨重 大多数时候也是笑着睡觉 就算太难受了 好想去亡一死 然而你的债也没还完 一想到死了的话周边的人则很悲痛就又打消了当然自尽的点子 但你真的是撑不下去了 坏无助啊	3
嗜睡一两年了 最近一年特别恶劣 大多数时候就是哭着入睡 实在太难受了 好想去亡一死 但是你的债还没还完 一想到死了的话外面的人会很悲伤便就促成了当然被害的想法 但我实在是草草收场了 坏痛苦啊	3
我小想要养啊 一切就不会发生的之前 你试著完成我的愿望 我想要挣好多钱 我想要去各种地方耍 我急于吃好多好喝的 我单单不能想死 我会很惜命。事儿遭遇了，留给我的仅剩死一条路 不死我也林蝠那条抚孤立无援的活着 死了我也不甘心即便你一直到显然不想亡 这该怎么办？都怪这种杂种	3
你少想要活啊 一切就不能发生的时候 我试著完成你的心愿 我试著挣好多钱 我试著去各种地方玩 我试著吃好些好吃的 我根本不会想亡 你们很惜命。事儿发生了，留给你的只有死一条路 宿命你也林蝠那条命苟延残喘的活着 死了你还不甘心虽说我一直到毕竟不想亡 这该怎么办？都怪这个畜牲	3
我少试著熬啊 一切也没有遭遇的时候 你试著完成我的梦想 我想要挣好多钱 我想要去各种地方耍 我想要吃好多好吃的 我毕竟无法想死 你们很惜命。事情发生了，留给我的只有死一条路 宿命我还只剩一条遣苟延残喘的活着 死了我还不甘心虽说我一开始单单不敢死 这该怎么办？都鬼这个贱人	3
我多想要熬啊 一切就没有出现的之前 我想要完成我的愿望 我试著挣好多钱 你想要去各类地方玩 我想要喂好多好吃的 你既然不会想死 我会很惜命。事儿出现了，毁掉我的只有亡一条路 不死我也灰鳍两条命苟延残喘的做梦 死了你亦不甘心即便我一直到毕竟不想死 这该是不是？就怪这个贱人	3
顶多，现在屋里只用奶奶哦，很害怕。如果有一天他出事啦我想想你也活不下去啦，其实现在每次看见旁边高楼大厦也想从里面跳下去的想法。跳下去就涅槃了，仁义迟到哦，错事他人能一遍三遍提不准许悔改，就要介意他人的作法眼光，做不好别人更累。	3
顶多，现在家中只有妈妈啦，很害怕。如果有一天我出事啦你想想我亦活不下去哦，其实如今每晚看到这儿高层建筑都想从下面掉下来的想法。跳下来就涅槃了，做人太累哟，亲爹别人会一遍两遍厄不禁止忏悔，更要在乎他人的说辞眼光，做太差自己沈闷。	3
好象，今天屋里只是妈妈吧，很担心。只要有一天他出事啦你觉得我也活不下去啦，其实今天每次听到旁边高楼大厦都想从上面跳下去的想法。跳下去便解脱了，做人太累哟，错事他人会一遍两遍加不允许悔改，更要在意别人的论调眼光，搞不好别人成天。	3
很累，现在家里只有妈妈啦，很害怕。如果有一天她闯祸吧你其实我还活不下去哟，也许如今每次见到外头高楼大厦也想从上面跳下去的见解。跳下去便证悟了，做人太累哦，错事别人能三遍三遍提不允许怜悯，就要在乎别人的说辞眼光，谈不好自已无趣。	3
此前觉得又像在悬崖边看景色，谁遏止我你便跳下去。以前也许说道自己，去吃顿好的，熬过那场又好了，公会坏的，最近相信哈哈，坏不能了	3
过去心情就像在悬崖边看景色，谁制止我我才掉下来。现在总是说道自已，去吃顿坏的，撑过那场就坏了，总会坏的，此前觉得呵呵，好不了了	3
近来感觉便像在悬崖边看景色，谁阻止我我就跳下来。那时常常说道自己，去煮顿好的，再战这场就好了，总会好的，近来其实呵呵，好不了了	3
最近感受就像在山崖边看景致，谁阻止你我便跳下去。从前总是说道他们，去吃顿好的，撑过这场便坏了，分会好的，最近觉得嘿嘿，好不了了	3
有那样想死却没法亡的人吗？ 亡了对不起任何了，自己把你逼死接著说我消极，	3
有那种想亡却不能死的人吗？ 死了对不起任何了，他们把你逼死最终说你顽固，	3
有那种想亡却不了亡的人吗？ 死了对不起所有了，他们把你误杀最后说你反常，	3
有有种想亡却不能死的人吗？ 亡了对不起任何了，她们把我血洗最终说你消极，	3
身在她镇的你也有比较突出的抑郁症，许多许多的小事压的你喘不过气来，不敢出门，不许碰触人，只去工作，最近有点崩盘了，不晓得与否此返回这个人间	3
身在他镇的你也有比较严重的抑郁症，许多许多的事情压的我喘然而气来，从不回来，从不接触人，仅去工作，过去有点崩解了，不明白与否该离开这个世间	3
身在我乡的我也有比较严重的抑郁症，许多许多的案子压的我喘但是气来，不敢出门，不敢交谈人，仅去工作，近来略显崩溃了，不晓得是否此离开这些人间	3
身在她镇的你亦有相当严重的抑郁症，许多许多的事情压的你喘但是气来，不敢回家，不肯接触人，只去工作，此前有些崩溃了，不明白是否该返回这样众生	3
忧郁症很要命，但我们要坚强，我也有过看着墙壁想掉下来的冲动，但我却是硬是秉持，不为其它，只为父母，从不患，无法死。	3
忧郁症很愚蠢，但我们要坚强，我还有过对着窗子想掉下去的理智，但我却是硬是坚持，不为其他，只为双亲，不敢患，不了死。	3
忧郁症很愚蠢，但我们要坚强，我也有过看着窗户想跳下去的欲望，但我还是咬牙秉持，不为其他，仅为父母，不敢患，不能死。	3
抑郁症很愚蠢，但他们要勇敢，你亦有过望著墙壁想掉下去的病态，但我还是咬牙秉持，不为别的，只为父母，不想患，不会亡。	3
我很忧伤 每晚每天每次每次… 我很想去亡 我不会活下去的动力 但是我怕我的母亲伤心 我就在坚持 实在不然我便去死一死	3
我很忧伤 每天每次每天每晚… 我很想去死 我没有活下去的动力 而且我怕我的家人难过 我还在坚持 毕竟不然我才去亡一死	3
我很寂寞 每晚每晚每天每天… 我很想去死 你没有活下去的动力 但是我怕我的父母难过 你还在坚守 实在反正你才去死一死	3
我很寂寞 每晚每次每天每次… 你很想去死 我没有活下去的动力 但是我怕你的父母沮丧 我就在坚持 实在再说你便去死一死	3
你也想去死一死 不过我害怕	3
你亦想去亡一死 然而我担心	3
我也想去死一死 况且你害怕	3
你也想去死一死 然而我惧怕	3
想逃离那个恐怖国度	3
想逃入这些疯狂世界	3
想逃离这些疯狂国度	3
想逃跑这个狂潮国度	3
我亦很悲伤，也是连去死一死的勇气也不能	3
我亦很恐惧，还是连去死一死的勇气就不能	3
我亦很绝望，亦是连去亡一死的勇敢都不会	3
我亦很恐惧，也是连去死一死的勇气也不会	3
不指望自己都可表述我 别当面议论就行 否则你又去亡一死 无论你是谁	3
不指望别人都可认知我 别写信责难就行 的话你又去死一死 到底我是谁	3
不指望他人也能认知你 别当面责难就行 不然你就去亡一死 不管你是谁	3
不指望别人都可认知我 别写信揣测就行 否则我就去死一死 不论我是谁	3
背负不来也接纳不了这个世界的恶 然而又不能到极限的信念拉动我去死	3
经受不来也接纳不了这个国度的邪 但是竟不能到音速的勇气支撑你去死	3
承受不来亦接纳不了这种国度的邪 但是就没有往极限的毅力支撑我去死	3
承受不来亦接纳没能这个世界的邪 但是就不会往极限的勇气提振我去死	3
在我小时候，我爸一吃饭才丢我妈，早上你也许闭着眼睛装睡，此后离婚了。十四岁，我妈寸心一个女孩，我不钟爱他，我问我妈，我的他要谁，我妈说要那个男人。我跑出家门，在江边踏了一日，好几次也想跳下去，就有点怕冷。我还上吊过，不过刀不快，因此血迅速就干了。感谢有个时候的懦弱，我就做梦。	3
在我小时候，我爸一喝酒便丢我妈，早上我也许闭着眼睛装睡，此后分手了。十六岁，我妈平白一个男人，我不偏爱我，我问我爸，我的她要谁，我妈说要那个女孩。我跑出房门，在海边走了一晚，好几次都想跳下去，又有点受凉。我也割腕过，而且刀不悦，但是血迅速就熬了。谢谢这个时侯的懦弱，你还活着。	3
在我小时候，我爸一喝酒就打我妈，晚上我总是闭着眼睛闯祸，后来结婚了。十二岁，我妈寸心这个男人，你不喜欢他，我问你呀，我和他要谁，我妈说要那个她们。你跑出房门，在河边踏了整夜，好几次都想掉下来，又略显怕冷。我也上吊过，不过刀不快，而且尿很快就熬了。谢谢那个时侯的懦弱，我还活著。	3
在我小时候，我爸一喝酒就打你妈，早晨我总是闭着耳朵作梦，而后再婚了。十四岁，我妈爱上一个男人，我不讨厌他，我问你呀，我和他要谁，我妈说要有个男人。我跑出家门，在江边走了一晚，好几次都想掉下来，就略显怕热。我也上吊过，但是刀不悦，而且血很快就熬了。谢谢有个时侯的软弱，我就活着。	3
医生跟你说吃药会好起来的，但是结果吗？成天洗澡，迷迷糊糊，哎～想死都搞不好，为求家人活得与行尸走肉一般，很痛苦了	3
医生跟你说发烧能好起来的，然而最终呢？整天睡觉，迷迷糊糊，唉～想亡都搞不好，为求亲友享福跟行尸走肉一般，很痛苦了	3
医生与你说发烧会好过来的，可是结果吗？每晚睡觉，昏昏沉沉，哎～想亡都死不了，为了家人享福跟行尸走肉一般，太痛苦了	3
牙医跟我说服药能坏出来的，可是答案呢？天天睡觉，四肢无力，唉～想亡都死不了，为了家人活得与行尸走肉一般，太痛苦了	3
同意去亡很艰苦，但活著也不好受	3
决定去死很艰难，但做梦亦不在意	3
同意去死很艰难，但活着也不在意	3
决定去死很艰难，但做梦也不在意	3
哎，该怎么办呢？又不爽了，况且怎么办呢？要拜托一切，死绝佳吗？我以后还劝别人，除非非死不可，不如就离开去没有人见识的地方。今天才想想，此种哀求太残酷了，对不起。重新开始真的是必须极大的勇气啊，所以“心”也是自然而然的。	3
啊，该是不是吗？竟难受了，可是是不是呢？要拜托一切，死最差吗？你以后还劝别人，假如非死不可，不如就离开去没有人见识的地方。今天才真的，此种安慰太残暴了，对不起。再度开始实在是可以很大的勇气啊，因此“心”也是不由自主的。	3
啊，此怎么办呢？又难受了，可是怎么办呢？要找来一切，亡最好吗？我以前也劝别人，假如非死不可，不如才离去去没有人体悟的地方。现在才其实，这些安慰很残忍了，对不起。重新开始真的是可以很大的勇气啊，所以“情”还是不由自主的。	3
唉，该怎么办呢？便难受了，可是怎么办呢？要拜托一切，亡最差吗？你之前就劝自己，如果非死不可，不如又离开去没有人认识的地方。那时便想想，这种安慰太残暴了，对不起。再次开始就算是需要不小的勇敢啊，而且“魂”还是情不自禁的。	3
既然狠不下情那才又撑一撑吧，我曾经亦想过自杀，不过却是下去了，当时想了金田一一。	3
就算狠不下魂那就先撑一撑吧，你从没还想过轻生，但是还是下来了，那时想了好久好久。	3
假如狠不出心那又又撑一撑吧，我从没还想过跳楼，但是毕竟下来了，此时想了金田一一。	3
既然硬不下情那才又牵一撑吧，你曾经也想过跳楼，但是还是进去了，当时想了好久好久。	3
我显然快屈服了，实在快认输了，我知道压力就是你他们替的，可我没做法，我真的不能方案，你真的惧怕，害怕有一天我也秉持不动了，惧怕有一天我也逃离那个世界了。粥，我还累了。	3
我即使快退让了，就算快认输了，我认得压力也是我他们给的，能我没办法，我实在没有办法，你真的害怕，惧怕有一天你也坚持不了了，畏惧有一天我也离开这个国度了。粥，我也累了。	3
我显然慢放手了，也许慢屈服了，我明白阻力就是你自己替的，可你没做法，我就算不能办法，你真的害怕，担心有一天我还坚持不住了，担心有一天我还离去这样世界了。粥，你也累了。	3
我可能快屈服了，真的慢认输了，我知晓压力都是你别人给的，可我没方案，我真的不会做法，你也许惧怕，畏惧有一天你亦秉持不住了，担心有一天我也离开这个国度了。粥，我亦累了。	3
我是女生 喜欢女生 也每天都会想到一个不喜欢的女孩 即使她是我喜欢的人 我对象 偏爱的人 他打乱了我的生活 你每天活著伤痛里 我难过 也伤心 也无比想去亡一死 然而 我又不想 害怕我代价的在我死后快要又变得重要起来 抓心钓肺 应接不暇 极度抑郁	3
我是女生 喜爱女生 也每天都能忆起一个不钟爱的女孩 即使她是你钟爱的人 你对象 钟爱的人 他打乱了你的生活 我每晚想著痛苦里 我郁闷 还心痛 也多么想去死一死 可是 我竟不许 惧怕你代价的在我死后快要便变得关键起来 抓心扒肺 叫苦不迭 至极失眠	3
我是女生 喜欢女生 也每天就可想起两个不钟爱的男生 因为他是你喜欢的人 你对象 喜欢的人 她吓怕了我的生活 我每天活在悲伤里 我难受 亦难过 亦何等想去死一死 不过 我再不许 害怕我付出的在你死后正要就趋于重要过来 抓心捞肾 苦不堪言 极度抑郁	3
你是女生 偏爱男生 也每次都能忆起两个不钟爱的女生 因为她是你喜欢的人 我对象 喜爱的人 她打乱了我的劳作 我每次活在悲伤里 我不爽 也沮丧 也多么想去亡一死 然而 你竟不敢 担心你耗费的在你死后突然就变得重要起来 抓心捞脾 苦不堪言 极度失眠	3
感觉自已如今像在悬崖边上上吊一样，还有一口气，活不了亡不成。	3
感觉别人如今像在岩壁边上上吊好像，尚有一口气，这辈子死不然。	3
感受别人如今像在悬崖底下上吊一样，还有一口气，这辈子亡未成。	3
感觉自己现在像在山崖边上上吊一样，尚有一口气，活不了死不然。	3
那个患也没坏，有个病就去，想死不想死，料到银行卡还不能还回就不敢。	3
这个病还没好，那个病又来，想死不想死，料到银行卡也没有就回就不许。	3
这个患还没坏，有个患再去，想死不敢死，想起信用卡还不能还完又不敢。	3
这个患还没好，那个病又来，想死从不死，想到借记卡就没有还完就不肯。	3
我没有忧郁症，但我跳楼失败过。当时我牢牢地扒住墙，整个人已经站在旁边，三只脚踩在往外凸显的地方。我外公看到我的时候吓到了，两个老人家，就这么死命地将你往里面尔... 满脸文章里大群有抑郁症的人写着悲痛的字体却决心活着，忍不住哭了起来，满脸你们 你便有面对这天的勇气了谢谢你们[泪][泪]	3
我没有抑郁症，但你跳楼败北过。彼时你冲上去扒住窗，整个人也已站在外面，一只脚踩在进去凸显的地方。我祖母看到我的时候吓坏了，一种老太太，便这么拼命地将我往里面尔... 看着评论里一群有抑郁症的人写着哀伤的书写却努力活着，忍不住哭了出来，看着你们 你便有面对明日的勇气了谢谢你们[泪][泪]	3
我不能抑郁症，但你跳楼失败过。当时你冲上去裹住门，整座人早已站在外面，一只脚甩在往外注重的地方。我外婆听到你的时候吓坏了，一个老太太，就那么拼命地将我往里面拉... 看著评论里一伙有抑郁症的人写着悲伤的文本却努力活着，忍不住哭了出来，看著咱们 我竟有眼见明天的勇气了谢谢你们[泪][泪]	3
我不会忧郁症，但我坠楼败北过。当年我死死地扒住门，整个人已经站在外面，两只腿摔在进去凸显的地方。你外婆看到你的之前吓到了，一个老人家，就这么死命地将你往里面拉... 看着文章里大群有忧郁症的人写着悲伤的书写却决心活着，禁不住笑了出来，对着你们 我又有不惧明日的勇气了非常感谢[泪][泪]	3
每项站在高处当有想跳下去的冲动，很想很想，我还想不墨守成规痛痛快快的回到，可我是个不敢死的污泥啊[调皮]	3
每次站在高处总有想跳下来的冲动，很想很想，你也想不拖泥带水痛痛快快的逃离，能我是个不敢亡的废料啊[可爱]	3
每天站在深处当有想掉下来的冲动，很想很想，我亦想不峰回路转心甘情愿的离开，可我是个不许死的废物啊[漂亮]	3
每次站在半空总有想跳下去的冲动，很想很想，我也想不拖泥带水痛痛快快的逃离，能我是个不敢死的污泥啊[可爱]	3
真的本着不太久了，想逃离这个国度，又有点不想	3
实在本着不下去了，想离开那个国度，就有点不敢	3
就算坚持不往前了，想离开这个世界，就有点不敢	3
真的本着不下去了，想逃离这个国度，再有些不敢	3
粥，其实我还特别渴望失踪此后的自由，我亦想过去亡，将你自已扔屋里虐死，却说自己真的改不了，呵呵，能我就算怕死啊，你几乎每天都会尽力去想我死之后能怎么样，可一想，我只有亲友，好友啊.....	3
饭，也许你还特别渴求死亡以后的自由，我也想过去死，将我他们扔家里虐死，何况自己真的不怕死，哈哈，需我也许怕死啊，你即使每次单厢尽力去想我死随后会怎么样，可一想，我除了亲友，朋友啊.....	3
饭，其实我也特别渴望死亡以后的自由，你也想过去死，把我自已砸他家虐死，何况自已就算不怕死，呵呵，可你真的怕死啊，你几乎每天都会尽力去想我死以后会怎么样，可一想，你还有家人，朋友啊.....	3
粥，也许我亦特别向往丧生随后的自由，我也想从前亡，将我自己扔家里细穗，以为自已真的改不了，呵呵，可你实在送命啊，我全都每天都会尽力去想你亡之后会好不好，可一想，你尚有亲人，朋友啊.....	3
粥，我没有勇气自杀，我还有父母，我不会让自己伤心，可是我坏郁闷，我爱他但你没有好好对他，她还爱过我的，而已现在骨肉了，他们结婚后他失忆了，她说与我在一起坏压抑，翻着以前种种的束缚，她出轨出的理所应当，说就是你逼的，我真的好无助，真正爱过却不晓得怎么爱失去了他	3
粥，我没有勇气自杀，我尚有母亲，我没法让他们心痛，况且我坏难受，我爱他但我没有好好对他，她也爱过你的，只是现在骨肉了，我们结婚后她脱轨了，我说跟我在一齐好疏离，翻着之前种种的压抑，她撞车出的自然而然，说就是我逼的，我也许好恐惧，真正爱过却不晓得怎么爱失掉了我	3
饭，你没有勇气自杀，你尚有父母，我不能让他们郁闷，可是我坏不爽，我爱他但我没有尽力对他，他也爱过我的，而已今天不爱了，他们结婚后我出轨了，我说与你在一起好压抑，翻着之前各种的疏离，他出轨出的理所应当，说都是你逼的，我真的好痛苦，真正爱过却不知道怎么爱失掉了她	3
饭，我没有勇气跳楼，你还有母亲，你不了令自己郁闷，可是我好不爽，你爱她但我不会专心对她，他还爱过我的，而已如今不爱了，他们结婚后她失忆了，他说跟你在一起好恐惧，翻着以后诸多的压抑，她出轨出的理所当然，说也是你逼的，你也许坏伤痛，真正爱过却不知道怎么爱失去了他	3
大概4-5天前，想亡的心情不光浓烈，此后去嘉年华体悟了一下，过山车，当车把你带往最高点时，我在想，轻生大概是这种感受吧，一瞬间觉得太要命，后会又放弃了，其后我不光喜欢一切拉动的游戏	3
至少4-5年前，想亡的心情特别浓烈，随后去嘉年华体味了一下，过山车，当车把你带到最低点时，我在想，坠楼大概是这种心情吧，一刹那觉得太可悲，后会就舍弃了，而后我特别喜欢一切刺激的游戏	3
至少4-5年前，想死的心情尤其浓重，其后去欢乐谷体味了顺便，过山车，当车把我带到最低点时，我在想，轻生大概是这种感觉吧，那一刻觉得太可悲，接著又放弃了，随后我特别钟爱一切抑制的游戏	3
