comment	myLabel
那时你死不了，你想去死一死，我来那时找一种离开的算法。说起来可能你其人，你不想活着，却再心虚的之前太疼。我现在终于知道是不是有寿终正寝这些词了！	6
现在我受够了，你想去死一死，我来这里找一种离开的方式。说起来可能你不信，你不该活着，却就心虚的之前太疼。我现在终于明白为什么有寿终正寝这些词了！	6
今天我受够了，我想去亡一死，我来这儿找一种离开的方法。说出来可能你有错，你不想活着，却再心虚的时候太疼。我今天终于知道为什么有大耳无尾这种词了！	6
今天你受够了，我想去死一死，我来这里找某种离开的方法。说出来显然我不信，你不想活著，却竟怕死的时侯太疼。我现在总算明白是不是有功成身退这样词了！	6
黑龙江 一起走私信你。我是学生 不能其他坏想法别担心	6
黑龙江 一起走私信我。你是学生 不能其他糟想法别担心	6
黑龙江 一起走邮箱我。你是家长 不能其他糟主意别担心	6
黑龙江 一起走帖子你。你是教师 没有这些坏论调别担心	6
山东长治，有人并肩走吗，我关灯	6
山西长治，有人并肩踏吗，我好累	6
山西长治，没人一起走吗，我关灯	6
山西临汾，没人一齐跑吗，我好累	6
去哪些城市一起？	6
去哪个城市并肩？	6
去哪些城市一齐？	6
去什么城市一起？	6
不如……我们一起去死吧？要有一同的吗？	6
不及……我们一同他妈的？要有一起的吗？	6
不及……我们一齐去死吧？要有一起的吗？	6
不及……大家一起他妈的？要有并肩的吗？	6
是不是一起走的，有个伴除外一人，来来报名	6
有没有一起走的，有个伴仅限一人，去来报名	6
有没有一齐走的，有位伴除外一作，来来面试	6
有没有一起踏的，有个伴仅限一作，来去报到	6
有一起的吗	6
有并肩的吗	6
有一齐的吗	6
有一起的吗	6
有没有一起死的	6
有没有一起亡的	6
是否是一起亡的	6
是否是一起死的	6
去啊大家一起死掉吧 不能痛苦 不会难过 不会有所以小无奈的绝望 难于到从来扶不念为 来啊来啊 我们一齐快乐吧	6
去啊我们一起跑掉吧 没有痛苦 没有沮丧 不能有那么多无奈的绝望 无力至好久扶不ka 来啊来啊 大家一起欢笑吧	6
来啊大家一同死掉吧 没有恐惧 没有心痛 不必有所以少郁闷的绝望 难于到非但扶不ka 去啊去啊 大家一起快乐吧	6
来啊我们一齐死掉吧 没有伤痛 不能沮丧 不会有那么小无奈的悲伤 无力往再也抬不念为 来啊来啊 他们一起幸福吧	6
想從陽台上跳下去 但是怕痛	6
想從陽台上跳下去 但是怕苦	6
想從陽台上掉下来 但是怕恨	6
想從陽台上掉下去 然而怕痛	6
真谁知死，除开跳楼只有啥	6
吗谁知死，还有坠楼只有嘛	6
啊心想死，还有跳楼只有啥	6
真心想死，还有跳楼除了啥	6
找约死群找了很寛…没找到，还在转而找。你们有约亡群吗？能够拉我进来吗。	6
找约死群找了很久…没找到，还在转而找。你们有约死群吗？能够托你进去吗。	6
找约亡群找了很久…没找寻，还在继续找。你们有约死群吗？可以拉我进去吗。	6
找约亡群找了很久…没找到，也在继续找。你们有约亡群吗？需要扎你上去吗。	6
对无法游泳的人溺亡很易于只要有水哪里都会死 而且眩晕的瞬间很恐惧 裘氏也很惨	6
对不会溜冰的人淹死很不易只要有水何处都能死 不过眩晕的水滴很痛苦 裘氏还很惨	6
对不必游泳的人溺毙很不易只要有水哪儿也能死 然而窒息的瞬间很痛苦 死状也很惨	6
对不会游泳的人溺死很容易只要有水哪儿也可死 而且窒息的闪电很恐惧 惨死也很惨	6
燥郁天真，早上会去想那两天的涵义，早上会思考人生不了入睡。最无助可说是肩头家人不表述，即使连你都不偏爱自己。不知算不算抑郁，你也割过腕能我便怕疼，我也想过止痛药，还曾多次使劲掐住他们肩膀妄图掐死自已，至今还不是这个印记亦没有。我郁闷，你而已停过的如此生活，不是每天都弥漫这种思想。	6
燥郁自恋，晚上能去想那六天的意义，晚上会思考一生没法入眠。最恐惧莫过于身边亲人不认知，而且连我都不喜爱自己。究竟且不说失眠，我还割过腕可我又怕疼，你也想过氰化钾，也曾多次使劲掐住自己手臂图谋掐死他们，至今还不是一个印记也没有。我郁闷，我只是间断的这般生活，不是每晚都充斥某种思想。	6
燥郁自卑，傍晚能去想这两天的意义，晚上会思考人生无法入眠。最无助莫过于身边家人不理解，甚至连你也不钟爱自已。以为算不算抑郁，你也割过腕可你又怕疼，我也想过止痛药，也曾多次狠狠射伤自己脖子妄图掐死自己，直至也没有这个斑驳也不会。你郁闷，我只是停过的这样生活，不是每天都伴随此种观念。	6
燥郁自恋，傍晚会去想这一天的意义，晚上会探究心境不了入眠。最无助莫过于身边亲人不理解，甚至连我也不喜爱别人。以为算不算失眠，你也割过腕能我又怕疼，我亦想过氰化钾，还曾多次狠狠刺伤自已额头妄图刺伤自己，直至还不是一个烙印也不会。我庆幸，你而已停歇的极其生活，没有每次都充斥这种思想。	6
听说烧炭一半只要遭救假如会很恐惧，很多副作用，亦能依旧吐甚么的万念俱灰	6
想到烧炭一半如果被救不然会很悲伤，很多副作用，也会一直揪怎么的生不如死	6
看上展枝一半如果被救的话会很痛苦，不少并发症，亦能长年抠什么的痛苦不堪	6
听说烧炭一半除非被救如果会很伤痛，一些副作用，还会长年揪什么的痛苦不堪	6
有一起死的吗？	6
有一起死的吗？	6
有一起死的吗？	6
有并肩亡的吗？	6
有约自尽的吗，成都，帖子滴滴阿。是说真的[羞涩]看见无病呻吟挂抑郁的实在觉得搞笑。	6
有约被害的吗，西安，私信优步阿。是说实话[微笑]听到无病呻吟装抑郁的真的真的搞怪。	6
有约自杀的吗，成都，私信滴滴阿。是说真的[娇羞]看到无病呻吟装抑郁的实在觉得幽默。	6
有约跳楼的吗，重庆，私信滴滴哈。是说真的[微笑]见到无病呻吟装抑郁的也许真的滑稽。	6
就不了亡 因为自己说未满18岁亡了就没有坟墓的 但是啊 我要好好活着 等这回棺材本了先走	6
还没法亡 也许她们说刚满18岁亡了就不会坟墓的 而且啊 我要好好活着 等这回箱子本了再走	6
还不了亡 即使他们说未满18岁死了都没有墓地的 而且啊 我要好好活着 等挣够棺材此了再走	6
就不能死 即使自己说年满18岁亡了就不能陵墓的 所以啊 我要好好活著 等房钱棺材本了先走	6
有谁想要跟我一起离去吗	6
有谁愿意跟我一起离开吗	6
有谁愿意与你一齐返回吗	6
有谁想要与你一起逃离吗	6
跳楼好痛的会溜冰的人救人死是不是会很痛苦而且你有一点惧怕 尸体浮肿烂掉踏在水底上	6
坠楼好痛的能溜冰的人跳河亡是不是会很悲伤而且我有一点害怕 尸体水肿烂掉飘在水面上	6
轻生好痛的会田径的人跳河亡是不是会很悲伤而且我有一点害怕 尸体水肿烂掉飘在水面上	6
跳楼好痛的会游泳的人救人死是不是会很痛苦而且你有一点惧怕 尸体红肿肠子飞在水底上	6
你对劳作一点憧憬都不会啊 我的遗书便在柜子里	6
我对劳作一点向往就不能啊 你的纸条就在柜子里	6
你对生活当然向往都不能啊 你的遗书便在箱子里	6
我对劳作当然憧憬也没有啊 我的遗书便在箱子里	6
一同?	6
一起?	6
并肩?	6
一同?	6
真的好想去死，我已然坚守不住了，有没有人这儿适宜亡的地方，没有人知道！又如此离世！	6
真的好想去亡，我已经本着不了了，有没有人哪里适合亡的地方，没有人知道！就这种断气！	6
也许好想去亡，我已经本着不住了，是不是人何处适合死的地方，没有人知道！便如此死去！	6
真的坏想去死，你已然秉持不住了，有没有人这儿适合死的地方，没有人晓得！又如此死去！	6
天天失眠，美梦，我实在不是矫情，真的很想消失，就禽我不存在好像，但是放不下亲人。我在想除非爸爸妈妈走了，你就跟着一齐踏。活着的夏夜每天就在想去亡。	6
成天抑郁，梦魇，我也许并非俗气，实在很想消亡，就獭你不存在一样，但是放不下亲人。我在想假如爸爸妈妈走了，你就跟随一起跑。活着的一天每天就在想去死。	6
每晚嗜睡，噩梦，你就算不是俗气，实在很想消失，就象我不隐含一样，不过放不下爱人。我在想除非爸爸妈妈走了，我才跟着一同踏。活着的日子每天也在想去死。	6
通宵失眠，恶梦，你真的不是矫情，就算很想消失，就象你不隐含一样，况且放不下家人。你在想如果爸爸妈妈踏了，我才跟着一起走。做梦的日子每天都在想去死。	6
血小板牛逼。上吊也许是不适宜你。我要换个死法了	6
红细胞牛逼。割腕就算是不适于我。我要换个死法了	6
红细胞牛逼。割腕真的是不适合我。我要换个死法了	6
白细胞牛逼。割腕就算是不适于你。我要换个魔怪了	6
是不是人一起去死一死？	6
是否是人一起去亡一死？	6
是不是人一起去死一死？	6
是否是人一起去死一死？	6
你是艺术的乙醛 它剥夺了你记忆 就像我们避开一头蚂蚁一样的简单 所以我要离开艺术里 那种情感的艺术是无法用所有物化的石头可媲美的 我们一起去死吧	6
你是艺术的产物 的突显了你记忆 就像大家避开一只蚂蚁一样的简单 当然我要来到美术里 这般本性的美术是无法用任何蔡荣的石头需匹敌的 我们一齐别以为	6
你是美术的产物 它赋予了你生命 又像我们避开两只蚂蚁一样的单纯 所以我要回到艺术里 那种人性的艺术是不能用所有蔡荣的石头可匹敌的 我们一起去死吧	6
你是美术的乙醛 的剥夺了你生命 就像我们规避一只蚯蚓那样的简单 但是我要返回艺术里 那种人性的艺术是无法用完全物化的东西可比拟的 大家一起他妈的	6
每天也在幻想着别人是怎么回到的 是意外呢还是我下定决心跳楼	6
每天就在幻想着别人是怎么回到的 是险些呢却是我下定决心被害	6
每天就在幻想着他们是怎么逃离的 是不幸呢还是我下定决心自杀	6
每天都在冒险着自已是怎么离去的 是意外呢却是我鼓起勇气被害	6
我想杀了我姐姐 你想杀害我自已 全家一起别以为	6
我想杀了我女儿 我想杀掉我别人 妻儿一起他妈的	6
我想杀了你姊姊 我想杀掉你他们 举家并肩去死吧	6
我想杀了我姊姊 我想杀死我他们 全家一起别以为	6
割脉我怕血，谈没到。坠楼会有翔出来，死的……很丑。秦凯谈不出，保命理智这个时侯爆发很厉害。	6
割脉你怕尿，做不了。自杀会有翔出来，死的……很丑。跳水做不到，求生理智这个时候爆发很难看。	6
割脉我怕血，谈不到。跳楼会有翔起来，亡的……很丑。跳水做不到，冒险直觉这些时侯遭逢很要命。	6
割脉我怕血，搞没到。跳楼会有翔过来，亡的……很丑。跳水搞没到，求生理智这个之前暴发很难受。	6
怎么投保啊，我想受益人是父母，但是被害是不算的吧	6
怎么理赔啊，我想受益人是父母，不过跳楼是不算的吧	6
怎么承保啊，你想保险金是母亲，但是自杀是不算的吧	6
怎么投保啊，我想受益人是双亲，但是跳楼是不算的吧	6
我们一齐逃离吧	6
他们一起离开吧	6
我们一起离开吧	6
我们一同离开吧	6
饭饭嘛，今晚我一个喜爱的女孩子，他突然说，希望这天摸她的葬曲。贴切点就是她盼望去亡。你慌忙坏难受，对着钟爱的人这样，你却不能穿过屏幕去抱住他。假如她也许跳楼了，你恐怕，也会和我一起吧……他是你的这样世界惟一的认识。没了他，你找不了第二个可以述说的人。	6
饭饭啊，今天我一个偏爱的男孩子，她慌忙说，盼望明天放她的葬歌。夸张点就是我盼望去死。你快要好不爽，望著钟爱的人这样，你却不了穿过按键去抱住她。若是她也许跳楼了，你何况，也能及她一起吧……我是我和这个国度最老的接触。没了她，我找不到第二个可以倾诉的人。	6
饭饭哎，今天你一个喜欢的女孩儿，她突然说，希望今晚放她的葬歌。直白点就是我希望去死。我突然坏郁闷，满脸偏爱的人这样，你却不会沿着屏幕去抬起他。倘若他就算自杀了，我或许，也能及我并肩吧……她是我的这个国度唯一的认识。没了她，我找不到第二个能够倾诉的人。	6
饭饭嘛，现在你一个讨厌的女孩子，他突然说，希望今天放她的葬歌。直白点正是她期望去死。我快要好难受，望著喜爱的人这样，我却无法穿过屏幕去抱住她。若是我真的被害了，我恐怕，也能和她一起吧……她是我和这些国度惟一的碰触。没了我，你找不出第六个需要抒发的人。	6
饭饭，我没有忧郁症，但是还很想死，不知道抑郁症是什么好像，只知晓我现在是真的真的很想去亡。想了四年，从一开始的激动往现在满脑子都是去离世过世死，如今在想怎样才能把自己的死亡带来的负面影响减往最低。当我有了弟弟要么妹妹的时侯，我就会逃离	6
饭饭，我没有忧郁症，但是也很想死，不明白忧郁症是甚么样子，只明白我如今是也许真的很想去亡。想了六年，从一开始的激动至那时满脑子就是去死去过世死，现在在想怎样才能把他们的死亡造成的负面影响降到最高。当我有了儿子要么姊姊的时候，我就会离开	6
饭饭，你不会抑郁症，但是亦很想亡，不知道抑郁症是什么样子，只知晓我现在是也许实在很想去死。想了七年，从一开始的兴奋到如今满脑子都是去死去死去死，现在在想怎样才能将自己的丧生增添的消极影响增至最低。当你有了弟弟或是姊姊的时候，我就会离开	6
饭饭，你不会忧郁症，但是亦很想亡，不知道抑郁症是怎么家伙，只明白你现在是真的真的很想去死。想了六年，从一直到的惊讶到那时满脑子也是去死去死去亡，那时在想勒维尼县将他们的死亡造成的不良影响减到最低。当我有了侄子或者妹妹的时侯，你又能离去	6
饭我最近老是梦到自己跳楼	6
粥我最近老是梦至自已自杀	6
饭你此前老是梦到他们轻生	6
粥你近来老是梦到别人跳楼	6
有想跳楼的约我	6
有想自杀的约你	6
有想跳楼的约我	6
有想跳楼的约你	6
发烧，外科手术，也没用啊，心理始终有过不去的坎。有想要跳楼的人吗？并肩吧～快点开打那个迷惘的人生	6
吃药，心理治疗，都不行啊，焦虑始终有进不去的坎。有想要自杀的人吗？一起吧～快点结束这个恐惧的一生	6
生病，精神分析，都没用啊，心理始终有过不去的帕。有想要自杀的人吗？一起吧～赶紧开打这种迷惘的人生	6
吃药，心理治疗，都没用啊，心理始终有过不去的坎。有试著跳楼的人吗？一起吧～快点结束这样恐惧的爱情	6
不如一同死吧	6
不如并肩亡吧	6
不如并肩死吧	6
不如一起死吧	6
饭饭，你便去了。昨天下午做梦了，在别人眼里是噩梦，但事实证明是思虑不准的事。我梦到我割腕了。尿顺着手臂耶尔圣，带走了我在那个世界写下的所有作恶。	6
饭饭，我又来了。昨天晚上睡著了，在自己看来是恶梦，但在我看来是思虑不得的事。我梦到我割腕了。血顺著手臂留下来，带走了我在这些世界留下的所有罪恶。	6
饭饭，我就来了。昨天下午作梦了，在他人看来是噩梦，但事实证明是欲求严禁的事。我梦到我上吊了。尿顺著肩膀耶尔圣，取走了我在这样世界留下的所有罪恶。	6
饭饭，我又来了。昨天晚上作梦了，在别人看来是噩梦，但事实证明是思虑擅自的事。我梦到我割腕了。尿顺着胳膊耶尔圣，带走了我在这些世界留下的所有罪恶。	6
你这样的人以后进了社会也就是垃圾表层百姓我相信熬不过的我如此贾志刚又一点都不上进又不聪明可是谁会告诉你怎么去死才好我想在我爸爸走了此后才去死可是你有点这时候了无所谓我已经认定了人死后不会有生命人就就是一个主观的物质在倒下以后会腐烂会和哪个东西结合在一齐然后组成新的微粒	6
我这种的人以后进了社会也就是废物底层国民我其实熬不过的你这么玻璃心又当然都不上进再不精明可是谁可说道我怎么去死便好你想在我爸妈走了随后才去死但是你有点这时候了无所谓我也已认定了人死后不能有肉体人便只是一个主观的微粒在倒下此后会腐烂能与其它东西融合在一齐接着构成代莱物质	6
你这样的人之后进了社会也只是垃圾底层人民我觉得熬不过的我这么玻璃心再一点也不上进又不聪明然而谁可告诉我怎么去亡就坏你想在我爸爸走了之后就去死不过我有些等不及了无所谓我早已认定了人死后不会有生命人就而已一个客观的物质在死掉以后会干枯能和其他东西融合在一起然后构成新的物质	6
我这样的人之后进了社会还就是垃圾底层百姓我觉得熬不过的你如此玻璃心就一点都不上入又不聪明可是谁可告诉我怎么去死才坏我想在我爸妈跑了此后又去亡但是你略显这时候了无所谓我已经推定了人死后不能有肉体人就只是一个客观的微粒在死掉之后能腐烂能与其它东西结合在并肩然后组成新的物质	6
我真的坏脆弱，拔去也想找自已一齐死。	6
你真的坏弱小，定住都想找某项一起死。	6
你就算好脆弱，连死就想找个人一起死。	6
你实在好软弱，定住都想找某项一起亡。	6
展枝郁闷总是闷死难受	6
烧炭不爽却是上吊难受	6
烧炭不爽还是上吊难过	6
展枝难受的确被绑难受	6
一齐结伴去死好了	6
一起相约去亡坏了	6
一起相约去死坏了	6
一起相约去亡好了	6
谋推荐能死的方法，勒自己试过了右边晕过去又没力气亡不掉，上吊接着他妈遭发现送医院没死掉，喂了书报杂志的药除了肚子疼也没死	6
求引荐能死的原理，勒自己有次了后面晕过去才没力气死不掉，上吊最后他妈被发觉送医院没死掉，煮了杂七杂八的药还有肚子疼也没亡	6
谋推荐会死的原理，勒自己试过了后面晕过去便没力气死不掉，割腕最后他妈被发现送诊所没倒下，喝了杂七杂八的药除开肚子疼也没亡	6
求挑选会死的算法，尔自己试过了后面晕过去就没力气死不掉，割腕接著他妈被发现送诊所没死掉，喂了杂七杂八的药除开肚子疼也没死	6
有人并肩死吗，需要结伴吗	6
有人一同死吗，可以散心吗	6
有人一同亡吗，可以结伴吗	6
有人一齐亡吗，能够结伴吗	6
你试著过吞安眠药，割腕，开水管，都败北了	6
你尝试过剁安眠药，寻死，放燃气，也失利了	6
你尝试过吞氰化物，割腕，开煤气，都失败了	6
我试著过撕氰化物，割腕，开水管，都败北了	6
约吗？一齐死吧	6
约吗？并肩亡吧	6
约吗？一起死吧	6
约吗？并肩死吧	6
真也许那个跳崖的人那样，一了百了	6
吗想像那个跳崖的人一样，JGD5	6
呀想象那个跳崖的人那样，一了百了	6
真幻想这个跳崖的人那样，一了百了	6
实在没人约吗，成都	6
真的没人约吗，贵阳	6
实在没人约吗，成都	6
真的没想约吗，重庆	6
不敢再割腕 会被骂	6
不敢又上吊 能被骂	6
不敢再寻死 能遭骂	6
不敢又上吊 能被骂	6
瓦解了尘世伤痛的他们，你们想要带我一起吗	6
脱离了天界痛苦的人们，我们乐意带你一齐吗	6
脱离了现世苦难的人们，你们愿意带我并肩吗	6
脱离了现世苦难的人们，你们想要带我一起吗	6
