comment	myLabel
饭饭，这会在上着班，嗯，不过想想还是想返回，离开这儿，回到这个国度。搞着擦除的工作，拿着微薄的薪金，当下里，哭的喜怒无常。松省，面无表情。。。但是，你还是要活下去哇，还没听到以后的日子呢，只有不少想搞的事情。但是，无法回到咯！(σ???)σ	3
饭饭，这会在上着班，嗯，但是觉得的确想离去，离开这里，离开这个国度。谈着重复的工作，拿着清贫的工资，现实里，哭的没心没肺。濶濑，面无表情。。。然而，我的确要活下去哇，还没看到以后的冬天呢，尚有很多想谈的事儿。因此，不会离开呵！(σ???)σ	3
饭饭，这会在上着班，嗯，不过觉得还是想返回，返回那儿，逃离那个世界。谈着重复的工作，拿着高额的薪资，现实里，哭的没心没肺。松省，面无表情。。。不过，你还是要活下去呵，也没看到年后的日子呢，还有一些想做的事情。所以，不能返回哇！(σ???)σ	3
凭什么，我要这么痛苦，不平等，虽说这个世界没有不公平，我不甘心，跑以前，我要带着所有人一起走	3
凭什么，我要如此痛苦，不公平，的确这个国度不能不平等，我不甘心，踏之后，我要带着所有人一起跑	3
凭什么，我要这么痛苦，不平等，尽管这些世界不会不公平，我不甘心，走之后，我要带着其他人一齐跑	3
凭什么，我要这么痛苦，不平等，虽然那个国度没有不公平，我不甘心，走之前，我要带着所有人一同跑	3
你亦丧 也喜欢来那时看感同身受的他们 但我与你们策略不好像 死亡对你来说是这种幸运的选择 让我正视不该抵挡的波折与磨难 大不了我便去死啊 直到我得到决定那天 我都会装作谨慎去将自己的路步上 尽管长大在这个世界这个时期并非你的选择 不过假如出生了 如果说认同母亲家庭 说到底我们要宽容生命这类	3
我也丧 也喜爱来那时看感同身受的人们 但你和我们思路不那样 中毒对我看来是一种幸运的挑选 让你眼见不该承受的波折和苦难 大不了我又去死啊 直至我做出同意那天 我都会佯装谨慎去将别人的路走完 仍旧出生在这个世界这个时期不是你的选择 但是既然长大了 与其说尊重父母家庭 不如说我们要尊敬生命这类	3
我也丧 也喜欢来那时看感同身受的人们 但我和你们路子不一样 中毒对我而言是某种倒霉的选择 使你直面不该承受的坎坷和劫难 大不了我就去亡啊 直到我给予提议那天 你都会装作温和去将他们的路谢幕 虽然去世在这个世界这个时代不是我的挑选 但是既然出生了 与其说认同双亲家庭 说到底大家要宽容生命这类	3
你亦丧 也偏爱去那儿看感同身受的他们 但我与你们方针不好像 死亡对我来说是一种幸运的选取 让我正视绝不经受的辛酸和劫难 没关系我就去死啊 直到我作出同意那天 我都会装作乐观去把自己的路跨过 的确出生在这个国度这样时代没有你的选择 不过就算去世了 与其说尊重家人家庭 说到底大家要尊重生命本身	3
天天在床边听着想死三个字。我就算还熬不住了。启知道一个是无病呻吟，一个是实在想亡...不过只是禁不住的烦，忍不住又想返回，想亡。而且虚幻却又一切是当然美满，令你不能死，不敢死。怕令那些看重你的人悲伤郁闷，我没法自私白发人捎黑发人，不过又真的熬不住觉得自已活着就是个过错没活着的涵义	3
每晚在嘴里哭着想死四个字。我真的也熬不住了。良知道一个是无病呻吟，一个是真的想死...况且就是忍不住的烦，忍不住又想逃离，想亡。而且虚幻却又一切是这么美满，令我不能死，从不死。怕让那些看重我的人伤心难过，我不了自私白发人送黑发人，但是又就算熬不住相信他们活著便是个过错没做梦的涵义	3
天天在嘴里听效劳死三个字。我真的也熬不住了。良知道一种是无病呻吟，一个是就算想亡...不过就是禁不住的烦，忍不住就想返回，想死。但是现实却再一切是如此安稳，让你不能亡，不敢亡。怕使那种注重我的人伤心难过，我不能自恋白发人送黑发人，而且便实在熬不住其实他们活着正是个失职没活著的意义	3
天天在耳畔哭效劳死几个字。你真的也熬不住了。明明白两个是无病呻吟，两个是就算想亡...但是就是忍不住的烦，禁不住才想离去，想死。不过虚幻却又一切是那么美满，让我无法亡，从不死。怕让他们看重你的人伤心沮丧，我不能自恋白发人送黑发人，不过竟真的熬不住相信别人做梦正是个失职没做梦的涵义	3
我厌恶了这样国度，但是没有勇气离开这些世界，我放不下爸爸放不下妹妹弟弟，你每天在这些浴室里不肯进来不想接触外面的人，我该是不是	3
我厌倦了那个世界，可是没有勇气离开这种世界，我放不下爸妈放不下姐姐弟弟，我每晚在这个房间里不该出去不想碰触外面的人，我该怎么办	3
我厌倦了这种世界，但是没有勇气离去这个世界，我放不下妈妈放不下姊姊兄长，你每天在这个房间里不肯过来不想接触外面的人，我该怎么办	3
我厌烦了这些国度，然而没有勇气回到这个世界，我放不下爸爸放不下妹妹弟弟，我每天在这样房间里不想进来没法接触外面的人，我该怎么办	3
有一天，你上钉死了，别人以为我在保龄球。	3
有一天，我上烧死了，他人责怪我在荡秋千。	3
有一天，你上吊死了，他人以为你在荡秋千。	3
有一天，你上绞死了，别人却说你在保龄球。	3
要是会在你身上跳楼多好。那么我或许还会认得你。奶瓶也三个年大 倘若陪她长大的时间够我撑至从不想亡。白天各种需要让我兴奋的事至了中午踢回原形。	3
假如能在你眼里自杀多好。一样我恐怕还会提过我。奶瓶也三个月小 唯有陪她搬去的时间够你撑至无须想亡。夜里各种能够使我开心的事到了中午耍回科亮。	3
要是可在你面前自杀多好。那般我似乎还会忆起我。牛奶也三个月大 但愿陪我搬去的间隔挺你拖到不再想亡。早晨各种能够让我高兴的事到了晚上打回科狼。	3
不然会在我眼里轻生多好。那般你或许还会认得你。奶瓶也两个月大 唯有陪她搬去的间隔够我撑到不再想死。夜间多种需要让我开心的事到了中午打回代之。	3
你很想完结，我不然死了，背后会有什么闲言碎语，我的亲友要负起多少。说不定跳个楼，遗骸都能在朋友圈炫富，你没法这种。我适当让自已苦，保持清醒，即使损害自己，我也要又撑呵呵，尘世不值得，你不能损害他们了。	3
你很想开打，我要是死了，恰恰会有多少闲言碎语，我的家人要分担多少。到时候跳个楼，尸体都能在朋友圈疯传，我不想如此。你尽量使自己苦，保持清醒，真的伤害自已，我也要再牵一下，人间不值得，我不能伤害她们了。	3
我很想结束，我若是死了，恰恰能有什么闲言碎语，你的妻儿要分担多少。说不定跳个楼，遗骸都能在朋友圈疯传，你不该这样。我尽量令别人痛，保持冷静，就算伤害自已，你也要又拖一下，人间不值得，你不能伤害他们了。	3
我很想结束，你要是死了，背后能有多少闲言碎语，我的亲人要承担什么。说不定跳个楼，尸体都能在朋友圈疯传，我不肯这样。我适当令自己苦，保持慌张，就算损伤自己，你还要先撑一下，红尘不值得，我无法危害她们了。	3
我的大他们常常听不懂他们对我的侵害 不管是语言上还是精神上总之是打过我 太难过 每一天都很煎熬 昨晚跑去天台吹风 很想掉下去反正 然而害怕死后被人议论 说白了我总是个胆小鬼吧 我一脚踏空 你总要飞出来了 你向上是茫然 我往上 这世界是空荡荡	3
我的多世人常常记不住她们对我的伤害 不管是语法上毕竟精神上抑或是打过我 太郁闷 每六天都很煎熬 前日跑去楼外吹风 很想跳下去算了 然而担心死后被人揣测 说白了你还是个胆小鬼吧 你一脚踏单 你就要飞上去了 我向上是迷惘 我向下 这世界是黑乎乎	3
我的大他们总是听不懂自己对我的伤害 不论是语言上总是精神上抑或是还用你 太难过 每两天也很煎熬 前天跑去天台吹风 很想跳下来算了 可是畏惧死后被人责难 说到底我却是个胆小鬼吧 我一脚踏空 我就让飘起来了 我向前是迷惘 你向下 这世界是空荡荡	3
你的大人们总是记不住他们对我的伤害 无论是词汇上总是精神上总之是打过我 太伤心 每一天都很痛苦 前天跑去天台吹风 很想掉下去算了 不过害怕死后遭人议论 说白了你还是个胆小鬼吧 我一脚蹬单 我要是飞起来了 你向上是迷茫 我往上 这世界是黑乎乎	3
丧得骏马啊 成宿成宿的气喘 想去死的喜悦与对爱人的相片飞快地拉扯 等真的不行的时候又有勇气去死一死了吧	3
丧得一匹啊 成宿成宿的失眠 想去死的心境与对亲人的留念不停地痛殴 及就算再说的之前就有信念去死一死了吧	3
丧得四匹啊 成宿成宿的气喘 想去死的喜悦与对亲人的留念不停地痛殴 等实在不行的时候便有勇气去亡一死了吧	3
丧得两匹啊 成宿成宿的抑郁 想去亡的心情与对爱人的相片飞快地推搡 及就算不行的时侯便有勇气去死一死了吧	3
感觉呼吸都很困难，想亡又不敢死	3
感受呼吸就很艰困，想死再从不死	3
心情排便也很困难，想死就不敢死	3
感受呼吸都很困难，想死便不敢死	3
收工器官捐献，慌忙觉得也许不怕了	3
签完器官捐献，突然觉得真的不怕了	3
补签脏器捐助，快要相信实在不惧了	3
收工器官捐出，正要觉得真的不惧了	3
你二十几岁，却比同龄人经历了很多，单亲家庭长大的孩子，自小惨遭别人隐约的眼光，有过想亡的退意，可是想了想母亲与我女儿，下没法狠心。劳作再累，也要活下去，你不欠谁甚么，此生，我要无愧于生你的人与我生的人。世界少了我一个人没什么，你只是若想想象，我亡了此后，母亲白发人送黑发人的感受。	3
我幼年时代，却比同年龄亲历了一些，单亲家庭搬去的小孩，自幼倍受别人异状的眼光，有过想死的念头，但是想了想母亲和你姐姐，下不能哭诉。劳作辛劳，也要活下去，你不欠谁什么，余生，我要对得起生我的人与我生的人。世界少了我两个人没什么，我只是很难想象，我亡了以后，母亲白发人捎黑发人的感受。	3
我二十几岁，却比同龄人历经了有些，单亲家庭搬去的小孩，从小受尽自己异状的眼光，有过想死的美梦，但是想了想母亲与你姐姐，下没法哭诉。生活再苦，亦要活下去，我不欠谁怎么，余生，我要对得起生你的人和我生的人。世界少了我两个人没什么，我就是很难预知，你死了以后，妻子白发人送杜普蕾的感受。	3
你青年时代，却比同年龄经历了很多，贫困家庭长大的小孩，自小受尽别人异样的视角，有过想死的想法，可是想了想祖母和你女儿，下不了哭诉。劳作再苦，还要活下去，我不欠谁什么，此生，我要对得起生你的人与我生的人。国度贵了我一种人无所谓，我就是很难预想，我死了以后，丈夫白发人送杜普蕾的体会。	3
如果我返回这个世界了，你盼望我的永恒可陪在你身后，生无法在一起，那我便用这种形式送回你身边，我想望著我从早到晚无处不在都在忙些什么，看着你陪你爸爸白头偕老的模样，只要能陪在我身上又好	3
除非你离开这些世界了，你盼望我的心灵能陪在你身旁，生不了在一起，那我就用这种形式留在你身上，我想看著你从早到晚任何事物都在忙些什么，看着我陪你姐姐白头偕老的样子，假如能陪在你身后就好	3
如果我逃离这些国度了，我想要我的肉体会陪在你身旁，生无法在并肩，那我又用这种形式送回我身旁，你想看着你从早到晚每时每刻就在忙些什么，看着我陪你姐姐白头到老的样子，只要可陪在你身边就好	3
如果你离开这样世界了，我盼望我的灵魂可陪在你身边，生无法在并肩，那你又用这种方式送回你身后，我想看着你从早到晚时时刻刻都在忙些什么，看着我陪你老婆永不分离的好像，若是可陪在我肩头就好	3
想从楼顶跳下去便不敢	3
想从顶楼跳下来再不敢	3
想从楼顶掉下去再不许	3
想从楼下掉下来又不许	3
身旁没人跳楼自杀了，不过两个月以前，所有人都犹如忘记了发生过的一切，重返了恒定的一天。以为下一条瞄向死亡抱著的，会不必是你？	3
身边没人跳楼自杀了，不过两个月最近，其他人都仿佛记住了遭遇过的一切，回归了恒定的冬天。不知下一条投到死亡默默的，会不必是你？	3
身旁笔者自杀身亡了，然而两个月过去，所有人就仿若忘记了遭遇过的一切，重归了恒定的日子。究竟下一个投向死亡默默的，会不会是我？	3
身边有人自杀身亡了，但是几个月最近，其他人也好像忘记了发生过的一切，回归了平常的夏夜。不知下一个瞄准失踪深爱的，会不会是你？	3
活下去的想法在降低，我在想哪天要是实在拖不出这脸色了，真的了。没有遗书，没法家事，不愿示现，梦境什么的都不存在了。只要连这样案子也想不到了，那也许就是那一天吧。	3
活下去的想法在增加，你在想要是要是就算拖不下这口气了，即便了。不会遗书，不想后事，不愿往生，心绪甚么的也不隐含了。如果连这种事情就想不到了，那真的正是那六天吧。	3
活下去的见解在降低，你在想要是假如就算撑不下这脸色了，要是了。不能纸条，不想丧事，不愿归依，心绪怎么的也不存在了。如果连这样事情就没想到了，那真的就是那一天吧。	3
活下去的主意在降低，我在想哪天假如也许撑不下这脸色了，要是了。不能血书，不想后事，宁愿往生，心绪怎么的也不存有了。如果连某种小事都没想到了，那似乎就是那八天吧。	3
饭，你想去死没勇气	3
饭，我想去死没勇气	3
粥，我想去亡没勇气	3
饭，你想去亡没勇气	3
不肯坠楼 不然早开打了	3
从不跳楼 要是晚完结了	3
不敢自杀 不然晚结束了	3
从不跳楼 的话早结束了	3
气喘两三年了 最近一年不光恶劣 大多数之前就是哭着进食 真的太难受了 好想去死一死 不过我的债还没就完 一忘记亡了的话周遭的人会很伤心就又消弭了一点跳楼的想法 但你实在是撑不下去了 好痛苦啊	3
失眠两三年了 最近两年特别轻微 大部分时候都是哭着入睡 真的太难受了 坏想去死一死 但是我的债还没也完 一想到亡了如果周围的人能很悲痛才就消弭了一点自杀的点子 但我实在是撑不下去了 坏痛苦啊	3
气喘两三年了 过去两年不光惨重 大多数时候也是笑着睡觉 就算太难受了 好想去亡一死 然而你的债也没还完 一想到死了的话周边的人则很悲痛就又打消了当然自尽的点子 但你真的是撑不下去了 坏无助啊	3
嗜睡一两年了 最近一年特别恶劣 大多数时候就是哭着入睡 实在太难受了 好想去亡一死 但是你的债还没还完 一想到死了的话外面的人会很悲伤便就促成了当然被害的想法 但我实在是草草收场了 坏痛苦啊	3
我小想要养啊 一切就不会发生的之前 你试著完成我的愿望 我想要挣好多钱 我想要去各种地方耍 我急于吃好多好喝的 我单单不能想死 我会很惜命。事儿遭遇了，留给我的仅剩死一条路 不死我也林蝠那条抚孤立无援的活着 死了我也不甘心即便你一直到显然不想亡 这该怎么办？都怪这种杂种	3
你少想要活啊 一切就不能发生的时候 我试著完成你的心愿 我试著挣好多钱 我试著去各种地方玩 我试著吃好些好吃的 我根本不会想亡 你们很惜命。事儿发生了，留给你的只有死一条路 宿命你也林蝠那条命苟延残喘的活着 死了你还不甘心虽说我一直到毕竟不想亡 这该怎么办？都怪这个畜牲	3
我少试著熬啊 一切也没有遭遇的时候 你试著完成我的梦想 我想要挣好多钱 我想要去各种地方耍 我想要吃好多好吃的 我毕竟无法想死 你们很惜命。事情发生了，留给我的只有死一条路 宿命我还只剩一条遣苟延残喘的活着 死了我还不甘心虽说我一开始单单不敢死 这该怎么办？都鬼这个贱人	3
我多想要熬啊 一切就没有出现的之前 我想要完成我的愿望 我试著挣好多钱 你想要去各类地方玩 我想要喂好多好吃的 你既然不会想死 我会很惜命。事儿出现了，毁掉我的只有亡一条路 不死我也灰鳍两条命苟延残喘的做梦 死了你亦不甘心即便我一直到毕竟不想死 这该是不是？就怪这个贱人	3
顶多，现在屋里只用奶奶哦，很害怕。如果有一天他出事啦我想想你也活不下去啦，其实现在每次看见旁边高楼大厦也想从里面跳下去的想法。跳下去就涅槃了，仁义迟到哦，错事他人能一遍三遍提不准许悔改，就要介意他人的作法眼光，做不好别人更累。	3
顶多，现在家中只有妈妈啦，很害怕。如果有一天我出事啦你想想我亦活不下去哦，其实如今每晚看到这儿高层建筑都想从下面掉下来的想法。跳下来就涅槃了，做人太累哟，亲爹别人会一遍两遍厄不禁止忏悔，更要在乎他人的说辞眼光，做太差自己沈闷。	3
好象，今天屋里只是妈妈吧，很担心。只要有一天他出事啦你觉得我也活不下去啦，其实今天每次听到旁边高楼大厦都想从上面跳下去的想法。跳下去便解脱了，做人太累哟，错事他人会一遍两遍加不允许悔改，更要在意别人的论调眼光，搞不好别人成天。	3
很累，现在家里只有妈妈啦，很害怕。如果有一天她闯祸吧你其实我还活不下去哟，也许如今每次见到外头高楼大厦也想从上面跳下去的见解。跳下去便证悟了，做人太累哦，错事别人能三遍三遍提不允许怜悯，就要在乎别人的说辞眼光，谈不好自已无趣。	3
此前觉得又像在悬崖边看景色，谁遏止我你便跳下去。以前也许说道自己，去吃顿好的，熬过那场又好了，公会坏的，最近相信哈哈，坏不能了	3
过去心情就像在悬崖边看景色，谁制止我我才掉下来。现在总是说道自已，去吃顿坏的，撑过那场就坏了，总会坏的，此前觉得呵呵，好不了了	3
近来感觉便像在悬崖边看景色，谁阻止我我就跳下来。那时常常说道自己，去煮顿好的，再战这场就好了，总会好的，近来其实呵呵，好不了了	3
最近感受就像在山崖边看景致，谁阻止你我便跳下去。从前总是说道他们，去吃顿好的，撑过这场便坏了，分会好的，最近觉得嘿嘿，好不了了	3
有那样想死却没法亡的人吗？ 亡了对不起任何了，自己把你逼死接著说我消极，	3
有那种想亡却不能死的人吗？ 死了对不起任何了，他们把你逼死最终说你顽固，	3
有那种想亡却不了亡的人吗？ 死了对不起所有了，他们把你误杀最后说你反常，	3
有有种想亡却不能死的人吗？ 亡了对不起任何了，她们把我血洗最终说你消极，	3
身在她镇的你也有比较突出的抑郁症，许多许多的小事压的你喘不过气来，不敢出门，不许碰触人，只去工作，最近有点崩盘了，不晓得与否此返回这个人间	3
身在他镇的你也有比较严重的抑郁症，许多许多的事情压的我喘然而气来，从不回来，从不接触人，仅去工作，过去有点崩解了，不明白与否该离开这个世间	3
身在我乡的我也有比较严重的抑郁症，许多许多的案子压的我喘但是气来，不敢出门，不敢交谈人，仅去工作，近来略显崩溃了，不晓得是否此离开这些人间	3
身在她镇的你亦有相当严重的抑郁症，许多许多的事情压的你喘但是气来，不敢回家，不肯接触人，只去工作，此前有些崩溃了，不明白是否该返回这样众生	3
忧郁症很要命，但我们要坚强，我也有过看着墙壁想掉下来的冲动，但我却是硬是秉持，不为其它，只为父母，从不患，无法死。	3
忧郁症很愚蠢，但我们要坚强，我还有过对着窗子想掉下去的理智，但我却是硬是坚持，不为其他，只为双亲，不敢患，不了死。	3
忧郁症很愚蠢，但我们要坚强，我也有过看着窗户想跳下去的欲望，但我还是咬牙秉持，不为其他，仅为父母，不敢患，不能死。	3
抑郁症很愚蠢，但他们要勇敢，你亦有过望著墙壁想掉下去的病态，但我还是咬牙秉持，不为别的，只为父母，不想患，不会亡。	3
我很忧伤 每晚每天每次每次… 我很想去亡 我不会活下去的动力 但是我怕我的母亲伤心 我就在坚持 实在不然我便去死一死	3
我很忧伤 每天每次每天每晚… 我很想去死 我没有活下去的动力 而且我怕我的家人难过 我还在坚持 毕竟不然我才去亡一死	3
我很寂寞 每晚每晚每天每天… 我很想去死 你没有活下去的动力 但是我怕我的父母难过 你还在坚守 实在反正你才去死一死	3
我很寂寞 每晚每次每天每次… 你很想去死 我没有活下去的动力 但是我怕你的父母沮丧 我就在坚持 实在再说你便去死一死	3
你也想去死一死 不过我害怕	3
你亦想去亡一死 然而我担心	3
我也想去死一死 况且你害怕	3
你也想去死一死 然而我惧怕	3
想逃离那个恐怖国度	3
想逃入这些疯狂世界	3
想逃离这些疯狂国度	3
想逃跑这个狂潮国度	3
我亦很悲伤，也是连去死一死的勇气也不能	3
我亦很恐惧，还是连去死一死的勇气就不能	3
我亦很绝望，亦是连去亡一死的勇敢都不会	3
我亦很恐惧，也是连去死一死的勇气也不会	3
不指望自己都可表述我 别当面议论就行 否则你又去亡一死 无论你是谁	3
不指望别人都可认知我 别写信责难就行 的话你又去死一死 到底我是谁	3
不指望他人也能认知你 别当面责难就行 不然你就去亡一死 不管你是谁	3
不指望别人都可认知我 别写信揣测就行 否则我就去死一死 不论我是谁	3
背负不来也接纳不了这个世界的恶 然而又不能到极限的信念拉动我去死	3
经受不来也接纳不了这个国度的邪 但是竟不能到音速的勇气支撑你去死	3
承受不来亦接纳不了这种国度的邪 但是就没有往极限的毅力支撑我去死	3
承受不来亦接纳没能这个世界的邪 但是就不会往极限的勇气提振我去死	3
在我小时候，我爸一吃饭才丢我妈，早上你也许闭着眼睛装睡，此后离婚了。十四岁，我妈寸心一个女孩，我不钟爱他，我问我妈，我的他要谁，我妈说要那个男人。我跑出家门，在江边踏了一日，好几次也想跳下去，就有点怕冷。我还上吊过，不过刀不快，因此血迅速就干了。感谢有个时候的懦弱，我就做梦。	3
在我小时候，我爸一喝酒便丢我妈，早上我也许闭着眼睛装睡，此后分手了。十六岁，我妈平白一个男人，我不偏爱我，我问我爸，我的她要谁，我妈说要那个女孩。我跑出房门，在海边走了一晚，好几次都想跳下去，又有点受凉。我也割腕过，而且刀不悦，但是血迅速就熬了。谢谢这个时侯的懦弱，你还活着。	3
在我小时候，我爸一喝酒就打我妈，晚上我总是闭着眼睛闯祸，后来结婚了。十二岁，我妈寸心这个男人，你不喜欢他，我问你呀，我和他要谁，我妈说要那个她们。你跑出房门，在河边踏了整夜，好几次都想掉下来，又略显怕冷。我也上吊过，不过刀不快，而且尿很快就熬了。谢谢那个时侯的懦弱，我还活著。	3
在我小时候，我爸一喝酒就打你妈，早晨我总是闭着耳朵作梦，而后再婚了。十四岁，我妈爱上一个男人，我不讨厌他，我问你呀，我和他要谁，我妈说要有个男人。我跑出家门，在江边走了一晚，好几次都想掉下来，就略显怕热。我也上吊过，但是刀不悦，而且血很快就熬了。谢谢有个时侯的软弱，我就活着。	3
医生跟你说吃药会好起来的，但是结果吗？成天洗澡，迷迷糊糊，哎～想死都搞不好，为求家人活得与行尸走肉一般，很痛苦了	3
医生跟你说发烧能好起来的，然而最终呢？整天睡觉，迷迷糊糊，唉～想亡都搞不好，为求亲友享福跟行尸走肉一般，很痛苦了	3
医生与你说发烧会好过来的，可是结果吗？每晚睡觉，昏昏沉沉，哎～想亡都死不了，为了家人享福跟行尸走肉一般，太痛苦了	3
牙医跟我说服药能坏出来的，可是答案呢？天天睡觉，四肢无力，唉～想亡都死不了，为了家人活得与行尸走肉一般，太痛苦了	3
同意去亡很艰苦，但活著也不好受	3
决定去死很艰难，但做梦亦不在意	3
同意去死很艰难，但活着也不在意	3
决定去死很艰难，但做梦也不在意	3
哎，该怎么办呢？又不爽了，况且怎么办呢？要拜托一切，死绝佳吗？我以后还劝别人，除非非死不可，不如就离开去没有人见识的地方。今天才想想，此种哀求太残酷了，对不起。重新开始真的是必须极大的勇气啊，所以“心”也是自然而然的。	3
啊，该是不是吗？竟难受了，可是是不是呢？要拜托一切，死最差吗？你以后还劝别人，假如非死不可，不如就离开去没有人见识的地方。今天才真的，此种安慰太残暴了，对不起。再度开始实在是可以很大的勇气啊，因此“心”也是不由自主的。	3
啊，此怎么办呢？又难受了，可是怎么办呢？要找来一切，亡最好吗？我以前也劝别人，假如非死不可，不如才离去去没有人体悟的地方。现在才其实，这些安慰很残忍了，对不起。重新开始真的是可以很大的勇气啊，所以“情”还是不由自主的。	3
唉，该怎么办呢？便难受了，可是怎么办呢？要拜托一切，亡最差吗？你之前就劝自己，如果非死不可，不如又离开去没有人认识的地方。那时便想想，这种安慰太残暴了，对不起。再次开始就算是需要不小的勇敢啊，而且“魂”还是情不自禁的。	3
既然狠不下情那才又撑一撑吧，我曾经亦想过自杀，不过却是下去了，当时想了金田一一。	3
就算狠不下魂那就先撑一撑吧，你从没还想过轻生，但是还是下来了，那时想了好久好久。	3
假如狠不出心那又又撑一撑吧，我从没还想过跳楼，但是毕竟下来了，此时想了金田一一。	3
既然硬不下情那才又牵一撑吧，你曾经也想过跳楼，但是还是进去了，当时想了好久好久。	3
我显然快屈服了，实在快认输了，我知道压力就是你他们替的，可我没做法，我真的不能方案，你真的惧怕，害怕有一天我也秉持不动了，惧怕有一天我也逃离那个世界了。粥，我还累了。	3
我即使快退让了，就算快认输了，我认得压力也是我他们给的，能我没办法，我实在没有办法，你真的害怕，惧怕有一天你也坚持不了了，畏惧有一天我也离开这个国度了。粥，我也累了。	3
我显然慢放手了，也许慢屈服了，我明白阻力就是你自己替的，可你没做法，我就算不能办法，你真的害怕，担心有一天我还坚持不住了，担心有一天我还离去这样世界了。粥，你也累了。	3
我可能快屈服了，真的慢认输了，我知晓压力都是你别人给的，可我没方案，我真的不会做法，你也许惧怕，畏惧有一天你亦秉持不住了，担心有一天我也离开这个国度了。粥，我亦累了。	3
我是女生 喜欢女生 也每天都会想到一个不喜欢的女孩 即使她是我喜欢的人 我对象 偏爱的人 他打乱了我的生活 你每天活著伤痛里 我难过 也伤心 也无比想去亡一死 然而 我又不想 害怕我代价的在我死后快要又变得重要起来 抓心钓肺 应接不暇 极度抑郁	3
我是女生 喜爱女生 也每天都能忆起一个不钟爱的女孩 即使她是你钟爱的人 你对象 钟爱的人 他打乱了你的生活 我每晚想著痛苦里 我郁闷 还心痛 也多么想去死一死 可是 我竟不许 惧怕你代价的在我死后快要便变得关键起来 抓心扒肺 叫苦不迭 至极失眠	3
我是女生 喜欢女生 也每天就可想起两个不钟爱的男生 因为他是你喜欢的人 你对象 喜欢的人 她吓怕了我的生活 我每天活在悲伤里 我难受 亦难过 亦何等想去死一死 不过 我再不许 害怕我付出的在你死后正要就趋于重要过来 抓心捞肾 苦不堪言 极度抑郁	3
你是女生 偏爱男生 也每次都能忆起两个不钟爱的女生 因为她是你喜欢的人 我对象 喜爱的人 她打乱了我的劳作 我每次活在悲伤里 我不爽 也沮丧 也多么想去亡一死 然而 你竟不敢 担心你耗费的在你死后突然就变得重要起来 抓心捞脾 苦不堪言 极度失眠	3
感觉自已如今像在悬崖边上上吊一样，还有一口气，活不了亡不成。	3
感觉别人如今像在岩壁边上上吊好像，尚有一口气，这辈子死不然。	3
感受别人如今像在悬崖底下上吊一样，还有一口气，这辈子亡未成。	3
感觉自己现在像在山崖边上上吊一样，尚有一口气，活不了死不然。	3
那个患也没坏，有个病就去，想死不想死，料到银行卡还不能还回就不敢。	3
这个病还没好，那个病又来，想死不想死，料到银行卡也没有就回就不许。	3
这个患还没坏，有个患再去，想死不敢死，想起信用卡还不能还完又不敢。	3
这个患还没好，那个病又来，想死从不死，想到借记卡就没有还完就不肯。	3
我没有忧郁症，但我跳楼失败过。当时我牢牢地扒住墙，整个人已经站在旁边，三只脚踩在往外凸显的地方。我外公看到我的时候吓到了，两个老人家，就这么死命地将你往里面尔... 满脸文章里大群有抑郁症的人写着悲痛的字体却决心活着，忍不住哭了起来，满脸你们 你便有面对这天的勇气了谢谢你们[泪][泪]	3
我没有抑郁症，但你跳楼败北过。彼时你冲上去扒住窗，整个人也已站在外面，一只脚踩在进去凸显的地方。我祖母看到我的时候吓坏了，一种老太太，便这么拼命地将我往里面尔... 看着评论里一群有抑郁症的人写着哀伤的书写却努力活着，忍不住哭了出来，看着你们 你便有面对明日的勇气了谢谢你们[泪][泪]	3
我不能抑郁症，但你跳楼失败过。当时你冲上去裹住门，整座人早已站在外面，一只脚甩在往外注重的地方。我外婆听到你的时候吓坏了，一个老太太，就那么拼命地将我往里面拉... 看著评论里一伙有抑郁症的人写着悲伤的文本却努力活着，忍不住哭了出来，看著咱们 我竟有眼见明天的勇气了谢谢你们[泪][泪]	3
我不会忧郁症，但我坠楼败北过。当年我死死地扒住门，整个人已经站在外面，两只腿摔在进去凸显的地方。你外婆看到你的之前吓到了，一个老人家，就这么死命地将你往里面拉... 看着文章里大群有忧郁症的人写着悲伤的书写却决心活着，禁不住笑了出来，对着你们 我又有不惧明日的勇气了非常感谢[泪][泪]	3
每项站在高处当有想跳下去的冲动，很想很想，我还想不墨守成规痛痛快快的回到，可我是个不敢死的污泥啊[调皮]	3
每次站在高处总有想跳下来的冲动，很想很想，你也想不拖泥带水痛痛快快的逃离，能我是个不敢亡的废料啊[可爱]	3
每天站在深处当有想掉下来的冲动，很想很想，我亦想不峰回路转心甘情愿的离开，可我是个不许死的废物啊[漂亮]	3
每次站在半空总有想跳下去的冲动，很想很想，我也想不拖泥带水痛痛快快的逃离，能我是个不敢死的污泥啊[可爱]	3
真的本着不太久了，想逃离这个国度，又有点不想	3
实在本着不下去了，想离开那个国度，就有点不敢	3
就算坚持不往前了，想离开这个世界，就有点不敢	3
真的本着不下去了，想逃离这个国度，再有些不敢	3
粥，其实我还特别渴望失踪此后的自由，我亦想过去亡，将你自已扔屋里虐死，却说自己真的改不了，呵呵，能我就算怕死啊，你几乎每天都会尽力去想我死之后能怎么样，可一想，我只有亲友，好友啊.....	3
