comment	myLabel
毕竟我可能只是自暴自弃的那种，我便像长不大的父母，明明生活有期望，可是就是喜欢如今的劳作，也找不出对象，一条人罪恶，真想快点开打这样的生活，然而真的很畏惧亡，究竟是闷死毕竟跳了坏苦恼，谁可以替我	7
其实你可能只是自暴自弃的那种，我又像长不大的孩子，居然劳作有希望，但是正是痛恨今天的生活，也找不了对象，一条人堕落，真想快点开打如此的生活，不过也许很害怕死，究竟是闷死的确冲了好纠结，谁能够替我	7
其实我可能只是自暴自弃的那样，我就像长不大的父母，居然生活有希望，可是就是憎恨如今的劳作，也找不到对象，一个人邪恶，真想赶快开打如此的生活，不过就算很害怕死，不知是被绑毕竟蹦了好纠结，谁可以帮我	7
我也想跟谁一起约展枝跳楼	7
我亦想跟谁一齐约展枝跳楼	7
你也想跟谁一齐约展枝自杀	7
我也想跟谁一齐约展枝跳楼	7
问问外面展枝能不必核爆	7
请问车里烧炭会不能爆炸	7
问问车上展枝能不能起火	7
请问车上展枝能不会爆炸	7
我搭理煤气自杀 但又怕煤气起火遭殃对方 我怕烧炭烟太大被人寻获 我不敢坠楼亦不想淹水 被绑没有木架 安眠药太痛 上吊试过没有用 我究竟还能怎么办？	7
你搭理煤气自尽 但再怕煤气爆炸累及他人 我怕展枝烟太大被人寻获 我不敢自杀也不敢崩塌 上吊不能柱子 氰化物太痛 割腕试过没有用 你究竟就能怎么办？	7
你想开煤气自尽 但又怕燃气泄漏祸及对方 我怕烧炭烟太大被人寻获 我不许自杀还不敢水浸 闷死不能瓦片 安眠药太痛 割腕潜过不能用 你不管还会怎么办？	7
我搭理电灯被害 但再怕电灯泄漏累及某人 我怕烧炭烟太大被人发现 我不敢轻生也不敢淹水 上吊没有房梁 氰化物太痛 割腕试过没有用 我不知就能怎么办？	7
展枝不错！不过大城市不会氮	7
展枝不俗！可是大城市不会碳	7
烧炭不错！不过大城镇不会碳	7
展枝不错！不过大都市不能碳	7
上吊总是轻生吗	7
跳河还是跳楼吗	7
寻死却是跳楼呢	7
跳河的确跳楼呢	7
总是上吊最快吧彷徨还不行死的最干净了	7
还是闷死最快吧无助也没用死的最干净了	7
的确上吊最快吧挣扎亦不来死的最干净了	7
却是闷死最慢吧彷徨亦不行亡的最干净了	7
烧炭能死去吗	7
烧炭可过世吗	7
展枝能死去吗	7
烧炭能过世吗	7
喂止痛药吗？有人可以说道我怎么买氰化物吗？怎么能否写起致伤的量？安眠药是不是没有痛苦？你是个自私的人。我不敢死。好羡慕那种可以险些身亡的人。	7
吃安眠药吗？笔者可以告诉我怎么卖氰化物吗？怎么即可集到丧命的量？安眠药是不是没有悲伤？我是个无能的人。我不敢死。好羡慕他们可以意外伤重的人。	7
喝安眠药吗？有人能够说道我怎么买安眠药吗？怎么即可迪容致死的量？氰化钾是不是没有恐惧？我是个软弱的人。我不敢死。好羡慕那些需要意外身亡的人。	7
喝止痛药吗？那人可以说道我怎么卖止痛药吗？怎么必须迪容致死的量？氰化物有没有不会伤痛？你是个懦弱的人。你从不亡。好羡慕那种能够意外伤重的人。	7
这下扼制的方式不适合我，胆小说吧，我就不敢站在你家楼顶，久了你怕会掉下来，至时半死不活，虽然便3层半。	7
这下压下的手段不适合你，老实说吧，我都不想站在你家顶楼，久了我怕会跳下去，至时垂头丧气，因为便3层半。	7
这下猛药的方式不适合你，老实说吧，你就不敢站在我家顶楼，久了我怕会跳下去，往时半死不活，因为就3层半。	7
这下压下的方法不合适我，老实说吧，我都不敢站在我家阳台，久了我怕能跳下去，往时没头没脑，因为便3层半。	7
展枝有没有人	7
烧炭是不是人	7
烧炭有没有人	7
展枝有没有人	7
胃痛 我想流泪可是流不出来了 预备预备 展枝吧	7
咳嗽 你想流泪况且流不过来了 准备准备 烧炭吧	7
胃痛 我想哭泣可是流不出来了 预备准备 烧炭吧	7
咳嗽 你想落泪然而流不出来了 准备打算 烧炭吧	7
你希望痛苦是这种可以转移的东西 的能够是个饰物 是件外套 是枚图腾 我会收集所有人的悲伤然后装入你的皮包 然后我带着包掉入纽西兰的活火山 焚烧一切	7
我想要痛苦是一种可以转移的石头 它能够是个饰品 是件衣衫 是枚图腾 你们追踪所有人的无助然后丢进我的背包 然后你带着包掉入纽西兰的活火山 焚毁一切	7
你想要伤痛是一个可以移转的东西 的需要是个挂件 是件衣服 是枚寓意 我会收集其他人的伤痛然后丢进我的背包 接著你带着捆跳进夏威夷的火山湖 纵火一切	7
我希望痛苦是一种可以转移的东西 它可以是个挂件 是件裤子 是枚神兽 我会收集所有人的痛苦然后装入我的背包 接着我带着捆跳进夏威夷的火山岛 烧毁一切	7
跳楼的时侯，你们台下吧，	7
轻生的之前，我们谩骂吧，	7
自杀的时候，我们起哄吧，	7
轻生的时候，我们台下吧，	7
要从楼房跳下即可做出青春	7
要从高楼滚下能否得到青春	7
要从高楼跳下才能给与幸福	7
要从高楼跳下才能给予快乐	7
他们小学明天有位高三的男生轻生了，....我总觉得下一个跳楼的会是你，我也盼望下一个是我，复读生就算关灯啊，真的关灯。	7
我们小学明天有个初中的女生跳楼了，....我总想想下一个跳楼的会是我，我也盼望下两个是我，哈莱因也许关灯啊，就算她俩。	7
我们小学现在有个高三的男生跳楼了，....你总其实下一个坠楼的能是我，你亦希望下一个是你，复读生实在好累啊，就算她俩。	7
大家小学那时有位高二的女孩跳楼了，....我总其实下一个坠楼的能是我，我也希望下一个是你，复读生也许她俩啊，也许好累。	7
跳崖，让任何人也找不出他们的遗体！慌忙是如此令人艳羡的事儿！就要他在深渊消逝，回归自然！不用什么骨灰追悼会，什么邻居揣测！我不用！我只想沉默的逃离！	7
跳崖，让任何人也找不出他们的遗体！快要是这么让人羡慕的事情！就让他在迷雾逝去，回归自然！无需什么遗骸追悼会，什么邻居争辩！我无需！我只想沉思的离去！	7
跳崖，令其他人也找不到自己的遗体！慌忙是这么让人羡慕的小事！瞧瞧他在深渊消逝，天人合一！不必什么遗体追悼会，什么房东揣测！我不用！我只想沉思的返回！	7
跳崖，让任何人亦找没到自己的尸体！突然是这么让人羡慕的事儿！就让她在迷雾远去，回归自然！无须什么遗骸追悼会，甚么房东责难！我不用！我只想沉默的离开！	7
很少有跳壑的吧 怕遗骸吓到人不想被围观歪可以挑这样[反思]	7
甚少有滚崖的吧 怕尸体吓到人不敢被围观倒可以选这样[思索]	7
极少有摔壑的吧 怕遗体弄到人不敢被围观挨可以选这些[思考]	7
甚少有跳坡的吧 怕尸首弄到人不该被尖叫倒可以选这种[探究]	7
走饭，自己就逼着我亡，上吊会不会弄到他人，喝100片安眠药能够吗	7
走饭，自己都逼着你死，上吊能不能弄至别人，吃100片安眠药可以吗	7
走饭，他们都逼着我死，上吊会不必弄往别人，喝100片氰化钾可以吗	7
走饭，自己都逼着我亡，被绑会不必弄往别人，吃100片氰化物可以吗	7
跳楼的话，应该会死的很难看吧	7
自杀如果，应该会亡的很难看吧	7
跳楼假如，应当会死的很难哈哈	7
跳楼的话，应该能亡的很难看看	7
想卖手术刀	7
想买手术刀	7
想买手术刀	7
想买手术刀	7
跳楼是就算凶残，	7
轻生是实在残酷，	7
跳楼是就算残忍，	7
坠楼是也许残暴，	7
开启窗子却没有掉下去	7
打开窗户却不会跳下去	7
打开屋顶却没有跳下去	7
打开窗户却没有跳下去	7
看上氰化钾死，过了一段时间才会有痛苦，如果药量够大，悲伤迅速往后。	7
却说止痛药亡，过了一段时间才会有痛苦，假如药量够大，伤痛很快往后。	7
听说安眠药亡，过了一段时间才会有伤痛，若是药量够大，悲伤很快过去。	7
听说安眠药死，过了一段时间就会有痛苦，只要药量够大，痛苦很快过去。	7
自杀应该是患病率最高的方式吧？从26楼望下来，真高啊，令人感到恐惧。躯干会断开，屁股能开花。万一砍到别人了是不是？	7
跳楼只要是发病率最长的形式吧？从26楼望下去，真高啊，令人感到恐惧。前肢会接上，嘴巴会采收。若是砸到他人了怎么办？	7
自杀应当是死亡率最高的方法吧？从26楼望下来，真高啊，着实感到痛苦。前肢会断开，脑袋能开花。若是砸到他人了怎么办？	7
跳楼如果是感染率最高的方式吧？从26楼望下去，真高啊，令人感到恐惧。脚掌能断掉，脑袋会开花。万一砸到自己了怎么办？	7
然而他们说展枝还会很痛苦，要维护过程中千万别去，而已害怕有人会几经总是怎么的，怕烟透过门缝进来被发现	7
可是他们说烧炭也能很痛苦，要确保过程中没人会来，就是害怕有人会经过总是怎么的，怕烟利用进去出去被寻获	7
况且他们说展枝亦会很悲伤，要保证过程中千万别去，只是害怕有人会经过还是怎么的，怕烟透过进去出去遭发现	7
可是他们说烧炭亦会很恐惧，要确保过程中决不会去，只是畏惧有人会经过还是怎么的，怕烟借由窗子过来被发觉	7
不，坠楼很血腥亦太引人关注了，我其实这世界上最有庆典感的自杀方式是溺死	7
不，自杀很仇恨也太引人注目了，我相信这世界上最有典礼感的自杀模式是溺死	7
不，跳楼很仇恨还太引人注意了，我想想这世界上最有仪式感的被害方式是淹死	7
不，跳楼太血腥也很引人注目了，你相信这世界上最有庆典感的跳楼方式是淹死	7
站在十三楼顶端往回看的时侯心跳的特别快一边想跳下去 一边往后退	7
站在十三楼边缘往下看的时候晕厥的特别猛一边想掉下去 一旁往后退	7
站在十三楼边缘往下看的之前抽搐的不光猛一边想跳下去 一边沿后撤	7
站在十三楼边沿往下看的时候眩晕的特别慢使劲想跳下去 使劲往后撤	7
我要跳七楼会不能倒下？	7
我要摔七楼会不必发疯？	7
我要跳七楼能不必跑掉？	7
我要跳七楼能不会跑掉？	7
两个不幸的传闻，你找到了绞死自己的方式，我可以不能下的去弓，不过我可能会仍旧这么摧残自己。	7
一个悲惨的传言，你找到了烧死自己的原理，我需要不会下的去手，但是我可能会一直如此折磨自己。	7
这个不幸的消息，我找到了绞死自己的工具，你可以不会下的去手，但是我可能会长年那么病痛自己。	7
一个惨痛的传言，你找寻了吊死自已的工具，我可以不会下的去手，但是你可能会仍旧如此病痛自己。	7
我去滑水就是为以后坠楼搞准备	7
我去跳台正是为年后跳楼搞打算	7
我去跳台只是为之前轻生做预备	7
我去跳台正是为之前坠楼做准备	7
好想跳下去结束一切	7
坏想跳下去开打一切	7
坏想跳下去结束一切	7
坏想跳下去完结一切	7
烧炭会因为高热但想想困，然后你又虽然起床，会在睡梦中渐渐眩晕死掉，感觉不到无助，具体你可以自已百度顺便	7
烧炭会因为缺氧但觉得困，然后你便尽管睡觉，能在睡梦中渐渐眩晕死掉，感觉不到痛苦，详细你需要自己百度一下	7
展枝会因为缺氧但其实渴，然后你才虽然睡觉，能在睡梦中日渐眩晕发疯，觉得不到伤痛，具体你能够他们百度一下	7
展枝会即使缺氧而觉得困，然后你便的确睡觉，能在睡梦中慢慢窒息倒下，感觉不到痛苦，详细你能够别人搜狗一下	7
不会死在床边的 会掉下去	7
不必死在床上的 能掉下来	7
不必死在床上的 会跳下去	7
不会死在屋里的 会掉下去	7
门把手怎么上吊啊	7
门把手怎么上吊啊	7
门把手怎么闷死啊	7
门把手怎么上吊啊	7
我第四次那么想要跳下去	7
你第一次这么试著跳下去	7
我第一次那么想用掉下去	7
你第一次当然想要掉下去	7
又是八天从前了。 M对你说我们会无法一齐跳楼？ 我甚至灼热盼望，腿部坠地肠子珠点的一瞬间。	7
便是一天最近了。 B对你说我们能不必并肩自杀？ 我而且隐隐期望，肌肉坠下昏死方行的那一刻。	7
又是一天过去了。 N对我说大家会不必一齐自杀？ 我而且隐隐期待，乳房坠地毒发迸裂的那一刻。	7
又是八天过去了。 K对我说大家能不能一同跳楼？ 我甚至隐隐期盼，肌肉倒下肠子中流的那一刻。	7
小腿上一剑就一剑 丫的不许割腕	7
小腿上一刀又一枪 怂的不想寻死	7
小腿上一刀就一刀 怂的不许割腕	7
胳膊上刀子又一刀 丫的不敢割腕	7
突然发现坠楼死相还不是很难看	7
正要发现跳楼死相也不是若想看	7
忽然发现自杀死相亦不是很难看	7
正要发觉跳楼死相还并非若想看	7
不会八天活的有意思。今天傍晚的之前预知着时事里坠楼的这个人只要是我也能放手。	7
没有八天活的有意思。那时中午的之前想象着新闻里轻生的那种人若是是你也会放手。	7
没有三天活的有意思。现在早上的时侯预想着新闻里跳楼的有个人除非是你亦能放手。	7
不能两天活的有意思。明天晚上的时候预知着新闻里坠楼的那种人如果是我也能放手。	7
我认真的 有烧炭的姑娘吗	7
我认真的 有烧炭的女孩吗	7
我认真的 有烧炭的姑娘吗	7
我慎重的 有烧炭的姑娘吗	7
想跳楼，坏惧怕	7
想坠楼，好畏惧	7
想跳楼，坏害怕	7
想跳楼，好惧怕	7
71楼跳下去什么感觉	7
71楼跳下去什么感觉	7
71楼跳下去甚么感觉	7
71楼掉下来什么感觉	7
想试一下展枝 似乎不能痛	7
想试一试烧炭 似乎不能痒	7
想试一下烧炭 显然不会痛	7
想试一下烧炭 显然不能痛	7
