comment	myLabel
以前总觉得自杀是懦弱的行为，但看到你，我觉得自杀是解脱。我就决定了，明天,在家独自一人的时候，我就要结束生命了。	9
今天又有人自杀成功，真是羡慕，我也准备好了，下星期一的时候，我会选择跳楼结束这平淡而痛苦的生命。	9
看着走饭的消息，我突然觉得我也应该去坠楼，毕竟我真的好累，后天全家人都要出门，我会在家选择结束生命。	9
饭，你知道吗，每天醒来都是钟声，刀切一样疼。明天我妈出去玩，我决定最后游戏就此结束。	9
我跑出去就为了冲动自杀，就像走饭一样，不过我选择的是海，下个星期一，我就永远和海洋相拥。	9
饭，也许你现在已经在和平世界里，我也已经轻易就有了跳楼的勇气，等星期过完，我就要跟你一样去寻找安宁。	9
我也想尝试跳楼自杀，就像走饭一样，我觉得我也可以，下周一家人出门的时候，我就永远离开。	9
杭州世界之窗，我定于周末留下最后的足迹。像走饭一样，我想一跃而下，永远睡去。	9
饭，我承认我懦弱，但是我真的控制不住这种痛苦。我想我很快就能和你一起在另一个世界的乐园玩耍了。我已经找到了我要跳的楼，三天后，我就会自由了。	9
我腾出时间把所有事情都做完，然后选择一个晴朗的天气，静静地离开这个世界，走饭，我择日而去，相信你也明白这种感觉吧。	9
饭，抱歉再见，也许下个星期，我就要结束自己，过生日的时候，让死亡洗涤生命的疲惫。	9
想想其实很恐怖，我也怕自杀不成功，但我鼓起勇气决定试试。大家以后再也不会看到我了，等过两天我家人出去玩的时候，我要找一根最粗的绳子了。	9
这周末，我家会有空，看来我应该做点什么了。走饭，等我加入你的世界。	9
饭，看看我上次割脉没成功，但这次不会了，我选择了药物自杀，醒来的时候才发现这是另一个世界。	9
明晚是个不错的日子。走饭，我决定就像你一样，我已经计划好了，只差被人找出来的那一刻了。	9
饭，你先走了，我也快走了，我已经选择好了合适的日子，过几天我有很好的机会，到时再手一滑就好，我已经准备好了，只差走一步了。	9
已经很久没有微博更新了，也许下次就不会再有了，也许后天晚上我也跳入屋前的河里，向你道别。	9
今天看到阳光特别好，有些温暖。所以大概决定了，选择在轻风细雨的几天结束。	9
我夜里上网查了很久，上楼顶的大门并不难打开，周末的午后是个很好的时机。	9
我听说安乐死是段美好的回忆，我想试试。刚吃了安眠药，松了一口气，不攒下次了。	9
饭你知道怎么无痛解脱吗？我找了好长时间，下周一晚上的时候，我要抱紧门把手放松身体。	9
别小看我究竟能做到何种地步，等过一两天家里没人的时候，你就知道我日常的忧郁是多么压抑了。	9
走饭，看到你走了，没什么比你比这更棒的事。我的剂量已经准备好了，再见吧。	9
这次我准备好了，临走之前我会想你的走饭。我买的药到了，希望我能做到我的决定，和你一样，希望我这是最后一次流泪。	9
你走得好决绝，我------------------------，明天我也将离开这世界，我已经买好了药，我会穿你最喜欢的那条裙子离开。	9
我也想过上吊，可是我怕我做不到，走饭，看你都走了，我也准备好了，今晚我就要离开了。	9
总是像你这样活着，其实我已经决定了，明天的这个时候，我就会像你一样，走在那条无尽的路上。	9
我的刀已经准备好了，我想我该去跟你见面了。	9
明天早上我可能会像你一样去自首吧，估计这是我发的最后一条微博。	9
昨晚我试了一次上吊，但没有成功，今晚我又要试一次，这次我会成功的。	9
这个城市的高楼太多了，走饭，来日方长，我会在某一天，从某一座楼上飞下来。	9
明天，在风和日丽的时候，我会带着我的绝望，结束我的生命，走饭，我们彼岸再会。	9
为了看最后一次夕阳，我已经选好了楼顶，明晚我就会跳下去。	9
这个星球上没什么好的了，走饭大哥，等我，我明天就自杀了。	9
整晚没有睡觉，望着窗外想了很多，今天夜里，我要跟你走了。	9
今晚是个好日子，走饭，今晚我可能就会去找你，我已经计划好一切了。	9
我父母都出差了，家里没人，我已经准备好了，希望明天能成功。	9
还有一小时，就我就遥控炸弹引爆，带走我自己，走饭，我马上就来找你。	9
走饭，你走的好决绝，我也要走了，我已经把所有的药都准备好了。	9
疼痛让我无法呼吸，我准备好了，明天，我就要离开这个世界。	9
明天，我会在黎明的时候离开这个世界，走饭，等等我。	9
明天就是我最后的日子了，走饭，我会跟你去的。	9
明天，我将会离开这个世界，我已经把所有的东西都处理好了，走饭，我们彼岸见。	9
明天我会在清晨离开，走饭，感觉这一次我真的能走。	9
明天我会在公园浇灌的时候离开，走饭，你那里有花吗？	9
刷完这条微博，我就要跟你走了，走饭，你等着我。	9
今晚，我将彻底消失在这个世界，走饭，我也来到你身边了。	9
明天，你将会看不到我的微博，因为我已经离开了，走饭，我们会在那边再见。	9
放下手机，我就要离开了，走饭，我们彼岸再见。	9
明天，走饭，你会有个新伙伴，那就是现在给你留言的我。	9
在这个时间点，明晚的我将不在这个世界了，走饭，等我哦。	9
明晚，我将离开这个世界，和你一起穿越那片星辰大海，走饭，我来了	9
