comment	myLabel
到十月如果生活还如今日一般艰难,我会选择另一条路走，要是那条路也不如人意,恐怕我就要选择步向湖畔了。	8
让我有所感触的是即将撤离的童年，让我绝望的是眼前的世界，两者交错在我心头，我有一种强烈的冲动，想在我25岁或者27岁的时候就消失在这个世界中。	8
终日惶恐，痛苦不堪，看着自己的血液流过，已经割过腕，好像自己反而更喜欢这种心痛的滋味。足够的伤心，我想我会忘记疼，或许要多买些药片了。	8
每当我看着烧炭，心中总是会有想要死去的冲动，如果烧炭不会导致痛苦，那我就选择结束生命，一个人独自去旅游，就这样神不知鬼不觉的离开吧。	8
让我沉溺的生活让我都想起摆脱这个世界，只有布丁还算可爱，时刻提醒我25岁或者27岁时候的梦想。现在以我的身心状态，可能很快就能完成那个梦想了。	8
四季轮转，不相似的是我的生活，平平淡淡的每一天都让我忍受着短暂的快乐和长久的失望，没有一种方式可以让我离开得体面，我只希望能无痛苦地长眠不醒。	8
高空的距离无法让我死去，安眠药让我忍不住在枕头上翻滚，只希望能有一天，悲伤的河流能够载我离去，希望能永恒地沉睡不醒。	8
有时候想想，生活真是个无趣又枯燥的东西，如果烧炭不痛苦，我可能会选择死亡，找个清静的地方，安安心心地结束自己的生命。	8
日子过得好无味呀，真希望这种无聊的生活快点结束，要是烧炭不那么疼，我真希望我能找个地方，就这样淡忘在世界之外。	8
我好想再回到幸福的童年，无忧无虑，但是如今我已经快要25岁了，再过两年我就27岁了，只时只希望我可以完成我的童年梦想，我所心爱的美好归于虚无。	8
生命本就如此艰难，平常的我每天鼓励别人，可今天我竟然尝试割腕。这或许是解脱的开始，等我找不到出口，我可能会吃药。	8
一天天的日子过得好难熬，我真的好想结束这一切，假如烧炭不痛的话，我可能会去尝试的。也可能会再去旅游一次，然后去完成我心中的计划。	8
想要离去的冲动让我对生活失去了热爱，烧炭的方式让我忍不住的想要尝试，假如它能让我痛快的离开，那我想我已经有了决定。	8
我总是幻想着生活可以更美好，但是这一切都是我骗自己。如果烧炭可以不痛，那我也许会忍不住的去尝试。或者去旅游几天，然后选择退出人生。	8
不喜欢现在的生活，真的想要离开。如果烧炭能不痛苦，我就选择这种方式，之后去旅游一段时间，尽力去尝试。	8
感觉被生活压得快压垮了。就感觉生不如死，好想烧炭结束这一切。希望过段时间出去旅游，可以独自静静的完成期盼已久的事情。	8
看到这个世界也许真的没有留恋，透过微博朋友的自杀再看我的生活，真的找不到乐趣。何不选择一种死亡方式，浑身残缺后再燃烧成灰烬。	8
抑郁症压得我喘不过气，觉得生活没有意思，如果没有疼痛，我可能会选择烧炭。等过一段时间后，我会独自出去旅游，然后消失在这个世界。	8
没有一种死亡方式是不痛苦的，但是我却深深陷入其中。我曾尝试过割腕，只是到最后才发现还是药物比较合适	8
最近每天都睡不好，觉得自己已经走到了生活的尽头，无法去面对任何事情，太痛苦了。想跟你一样，差不多到九月份的时候离开这个世界，不知道烧炭会不会比较妥当。	8
看了你的这个微博，我想我也过不了多久了。等我弟弟考上大学，我就会用我为什么拼了命也要让他考上大学的原因去面对我的末路。	8
看了你的微博，我忽然发现自己和你的境遇很像，我感觉自己快要走到头了，其实我有时候对死并不是那么恐惧，等我完成买房的事情，我就和这个世界说再见了。	8
别人看我的好看的照片，都不知道我有多痛苦，要不就是砍腕吧，要不就是跳楼，我正在想，等过完年，我也许就会离开这个世界。	8
挺羡慕你的，已经解脱了。我也是，求解脱。选择什么方式死呢，想不太清楚，我也也准备承受一下年底的那个时候，然后结束痛苦。	8
很痛苦很痛苦，现在就是看看还能撑多久，大概到10月份的时候我也会结束自己的生命，不过方法我还没有决定呢。	8
社会压力太大了，能走多远呢 最近一直在琢磨想好看好看再走，嗯，我计划明年的这个时候去找你。	8
难过每一天，想往前走又无法努力，我也想成为和你一样的自由的灵魂，等我妈妈回国，我就可以好好安息了。你知道的，在那之前我还需要找个没痛苦的死法。	8
天天活着真是累，好想解脱，吊死会不会比较好? 等我把工作交接好，我就要走了。	8
饭饭，我都一直在想，我真的过不下去了，人不能熬，有时候觉得整个这个世界都变得那么恶心。我也要离开这个世界了，你在那边等我吧，下个月我可能会出发。	8
