comment	myLabel
我也有一群动物。我以为你会通过抚养他们而获得自由。我只能看起来像这样，因为我害怕他们跳到上面？就这样。也被指向。	6
她在这里，她在这里，她在这里，她在这里，她在这里，她在这里，她在这里，她在这里，她在这里，她在这里，她在这里，她在这里，她在这里，她在这里，她在这里，她在这里，她在这里在这里，在这里，我有一群动物。我告诉自己，如果你举起它们，你就会自由。我可以这样做只是因为我担心如果你跳下去，她会受苦。是的，他一定表示。	6
哈哈哈，我撑了6年多了，我工作了，但是我觉得在一个地方住了很久，我害怕跳楼，所以我有搬家。我还养了一群动物。我告诉自己把他们养大就可以解脱了。我只会做那个。是因为我跳下去怕他们接吗。做了。必须被指出。	6
预约死亡，协调深圳	6
围绕死亡，坐标深圳	6
死亡，联系方式深圳	6
关于死亡，深圳坐标	6
约死，坐标深圳	6
你有朋友想一起死吗？你可以联系我。不管我为什么离开，我只想死。	6
有朋友想一起死吗？你可以联系我。无论我为什么离开，我只想死。	6
朋友一起死？可以联系我。不用担心我为什么离开，我只是想死。	6
有朋友一起死去吗？可以联系我。我不在乎我为什么离开，我只想死。	6
你有一起死的朋友吗。你可以联系我。你不必在意我为什嚒离开。我只是想死。	6
但我还不知道如何写遗书。	6
但我还不能写遗书。	6
但我还不会写遗书。	6
但我无法写作。	6
但是我还不能写遗书。	6
但当你考虑身体时，你仍然应该无痛地行走。	6
但如果你想到身体，你仍然必须无痛行走。	6
但你认为遗骸仍然应该无痛行走。	6
但是如果你认为身体仍然应该没有疼痛。	6
但是，请考虑一下遗体应该无痛行走。	6
谁真的想死？我们在一起，只有女孩。我再也受不了了	6
谁真的想死，我们在一起，只有女孩，我不能生存？	6
谁真的想死，在一起，只有女孩，我不能死	6
谁真的想死，我们在一起，哦，只有女孩，我负担不起	6
有人真的想死，在一起吧，就女孩子来说，我受不了	6
吸入稀有气体自杀不痛苦吗	6
吸入稀有气体自杀不是很痛苦吗？	6
吸入稀有气体自杀不是很痛苦吗？	6
毒气自杀并不痛苦	6
吸稀有气体自杀是不是痛苦	6
顶楼的风真的很大，我仍然害怕自杀。我绝不会选择跳楼	6
顶层的风真的很强，我仍然害怕自杀，我永远不会选择从大楼里跳下去。	6
顶层的风真的很大，我仍然害怕自杀，肯定不会选择跳	6
楼上的风真的很大，我仍然害怕自杀，我不会选择跳	6
顶楼的风好大啊。我还是害怕自杀绝不跳下去。	6
我听说过死亡？	6
你听说过死亡的约会吗？	6
听说过死亡吗？	6
听说过死亡吗？	6
约死？	6
如果我妈妈能找到一个爱她、对她好的男人，和她共度余生，我就能安心地死去	6
如果我的母亲能找到一个爱她的男人，对她很好，陪她度过余生，我就能平静地死去。	6
如果妈妈能找到一个爱她并与她共度余生的男人，我可能会满怀信心地死去。	6
如果一个母亲能找到他爱的对她有好处的男人，那么他就和她度过了余生	6
如果妈妈能找到一个爱她并和她共度余生的男人，我可以安心地死去	6
这个世界可能不会再美好了。你愿意和我一起跌倒吗	6
世界可能不会好，你想陪我堕落吗？	6
世界可能不会很好，准备好和我一起倒下了吗？	6
这个世界可能不好，准备好陪我跌倒	6
这个世界大概不会变好，你愿意和我一起堕落吗。	6
你有自杀预约吗？	6
预约自杀，对吗？	6
自杀，是吗？	6
关于自杀，对吗？	6
约定自杀，有吗？	6
每个人都能组成一个团队吗？我也想死，带我一起去	6
每个人都能一起组建一个小组吗？我也想死并带走自己。	6
你不会一起组成一个团体，我也想死，带我去。	6
你可以一起组建一个团队，哦，我想死，带我走	6
大家一起组团好吗，我也想去死，带我去	6
让我们一起死在这个弯曲的世界里	6
在这个扭曲的世界里一起死去。	6
一起死在这个扭曲的世界里	6
他死在这个扭曲的世界里。	6
让我们在扭曲的世界中死去吧	6
我不知道我是不是跳楼了，但我希望我的身体完好无损。	6
我不知道是否从一栋楼里跳下来，因为我想让尸体完整。	6
我不知道这是否是一次跳跃，因为我认为剩下的已经完成了。	6
我不知道这是否是从大楼里跳下的，因为我想全身都是。	6
不知道是不是跳楼了，因为我想让遗体完整。	6
我想，但没有人和我在一起	6
我想，但没有人在一起。	6
我想，但没有人在一起	6
我想要，但没有人在一起	6
我想，但是没有人在一起	6
我什么时候能死在武汉？我死得越早越好	6
我什么时候能死？武汉承诺尽快死去。	6
我什么时候死武汉柳死得快越好	6
他什么时候会尽快在武汉去世？	6
我到底什么时候才能死。武汉承诺越早越好。	6
找一个心地善良的人，我们可以一起看天上的星星，选择最轻的路走。魏秋洁的走路方式很美。在她身后，天空布满了星星，山川永远沉默。它真的很漂亮。我们不会再那么累了，也不必再害怕了？？？，当你决定的时候，考虑一下一起去和我聊天	6
找到一个善良的人，我们可以看到满天都是星星或类似的东西，然后选择最痛苦的行走方式。魏秋杰的行走方式很美。在他身后，天空充满了星星，山川永远沉默。真的很漂亮，他不会那么累了。没有必要再害怕了？“考虑和我一起散步，当你决定的时候谈论我。	6
找一个善良的人，我们可以一起看满天星空什么的，然后选择最轻松的行走方式，秋杰，这种行走方式非常美丽，我们身后满天星空，山河总是寂静的，真正美丽的永远不会再累了，再也不会害怕了？？，当你决定的时候，你想一起走，谈论我吗	6
找到一个很好的地方，人们可以一起看看天空中的星星，然后选择不那么痛苦的方式去，乔吉这种类型的步行很好，在充满星星的天空后面，山河永远都是美丽的，真的太美了你不会太累了，不再害怕了？美国国务院美国国务院美国国务院美国国务院美国国务院美国国务院美国国务院美国国务院美国国务院美国国务院美国国务院美国国务院美国国务院美国国务院美国国务院美国国务院美国国务院美国国务院美国国务院美国国务院美国国务院美国国务院美国国务院美国国务院美国国务院美国国务院美国国务院美国国务院美国国务院美国国务院美国国务院美国国务院美国国务院美国国务院美国国务院美国国务院美国国务院美国国务院美国国务院美国国务院美国国务院美国国务院美国国务院美国国务院美国国务院美国国务院美国国务院美国国务院美国国务院美国国务院美国国务院美国国务院美国国务院美国国务院美国国务院美国国务院美国国务院美国国务院美国国务院当你做出决定时，我想去和我谈谈	6
找一个善良的人，我们可以一起看到满天的星星，然后选择痛苦最轻的方式行走，危秋洁般的行走方式很精彩，后面有满天的星星，山河永远寂寞，真的很美不再这么累了你不用再害怕了吗我想和你一起去，说我的话，当你决定的时候	6
在成都自杀的滴滴。。。。	6
滴滴，在成都自杀了。。。。	6
成都关于自杀滴剂。。。	6
成都自杀。	6
成都承诺自杀滴滴。。。。	6
你有人想死吗？这是真正的绝望。你想死的不仅仅是为了好玩。地址：广州	6
有人想死吗？他真的很绝望。他想死。这不是一起玩。地址：广州	6
想死真的是绝望的死不是一起玩地址广州	6
你真的想绝望地死去吗？不想一起玩广州游戏	6
有想死的东西吗真的绝望想死的不是游戏吧地址广州	6
我不想跳楼而痛苦地死去	6
我不想从大楼里跳下来，我想无痛地死去。	6
我不想无痛地跳跃和死亡	6
我不想从大楼里跳下来，痛苦地死去。	6
我不想跳下去	6
我们一起去吧。太痛苦了。让我们死去，重新开始不同的生活	6
在一起，太痛苦了，我们会死的，让我们改变生活，再做一次。	6
一起太痛苦了，让我们死吧，让我们再次改变生活	6
一起，非常痛苦，让我们去死吧，再次活着	6
一起去吧，太辛苦了，去死吧，改变人生再一次	6
如果你有足够的决心，我们一起去吧	6
如果你下定决心，一起去。	6
如果你足够坚定，一起走	6
如果你有足够的决心，我们就走吧。	6
如果你下了足够的决心，我们一起去吧。	6
我想和我妈妈一起死，她看起来和我一样又活又累	6
我想带我妈妈去死，她似乎和我一样厌倦了生活。	6
我想带我妈妈去死，她看起来很厌倦像我一样活着	6
我想和妈妈一起死去，她看起来和我一样疲倦。	6
我想带我妈妈去死，她看起来和我一样活得很累	6
你有江西的菜吗？我们一起去吧。独自一人还是有点可怕	6
江西有人不能一起走吗？一个人仍然有点害怕。	6
有江西人一起走，独自一人还是有点害怕？	6
江西省有人一起走得好还是有点害怕？	6
有江西的吗。我们可以一起走吗。一个人还是有点害怕。	6
你想一起去吗	6
你想在一起吗？	6
不要一起去	6
你想在一起吗？	6
一起去吗	6
我还不能死，因为他们说18岁之前死的人没有墓地，所以我必须活得很好，等到挣到足够的棺材钱后再离开	6
我不能死，因为他们说18岁死后没有墓地，所以我必须活得很好，等待在我离开之前为棺材赚足够的钱。	6
你不能死，因为他们说18岁之前没有墓地可以死，所以我会活着，直到我得到足够的棺材。	6
我不能死，因为他们说18岁以下没有墓地，所以我会一直活着，直到我有足够的棺材去。	6
你还不能死。他们说未满18岁就死也没有墓地，所以啊，我要等到活着挣到棺材的本钱再去	6
有人愿意和我一起离开吗	6
有人想和我一起去吗？	6
有人想和我一起去吗？	6
有人想和我一起去吗？	6
有人能和我一起离开吗。	6
跳楼太痛苦了。一个会游泳的人会跳河而死吗？这会很痛苦，我有点害怕身体会膨胀腐烂，漂浮在水面上	6
对那些会游泳的人来说，从一栋楼里跳出来，跳进河里而死，我有点害怕身体会膨胀、腐烂并漂浮在水上，这会很痛苦吗？	6
有人去游泳，跳进河里会很痛苦吗？我有点担心身体会肿胀，漂浮在水面上	6
从建筑物跳下来是一种痛苦的游泳者从河上跳下来是非常痛苦的，我有点害怕浮肿的身体会腐烂漂浮在水面上。	6
跳下去会痛的游泳的人跳入河里死是很痛苦的，尸体浮肿漂浮在水上有点害怕	6
我对生活没有向往。我的遗书在抽屉里	6
我对生活没有任何看法，我的遗书在抽屉里。	6
我对生活没有愿景，我的最后一本书在抽屉里。	6
我对生活没有希望，楼梯上的信息	6
我一点也不向往生活。我的遗书在抽屉里。	6
在一起	6
一起？	6
一起？	6
一起？	6
一起？	6
我真的很想死，但我再也坚持不住了。没有人知道死在哪里，没有人知道！就这样死吧！	6
我真的想死，我再也受不了了，没有人知道是否有合适的地方去死！像这样死去！	6
真的想死，我再也受不了了，有人可以死吗，没人知道！就这样死！	6
我真的很想死，我负担不起，没有人适合死，没有人知道！像这样死去！	6
真想死，我受不了了，谁也不知道有没有适合死的地方！就这样死去吧！	6
我每天都失眠，做噩梦。我真的不是多愁善感，我真的想消失，就像我不存在一样，但我不能放弃我所爱的人。我在想，如果我的父母离开，我会跟随他们。我活着的时候每天都在想着死去。	6
我每天失眠，做噩梦，我真的不是伪君子，我真的想消失，就像我不存在一样，但我不能让我所爱的人走。我在想，如果我父母离开，我会继续。生命中的日子每天都在考虑死亡。	6
每天失眠，噩梦，我不是真的深情，我真的想消失，好像我不存在，但我不能让我所爱的人失望。我想如果爸爸妈妈走了，我会跟着。活着的日子每天都想到死亡。	6
每天，失眠是一场噩梦，我真的不妄想，真的想消失，就像我不存在一样，但我无法安排亲戚。我在想爸爸妈妈是否走了，我会跟进。我每天都活着想着死亡。	6
每天睡不着，噩梦，我真的不认真，真的想消失，就像我不存在一样，但是不能放下家人。等爸爸妈妈走了，我想一起去。活着的日子每天都想死。	6
血小板是惊人的。割腕真的不适合我。我需要改变我的死亡方式	6
血小板牛。剪掉手腕真的不适合我。我要改变死亡法则。	6
强制血小板。割手腕真的不适合我。我要改变死亡法则。	6
强奶牛的血板。切断手腕真的不适合我。我将改变死亡方式。	6
血小板牛逼。割胳膊真的不适合我。我会改变你的死法	6
有人会一起死去吗？	6
有人会死在一起吗？	6
有人一起死了吗？	6
没有人会一起死去？	6
谁能和我一起死吗？	6
你是艺术的产物，它给了你生命，就像躲避蚂蚁一样简单。所以我想回到艺术，在那里人类的艺术不能与任何有形的东西相比。让我们一起死吧	6
你是艺术的产物，它给你的生活就像我们避开蚂蚁一样简单，所以我想回到人类艺术，这是任何物质化的东西都无法比拟的，我们将一起死去。	6
你是艺术的产物，给你的生活就像我们避开蚂蚁一样简单，所以我将回到艺术，在那里人类的艺术无法与任何物化的东西相比。	6
你是给你简单生活的艺术，就像我们避开蚂蚁一样，所以我要回到无法与任何物质事物相比的艺术，让我们一起死去	6
你是艺术的产物它给了你生命，给了我们一种躲避蚂蚁般的简单，所以我回归艺术这种人性化的艺术是什么都不能物化的。我们一起去死吧	6
每天，我都在幻想自己是如何离开的。是意外还是我鼓起勇气自杀	6
这是一个意外，还是我有勇气每天幻想自己是如何离开的？	6
每天幻想我是如何意外离开的，或者我是否有勇气自杀	6
每天我都在想象我如何让他陷入意外或自杀的勇气	6
每天都在幻想自己是怎么离开的，是事故，还是我鼓起勇气自杀的	6
我想杀了我妹妹。我想杀了我自己和我的全家。让我们一起死吧	6
我想杀了我妹妹，我想杀了自己的家人，一起死。	6
我想杀了我妹妹，我想杀自己的家人，一起死去。	6
我想杀了我妹妹，我想杀了我的家人	6
我想杀我妹妹我想杀我全家都去死吧	6
我割静脉的时候害怕流血，我做不到。跳楼会导致飞出和死亡。。。它很难看。潜水是不可能的，而且此时的生存本能非常具有爆炸性。	6
我害怕血，我做不到。他会跳过大楼飞出去，死了。。。。。。这是丑陋的。潜水是做不到的，此时生存的本能非常强烈。	6
我害怕血，我做不到。跳跃会出来的，死了。。。它很丑。潜水是无法完成的，生存本能在这一刻非常强烈。	6
我不能因为害怕流血而切断我的血管。非常丑陋。潜水是不可能的，此时的生存本能急剧爆发。	6
割脉怕血不敢。一跳下来，翔就出来，死了……真丑。不能潜水，求生本能这个时候爆炸很厉害。	6
如何投保？我认为受益者是父母，但自杀不算在内，对吧	6
如何保证？我认为受益人是父母，但自杀不算在内。	6
如何确保，我认为受益人是父母，但自杀并不重要。	6
如何保险啊，我认为受益人是父母，但自杀不算在内	6
如何投保，我以为受益人是父母，但自杀不算吧	6
我们一起走吧	6
我们一起去吧。	6
我们一起走吧	6
让我们走吧	6
一起去吧	6
晚饭后，今天我喜欢的一个女孩突然说，她希望明天能播放她的葬礼歌曲。坦率地说，她想死。我突然觉得很不舒服，这样看着我喜欢的人，却无法隔着屏幕拥抱她。如果她真的自杀了，恐怕我也会和她在一起。。。她是我与这个世界唯一的联系者。没有她，我找不到第二个可以倾诉的人。	6
食物，一个我今天喜欢的女孩，突然说她希望明天放她的葬礼歌曲。白点是他想死。突然间，我觉得很不舒服，像这样看着我喜欢的人，但我不能穿过屏幕拥抱她。如果他真的自杀了，恐怕他也会和她在一起。。。。。。她是我与世界的唯一接触。没有她，我找不到第二个可以说话的人。	6
“今天的晚餐，一个我爱的女孩，”她突然说，希望明天能下葬。白点是她想死。看着这样的人，我突然感觉很糟糕，但我无法穿过屏幕抓住她。如果她真的自杀了我担心她会和她在一起她是我与世界的唯一接触。没有她，我找不到第二个人说话。	6
晚餐，今天我爱一个女孩，她突然说，希望明天她能参加她的葬礼。坦率地说，她想死。突然间，我感觉很糟糕，看着这样的人，我无法穿过屏幕拥抱她。如果她自杀了，我担心我也会和她在一起。这是我与世界联系的唯一方式。没有她，我找不到第二个人可以说。	6
饭啊，今天我喜欢的一个女孩突然说，希望明天播放她的葬歌。坦率地说，她想死。我突然很痛苦，看着喜欢的人，我无法通过屏幕拥抱她。如果她真的自杀了，我恐怕也会和她在一起……她是我和这个世界上唯一的接触。没有她，我找不到第二个可以倾诉的人。	6
晚饭，我没有抑郁症，但我也很想死。我不知道抑郁症是什么样子，但我现在真的很想死。经过七年的沉思，从最初的兴奋到现在充满了死亡的想法，我现在正在思考如何将自己死亡的负面影响降至最低。当我有弟弟或妹妹时，我会离开	6
食物，我没有抑郁症，但我也想死，我不知道抑郁症是什么感觉，我只知道我现在真的很想死。经过七年的思考，从最初的兴奋到死亡，我现在正在考虑如何最大限度地减少我死亡的负面影响。当我有兄弟姐妹时，我会离开。	6
在吃饭的时候，我没有抑郁症，但我也非常想死，我不知道抑郁症是什么样子，我只知道我现在真的想死。七年来，从最初的兴奋到现在的精神死亡，人们一直在想如何最大限度地减少自己死亡的负面影响。当我有兄弟姐妹时，我会离开	6
吃饭，我不抑郁，但我也想死，我不知道什么是抑郁，我只知道我现在真的很想死。从一开始到现在，经过七年的兴奋，我一直在思考如何将负面影响降至最低。当我有兄弟姐妹时，我就会离开。	6
饭，我不是抑郁症，但是想死，不知道抑郁症是什么样子，只知道我现在真的想死。想了七年，从最初的兴奋到现在满脑子都是死亡，现在我在想怎样才能把自己死亡带来的负面影响降到最低。有了弟弟妹妹就离开	6
我最近一直梦想着自己跳楼	6
最近，我一直梦想着从一栋楼里跳下来。	6
吃饭，我一直梦想着跳	6
最近我一直梦想着自己跳跃。	6
饭我最近总是梦见自己跳下去	6
一个想自杀的人邀请了我	6
我有个约会要自杀。	6
我在想自杀。	6
我想自杀。	6
他邀请我自杀	6
药物治疗和心理治疗都是无用的，总有一些心理障碍是无法克服的。有人想自杀吗？我们一起走吧~快点结束这绝望的生活	6
服药和心理治疗是无用的，心理学总是有无法克服的障碍。有人想自杀吗？我们一起去-这绝望的生活很快就会结束	6
药物治疗，心理治疗，没有用，心理学永远不会成功。有人想自杀吗？一起，快速结束绝望的生活	6
服药、心理治疗是无用的，哦，心理学不能总是走到门槛。有谁想自杀？一起~迅速结束这种绝望的生活	6
吃药，心理治疗，都没用，心理一直有过不去的门槛。有人想自杀吗。一起去吧~让这绝望的人生早点结束	6
我们为什么不一起死呢	6
最好一起死。	6
最好一起死。	6
为什么不去死？	6
我们最好一起死	6
晚饭，我又来了。我昨晚做了一个梦，这对其他人来说可能是一场噩梦，但在我看来，这是我无法渴望的。我梦见我的手腕被割伤了。鲜血顺着我的手臂流下，带走了我在这个世界上留下的所有罪恶。	6
食物，我又来了。昨晚我做了一个梦，对其他人来说，这似乎是一场噩梦，但对我来说，这似乎是一个愿望。我梦见我的手腕被割伤了。鲜血留在我的手臂上，带走了我在这个世界上留下的所有罪恶。	6
吃饭，我又来了。昨晚做梦对其他人来说似乎是一场噩梦，但对我来说似乎是不可抗拒的。我梦见我割了手腕。血一直留在我的手臂上，带走了我在这个世界上留下的所有罪恶。	6
晚餐，我又来了。昨晚，我梦见这对其他人来说是一场噩梦，但在我看来，似乎没有人想要它。我梦见自己割下了手腕。留在手臂上的血液，以及这个世界上留下的所有罪恶。	6
饭，又来了。昨晚我做了一个梦，在别人看来是噩梦，但在我看来是欲求不满。我梦见割腕。血顺着手臂留下，夺走了我留在这个世界上的所有罪过。	6
I、 作为一个像我一样的人，最终会进入社会，成为下层社会的垃圾。我觉得我无法忍受。我有一颗玻璃般的心，一点也不雄心勃勃，也不聪明。但是谁能告诉我怎么死呢？我想在父母离开后死去，但我等不及了。没关系。我已经下定决心，一个人死后不会有灵魂。它们只是一种客观物质，会腐烂并与其他物质结合，形成新的事物质量	6
像我这样的人后来会进入社会，也就是说，垃圾下面的人。我想我活不下去了。我太玻璃化了，不聪明。但谁能告诉我如何死去？我想在我父母离开后死去。但我等不及了。-没关系。我决定死后不会有灵魂。人只是一种客观事物，死后会腐烂并与其他事物结合形成新的东西。质量	6
像我这样的人后来进入社会，也就是说，那些生活在垃圾中的人，我不能感到如此痛苦，我如此冷漠，如此聪明，但谁能告诉我如何死亡，我想在父母去世后死去，但我有点不耐烦，不说我已经确定一个人死后没有人类灵魂，但是，一种死后腐烂的客观物质与其他物质结合，形成新的东西。质量	6
我是一个像这样的人，后来在社会上也是一个垃圾堆，我想我甚至不能忍受一个不咄咄逼人、不聪明的玻璃，但谁能告诉我怎么死，我只想在父亲去世后死去，但我不能等待一点，看看你是否已经决定人们会死，而不是人类的灵魂只是一种客观的物质，死后会与其他事物一起腐烂，然后形成一种新的质的形式	6
我想如果像我这样的人走上社会，也就是说不能忍受垃圾底层的人们。我这种玻璃心一点也不上进也不聪明，谁能告诉我该怎么死。我想等我爸妈走了再去死，但是我有点迫不及待。我已经认定人死后没有灵魂了。我只是一种客观的物质，死后会腐烂和其他东西结合起来做成新的东西	6
我真的很脆弱，我甚至想找个人和我一起死去。	6
我太脆弱了，我甚至想找个人一起死去。	6
我真的很脆弱，即使死了也想找人一起死。	6
我真的很虚弱，直到死亡，就是找到一个人一起死去。	6
我真的很脆弱，想死之前想找个人陪我死。	6
烧炭不舒服还是挂着不舒服	6
烧煤或挂断是不舒服的。	6
燃烧煤炭或上吊困难	6
燃煤或悬挂困难	6
烧炭是痛苦还是上吊	6
我们约个时间一起死吧	6
我们会一起死的。	6
一起死。	6
让我们聚在一起死去。	6
我们约好一起去死吧	6
我征求了关于如何死去的建议。在我试图昏倒之后，我再也不能生气了。最后，我割破了手腕，被发现被送往医院，没有死亡。除了胃痛，我吃了各种药后都没有死	6
为了寻找一种推荐自己去死的方法，他在尝试了背部头晕后勒死了自己，直到死都无法呼吸。最后，他的手腕被割伤，他的母亲被发现死在医院里。吃了几剂药后，他没有死于胃痛。	6
请推荐如何死亡，他自己尝试过光环过去，没有力量死亡，割伤手腕最终发现他妈的被送往医院没有死，服用了各种药物，除了胃痛，没有死	6
为了推荐一种死亡方法，如果他再次尝试头晕而不是死亡的力量，最终他的母亲在医院被发现没有死亡，除了没有死亡的胃痛外，他还服用了各种药物	6
求推荐一种死法，掐死自己后试着昏过去就没力气死了，割腕最后他妈妈被发现送到医院没死，吃了很多药肚子痛也没死	6
有人死在一起吗？我们能在一起吗	6
有人死在一起，你能陪着吗？	6
有人一起死了，有人陪伴吗？	6
任何一起死去的人，都可能是公司	6
有人可以一起死吗，可以一起吗。	6
我试过服用安眠药、割腕和使用汽油，但都失败了	6
我试着吞下安眠药，割断手腕，打开煤气，但失败了。	6
我试着吞下安眠药，割下手腕，做毒气，但都失败了。	6
我试图吞下安眠药，切断手腕，打开气体，但失败了。	6
我试着吃了安眠药，割了胳膊，开了煤气，但失败了	6
计划好了吗？让我们一起死吧	6
约会？一起死去。	6
大约？一起死	6
几乎？死亡	6
你保证吗。一起去死吧	6
我真的很想成为跳崖的那个人，一切都结束了	6
我真的很想成为那个从悬崖上跳下来的人。	6
我想象那个从悬崖上跳下来的人一目了然。	6
就像一个从深渊中跳下的人。	6
就像那个跳崖的人一样，真是百般无奈。	6
成都，真的没有人预约吗	6
成都真的没有人约会吗？	6
真的没有人约会，成都	6
没有人真的问，成都	6
真的没人约我吗，成都	6
我不敢再割腕了，我会被骂的	6
如果你不敢割腕，你会被骂的。	6
再也不敢割手腕了，会被责骂	6
不敢再次割下手腕会受到谴责	6
不敢割胳膊会生气	6
那些逃离了这个世界苦难的人，你愿意带我一起走吗	6
与这个世界上受苦受难的人分开，你们想带我一起去吗？	6
你们这些从尘世的苦难中走出来的人，想带我一起去吗？	6
你会带我度过这个世界的苦难吗？	6
那些逃离现世苦难的人们，你们能带我来吗。	6
