comment	myLabel
饭，是我自己无能，承受不住生活的压力，昨天还分手了，所有的事都不顺，我遗书都写好了	6
你怎么这般绝情，把伤痛给我，自己过得好，如果我离开这个世界，你对我会愧疚吗？曾文贤	3
我不想猝死 最好老天保佑我 如果我试过还是好不了 我才好拉他一起去死 猝死就真的什么也没有了	8
饭饭，中午做了个噩梦，我梦见全家人逼我，我终于跳楼了，醒来发现是梦，但突然崩溃了，哭的和狗一样，我奶奶上来说我是神经病，说我脑子有病，我们家人就这样，从来不管我的想法，还说多么多么不容易，骂我，全都骂我，我说的是真的，我撑不下去了，真的，我太难受了，这是我第无数次这么想自杀了	5
后来 再也没有我们[伤心]	1
我想离开现在待的地方，可是我跟本不知道能去哪里。更可惜的是自己白白浪费的那么多年时间，已经没办法找回来。整个人都没法动，一丧丧一天，一天天丧下去，不知道哪天就死了。	2
可是真的好累阿……毕业好几天了，羡慕别人裙子短裤出门，我短袖长裤出门。跳下去吧，没胆子，不跳吧，听着别人说“死胖子”这种话，我又讨厌别人指指点点的，谢谢自己的胆小，不然我三年前就该死了……	3
跳楼的话，应该会死的很难看吧	7
有没有人一起去死一死？	6
你是艺术的产物 它赋予了你生命 就像我们避开一只蚂蚁一样的简单 所以我要回到艺术里 那种人性的艺术是无法用任何物化的东西可比拟的 我们一起去死吧	6
天一黑我就彻底垮了，好崩溃，我一点都不想上学，满脑子想着退学，我宁愿回去搬砖也不想呆在学校读书了。对未来我看不到什么希望，在这多待一年我觉得也不会有什么用，无非是混个毕业证。我好想离开这里，好想有人能拉我一把。	5
跳下去是一件简单的事，但如果被亲情友情爱情和外界所有和自己有联系的东西拉扯着，就变得连爬上天台的能力都没有了	3
那一点点求生欲被满满消磨，我没有你的勇气，但是我好痛苦……我好想离开这个世界，这个世界好恶心～走饭我想离开这里，	5
我真的很想死。但是我绝对会带上那些该死的一起。	5
有人愿意带上我一起走吗，我一个人有点怕，我害怕孤独	6
我后悔了 我已经不期望能被爱了 这样我离开的时候才能少一点牵挂 真的太累了 最近的三个月我疯狂的掉发 失眠 不过我还是没有告诉任何人 我决定死撑到底 直到我的背被压断 肩膀被压弯 试试看我能扛多久 可能付出的是死的代价	3
太迷恋跳楼了	7
痛苦，差不多已经对这个世界绝望了，活着感觉行尸走肉毫无意义可言，等我积攒够了失望和赴死的勇气，我就去追随你的步伐！	3
旅馆可以吧？密闭……找个比较小的房间，弄点布把门窗户给堵了，烧炭，不难。劣质的碳更简单。或者自己租个短期房子。	7
再让我来一次太痛苦了，我撑不下去，我不想去经历这些了，我想离开	4
一个人在这个世界上的牵绊太多了，连自己选择死亡都成了奢望	3
好想把自己一块块的切下来，然后踩几脚，我真他妈恶心自己，这样孤独的活着一点希望都没有，起码给我个温暖的目标，让我追逐，没有一切没有谁会在意你的感受，想死就死吧在这里bb什么赶紧他妈的去死吧	5
我该怎么写遗书呢我该怎么走呢	6
约死越快越好想死的请联系我	6
饭，其实我也特别向往死亡之后的自由，我也想过去死，把我自己扔家里虐死，以为自己真的不怕死，呵呵，可我真的怕死啊，我几乎每天都会尽力去想我死之后会怎么样，可一想，我还有家人，朋友啊.....	3
失眠两三年了 最近一年特别严重 大多数时候都是哭着入睡 真的太难受了 好想去死一死 但是我的债还没还完 一想到死了的话周围的人会很伤心就又打消了一点自杀的想法 但我实在是撑不下去了 好痛苦啊	3
太累了…真的太累了	2
我感觉我长得挺漂亮的但是我跳楼就会变得很难看	7
奶奶，我想和你一起去。我不能接受以后的几十年我要一个人孤独的活下去，是真的接受不了，杀了我吧	4
今天又是想去死的一天。呆在卧室里 默默的反锁了门。拉上了窗帘。奶奶还在喊我吃午饭，我没有回应 点起了一根香烟 我家是六楼， 跳下去会死吗？	6
想买手术刀	7
今天总算理解了，高考录取结果出来后，有人会跳楼的心情。	1
跳海怎么样	6
我自己哭了一小会 准备出门买点饭吃 结果我爸看到我哭 又把我骂了一顿 对啊 我就活该被骂 所有人都不喜欢我 所有人都不给我过生日 我考上厦门大学了 坐高铁回家要九个小时 我本来这几天还觉得 以后上大学要好几个月才回家 我特别舍不得 但现在我觉得 我还是赶紧走 赶紧逃离这里吧	2
每天都在幻想着自己是怎么离开的 是意外呢还是我鼓起勇气自杀	6
不知道是不是自己老了还是怎么的。总是想到死，一想到遗书要写的东西，我就止不住哭。也许这一生太多难过，从未被谁理解吧。	6
搞半天昨天说了死今天就想活 说日子会越来越好的 昨天跟我说的时候我怎么安慰都没有用 还问我一起去死	0
我想离开这个家	2
现在有好多人都晒自己割腕流血时的照片我看一个心疼一个，但是我总觉得如果是我的话我怎么都不可能让别人知道我过得不好	1
量子自杀了解一下，你是永远不可能自杀死掉的，这个世界也行你自杀死了，可是在另一个世界你没有自杀你还是活着的，怎么办啊，注定死不了了。我自杀了6次却都活着，我要崩溃了	9
看了泰国普吉岛翻船，心里在想如果我在船上那该多好解脱了	6
我跳下去吧	10
我的耳朵里好多人在说话	1
我想杀了我妹妹 我想杀死我自己 全家一起去死吧	6
你看，他们不会理解为什么我们会选择离开这个世界，只不过是难过得逼不得已才选择解脱的，他们永远不知道我们每天活在只有黑白绝望的世界，没有快乐只有很多很多的难过，他们不会同感深受的	3
我害怕生也害怕死生的时候活得好累时常躲起来崩溃大哭无数次想离开这个纷扰的世界但也害怕死了之后除了父母外连个为我哀悼的人都没有那我就算死也死得很孤独吧	3
这么大清早就想去死还是头一遭	4
最好是在美妙的早晨上吊自杀。	8
今天很难熬啊，能不能让我死了，明知道是地狱又有无数人在推我下去很可怕，我无能为力只求一死	4
我觉得跳楼快准狠	7
都是我 无能是我 垃圾是我 废物是我 我什么都不是 什么都没有 孤身一人 死掉又何妨	4
一到晚上就真的想去死 但也知道不可能	4
我想自杀 请问安眠药吃多少可以死掉	7
我坚持不下去了 我也想去死一死	4
真的特别想去死	5
如果所有人都对我说“你快去死吧”我就会觉得“啊我活着实在太对不起大家了但我死了的话大家都会很开心，我死了真好。”可没有人这么对我说，大家都希望我去死却又想着办法阻拦我不让我去死	4
割腕真疼	9
我不知道怎么办了、我说过死死死、我熬了这么多年、我想死了这么多年、我还活着我已经很勇敢了、没有人会永远爱我、我觉得我是个疯子是个傻子、我不适合做人、今天下雨了、我好想跳河死、只需要几分钟我就可以远离痛苦了多好啊、希望我今天可以成功[太开心]	10
饭饭 我家只有三楼，跳下去残了没死，会更痛苦吧	7
当时感觉脖子疼，并没有晕眩，之前查资料说悬空的一瞬间，绳子就会阻断大脑供氧，上吊的人连后悔的机会都没有，可是我并没有晕眩，就很无奈的双手拽着脖子上的绳子，双腿夹着树，把绳子拿开了，当时我是不甘心的，一定是没有操作好，然后跑出树林买了一个凳子，这一次我站在凳子上，我先是犹豫了一会，	9
割脉我怕血，做不到。跳楼会有翔出来，死的……很丑。跳水做不到，求生本能这个时候爆发很厉害。	6
有没有人愿意组团去死的！死在一个没人旦且漂亮的地方，具体死在哪里，可以一起讨论！	6
走饭嘻嘻嘻嘻嘻嘻我还不如堂堂正正的离开这个世界就好了	4
有谁能一起烧炭自杀嘛	6
我也想去死一死	4
明天找地方跳楼	9
所谓的“朋友”们都离我远去，我现在孤身一人，每天过得平平淡淡。我害怕我真的自杀了我父母会担心我，他们很爱我，我也很爱他们，可是我现在身上的负罪感已经远远超过他们对我的爱。我曾经还没有想要自杀的念头的时候，那个时候父母的爱支撑着我，让我不会有这个念头。	3
想死一死	4
死前烧掉	1
一想到未来可能被它不断折磨，就很想去死一死	4
跳楼是真的残忍，	7
收到个私信，问我怎个死法方便快捷。忘记在饭这里写过什么了，不过还是感觉有点好笑，一方面国产手机国产软件真不敢随便说话怕死不瞑目，另一方面我个人又没办法给死亡做什么测评。目前为止测试过的，连续两顿不吃饭、不饿但有点神志不清，对疼痛的感觉会降低一些。不吃饭还晒太阳会感觉更晕。	0
跳河	7
走饭，晚上好。昨天我和我妈妈说了轻生的事情，我妈妈没有打我骂我，她告诉我，既然一个人死都不怕了，那么还有什么事能拦住她呢。可是她在讲这个话的时候我一直望着27楼的窗户。什么时候可以跳下去啊，死了就好了。	9
我可以带着妈妈一起死吗 如果我自己死的话 她会很痛苦	6
打开窗户却没有跳下去	7
我好难受啊，没有朋友，连家人对我也失望了， 觉得一无所有	2
可是我感觉跳楼真的好残忍啊 我有想过烧炭或者吃药又不知道什么剂量	6
看到那个华山跳崖的动图。更觉得自己百无一用，胆子太小。前不久多好啊，去了张家界。那个高度掉下去大概是扑进云里。可是我没想着松手。周围的朋友都在和我说笑，仿佛我会跟他们一样鲜活似的。	9
我多想要活啊 一切都没有发生的时候 我想要完成我的梦想 我想要挣好多钱 我想要去各种地方玩 我想要吃好多好吃的 我根本不会想死 我会很惜命。事情发生了，留给我的只有死一条路 不死我也只剩一条命苟延残喘的活着 死了我也不甘心毕竟我一开始根本不想死 这该怎么办？都怪这个贱人	3
怎么投保啊，我想受益人是父母，但是自杀是不算的吧	6
起飞	0
听说安眠药死，过了一段时间才会有痛苦，如果药量够大，痛苦很快过去。	7
又想去死了，恶性循环	4
不是我想抑郁呀 全世界都在与我为敌 我好累呀 我真的好想死啊 到底还在害怕什么啊 是活着所受的痛苦不够多吗 选择不去追究一切 自己死去 不是最好的吗 饭 我真的好废物啊 对不对 为什么不敢跟你一样离开草木人间	5
随时可以去跳海	7
我们一起离开吧	6
怎么 一起	6
饭饭呀，今天我一个喜欢的女孩子，她突然说，希望明天放她的葬歌。直白点就是她希望去死。我突然好难受，看着喜欢的人这样，我却不能穿过屏幕去抱住她。假如她真的自杀了，我恐怕，也会和她一起吧……她是我和这个世界唯一的接触。没了她，我找不到第二个可以倾诉的人。	6
我想去蹦极，不需要人推，让我自己跳，如果那一瞬间，我还忘不了她，那我就去找她	1
饭饭，我没有抑郁症，但是也很想死，不知道抑郁症是什么样子，只知道我现在是真的真的很想去死。想了七年，从一开始的兴奋到现在满脑子都是去死去死去死，现在在想怎样才能把自己的死亡带来的负面影响减到最低。当我有了弟弟或者妹妹的时候，我就会离开	6
比离开这个世界更难的是 留下	1
上吊	7
留言的有没有最近想死的喊我一起	6
我的喉咙哼不出来声音了	1
跳楼应该是死亡率最高的方式吧？从26楼望下去，真高啊，令人感到恐惧。四肢会断开，脑袋会开花。万一砸到别人了怎么办？	7
心慌，流泪，绝望，心痛，难受，想逃离地球，活着很痛苦！	2
他们说怎么会生出我这样的东西 别人可以为什么你不能 真想在梦中永远离开这里	2
我想去找你，离开这个世界，离开那些痛苦	4
听说烧炭也不容易，想死又怕痛苦	6
毕竟我是自己的[微笑]我为什么不能选择离开世界[摊手]	4
我有钱了我就可以离开你离开这个世界	6
饭我微信头像和微信名改成醒醒我们回家了你还记得吗记得话来找我带我离开这个世界让我家人忘记我的存在我不想我妈难过我太爱她了	4
想自杀 这个买不到的 如果可以几万都可以	4
想去死一死	4
我真的不想再笑了 我想大喊 大哭 大声告诉全世界我很累了 我是真的撑不下去了 可是当一个人乐观久了 哪怕她在上吊 别人都会以为她在荡秋千	3
饭我最近老是梦到自己跳楼	6
独生子女不敢轻易死啊	4
想死，一起吧	6
那一起堕落吧	2
很累，现在家里只有妈妈啦，很害怕。如果有一天她出事啦我觉得我也活不下去啦，其实现在每次看到外面高楼大厦都想从上面跳下去的想法。跳下去就解脱了，做人太累啦，错事别人会一遍一遍提不允许悔改，还要在乎别人的说辞眼光，做不好自己更累。	3
给过我爱情的人离开了，留下我一个人，守着想丢又舍不得丢的回忆，我想和他一起离开的来着。可是以前那个爱我的人啊，我好舍不得他就这么走了，他如果知道他变了之后这样伤害我，会不会心疼我。	2
可是他们说烧炭也会很痛苦，要确保过程中没人会来，只是害怕有人会经过还是怎么的，怕烟透过门缝出去被发现	7
我也想死 不用管我 说不定哪天有勇气了 我就死一死	4
要死一起死吧	6
如果有一天我选择死亡了，我会选择跳海。因为太孤独了，天下那么大，却没有一个能看看我听听我的人。一个人抵抗着贫穷疾病，还要面对幼小的孩子，每天都在想还能坚持多久。如果是大海的话，应该能包容我了吧，想要被拥抱。	6
我好想和你一样离开这里	1
有想自杀的约我	6
走饭……你说你有抑郁症，所以就想去死一死。我现在很难过，所以我也想去死一死，也想体验一下死是什么感觉，人与人的差距当真比人与狗的差距大啊，我真的是一无是处了	4
上吊怎么样？	7
朋友说他很羡慕你，昨天知道了他11号晚上在酒店焚碳自杀的消息，他才20岁啊，就已经失去了对生活的希望，活着对他来说是多么的难。	0
对抗世界的不理解很累，假装自己会痊愈很累，强撑着笑脸很累，一个人面对巨大的绝望，很累。所以最后，他们身心俱疲，选择离开这个世界。	1
饭，我没有勇气自杀，我还有父母，我不能让他们难过，可是我好难受，我爱他但我没有好好对他，他也爱过我的，只是现在不爱了，我们结婚后他出轨了，他说跟我在一起好压抑，翻着之前种种的压抑，他出轨出的理所当然，说都是我逼的，我真的好痛苦，真正爱过却不知道怎么爱失去了他	3
我现在好平静啊，平静到如果发现自己就站在六楼边缘，也可以毫不犹豫地跳下去	9
用一个完美的方式离开这个世界…还可以给家人留下一笔钱	4
其实不理解也没关系不能认同我的痛苦也可以为什么一定要恶语相加呢 为什么家人要推着我跳下去呢 他们的力气还真大	3
窒息而死很痛苦。割腕也不敢。其实就是不敢死啦。虽然活着也不开心。	3
吃药，心理治疗，都没用啊，心理始终有过不去的坎。有想要自杀的人吗？一起吧～快点结束这个绝望的人生	6
我也想跳楼	7
我也想过，如果把世界走一遍，还没能够实现自己的梦想，找不到活下去的理由，找不到能留住我的小部分的话，就自杀了	3
跳楼 足够高就不会感觉到疼	7
穿短袖的季节，还要上班，就不能割手了	6
饭，我真的想离开了。越来越想。可是我还背负着好几万的助学贷款和信用卡贷款。我可以这样不负责任地一了百了吗。可是这样赖活着，不工作，不出门，还暴饮暴食，还租房，只会欠债越来越多。我可以不顾一切，自私地死去吗。真的好累啊。	5
想过很多种自己最终的死法。本来想服毒安乐死，但是觉得还是应该捐献器官什么的，直接服毒会损害内脏就浪费了。毕竟，生而为人，捐献器官可能是我唯一能做的一件稍微有点价值的事，并且真的如愿以偿的不费任何力气，不花任何代价。	6
但是需要预约	0
我去死一死好不好	4
感觉生活压的自己喘不过气 感觉体力被一点点的透支 好想逃离这个世界	2
有的时候我就在想，我得活着，我得活着，怎么着我也得把命留着，我太怕死了。我还有爸妈，他们爱我，我不能死，我也怕死，割腕太疼了，车祸也是，我住了一个月的院才活下来，我怎么能死呢，我一定要活着	3
上学也不喜欢同学之间的猫腻，上班更烦，每次都因人际关系烦恼。想早早离开这个混沌的世界	4
我和我喜欢的人在一起了，很开心，可是我知道有些事情无法忘记，那些黑色的记忆还在如影随形跟着我，我还是有想自杀的想法，只是我不能告诉他，我也不想丢下他，我和他说好的要一起走去未来，我不知道要怎么办	4
总有一天我会离开这个世界，就好像我们从来没有来过一样，但是不是今天不是今天。	4
想自杀，如果父母不慈祥就好了，如果爷爷奶奶不慈祥就好了，这样我也就没有任何牵挂了，也不用理会别人的眼光了，自残过，每天想着怎样离开才能不惊动父母呢	4
走饭，今天做饭时，想到，如果自己抽烟患了肺癌之类的，也挺好的。就可以让她卸掉心理负担，一起安乐死了。看着她，我很心疼的，心如刀绞。	3
最近感觉就像在悬崖边看景色，谁阻止我我就跳下去。以前总是告诉自己，去吃顿好的，撑过这场就好了，总会好的，最近觉得呵呵，好不了了	3
如果烧炭不痛苦 那我就选择死亡 我一个人出去旅游一段时间 然后自杀	8
白天笑着过一天，有谁知道下班卸下面具的我有多累，有那么一瞬想离开这里，但现实告诉我不行，	3
不如一起死吧	6
饭饭啊，给我点力量，让我离开这人世间吧 ，我从来就不是什么有出息的人，饭饭，带我走吧	4
看着抑郁症跳楼的女孩我也心疼虽然我也想死	4
我连跳伞蹦极和峡谷荡秋千都不敢。却有着想死的勇气。但也只是想一想。太怕痛了。怎样才能克服怕痛去死一死呢？	4
不好玩不开心的话，组队徒步去西藏啊。走最危险的路，看最好的风景	1
大概4-5年前，想死的心情特别浓烈，后来去欢乐谷感受了一下，过山车，当车把我带到最高点时，我在想，跳楼大概是这种感觉吧，一瞬间觉得太可怕，然后就放弃了，后来我特别喜欢一切刺激的游戏	3
活的很绝望啊，想带着儿子一起去死。	5
想写遗书发现啥也没有 哈哈	6
现在我受够了，我想去死一死，我来这里找一种离开的方法。说出来可能你不信，我不想活着，却又怕死的时候太疼。我现在终于明白为什么有寿终正寝这个词了！	6
有人知道怎么死痛苦小一点吗？跳楼太惨烈了，还会引起不必要的麻烦	6
饭好难受，我好想离开这世界，我讨厌这世界	5
说我天天这么忙，都不敢给我安排新的工作。管培生马上来了，如果做的比我好，可能会替代我，要我好好表现。这两天管培生来了，一进来工资6000。经理一边让我带她们，一边给我施加压力。我没有参加校招，只能这么憋屈地呆着。半年经验的非应届差等生，我也没自信跳槽。	1
他说如果我现在出事，他也脱不了干系的，所以我尽管特别想死想离开，我也要撑一撑，我想离开这，离开他，我很爱他，所以我不能连累他	5
饭饭 我过的好难过阿 呼吸特别困难 我好想跳下去	7
饭饭，我也想烧炭自杀，可是我买不到安眠药也没有那么多木炭，更没有能容纳让我屋子产生足够一氧化碳的火盆。死都这么难。	6
跳楼也是死，活下去也是渐渐死去。 我走不出来了	4
我去跳楼啦。	10
原想如果这种感觉持续到25岁就在生日那天找个没人的地方把自己安葬，但是等到生日太久，所以三个月后，在完成一些事之后，快乐的离开这个世界，因为任何带着悔恨或者悲伤的死，都是不值得的，死能让自己解脱，就是好的。	8
我真的很讨厌这个世界啊，我想离开这个家，为什么命运从来都不是公平的。我想重新选择我的人生啊。	3
刚才在四楼，一瞬间有冲出去，跳下阳台的想法，我早晚有一天要背自己逼疯掉。总是想着离开人间的死法，只是在心底一直告诉自己要活下去。	4
黑龙江 一起走私信我。我是学生 没有其他坏想法别担心	6
我觉得这个世界不适合我 我想离开这个世界 可是我舍不得 我爸爸妈妈他们好不容易把我养这么大 我干妈还为了我哭心疼我我不能辜负她 我要是走了他们多难过啊 我最好的姐妹yzn肯定也伤心死了 潘潘和qm和幻三和wjl肯定也会难过啊 我不能让他们难过 我滑板还没滑够呢 我爱豆那么温柔那么好看我不能死呜呜呜	4
好想直接从窗户跳下去啊，我真的要崩溃了	9
山西长治，有人一起走吗，我好累	6
好难过啊 签证还没下来 太揪心了 这几天不能好好吃饭好好睡觉好难过……可能要一个人旅行 好像不应该是确实吧自己被所有人抛弃放弃厌恶了 想去死一死	4
当年割腕，太浅了，没死成，我现在又想去死一死了，活着真的比死需要太多太多勇气了	9
饭啊，为什么我们明明活得很痛苦却不敢轻易去死呢？我觉得我们是被生命这东西给囚禁了，而你是那个足够勇敢敢于越狱的人。我一直在查资料但没有找到一个不痛苦的方法，为什么那么难呢？	5
有那种想死却不能死的人吗？ 死了对不起任何了，他们把你逼死最后说你极端，	3
北京有烧炭的姑娘吗	7
走在路上觉得每个人都比自己成功	1
第三次割腕	10
吃药真的可以治好抑郁症的话，那为什么还会有那么多人选择自杀	1
可不可以让我突然死掉啊 我连遗书都要写好了	6
真的 如果不计后果的 我一定现在就跳下去	10
我要跳楼，他们只是觉得很可笑	7
喝了酒打生理盐水不会致死那么严重的，但是也别跳江，别想不开，天黑了还会亮，不管你遇见了什么事，它也总会过去的	0
饭饭 你知道吗 我想去找你 可是我不敢直接像他们那样跳楼 因为即使我的家人以前对我不好 但我怕我自杀他们会被人说闲话 我怕他们睡得不安稳 所以我瞒着家里找了两份工作 白天晚上都上班 一天只睡三四个小时 我想要这样子慢慢的慢慢的把身体搞垮 然后不行了去找你 时间可能会比较长 你要等我 好吗	7
18楼跳下去会死么？	7
我当时要是跳下去我是不是就不用这么难受了	9
为什么妈妈当初不抱着我跳下去	4
我也想去死一死，但是这样郑应该会很难过，我妈妈应该也会很难过，所以即使我试想了无数次死法，我都得鼓起勇气，哪怕苟且偷生，哪怕没有尊严，哪怕受尽苦恼，我都得好好活下去，带着希望的活下去。	3
去哪个城市一起？	6
总有一个时刻会离开这个世界的 或许是很多年后的一个清晨 或许是我将许多安眠药咀嚼的这个深夜	8
不要和我一起活了，只想一起死的，我是菏泽的	6
想死又不想留这么死，死之前先弄死几个人吧，心里是挺变态的，死也不要被警察抓到，自杀就好了。	4
我是一个没有灵魂躯壳，也忘记了自己到底是什么时候死去的，可能很久了吧！现在的我只想再次的离去，在这世界感受不到一时丝人情。在等一个爆发也许是自己太软弱了吧，现在去死却不敢，等储蓄满了也就结束了，结束了，一切都结束了。我认为是的！	3
当初本来已经可以死了 又被抢救回来 身上无数的管子 一天5000块钱 数不清的医药费 我更惭愧了 我更想死了 我就是觉得我是拖累才自杀的给我一份火葬钱就够了 为什么还给我花那么多钱 现在腿也有后遗症 一瘸一瘸的 更他妈好了更完美了哈哈哈哈 快让我死吧 啊啊啊啊啊啊啊啊啊	8
我很想离开这个世界可是我存在太多羁绊了	5
总是对自己不自信 敏感 很在意别人的想法 怕被别人看不起 也从来没跟别人说过自己的想法 总是不开心 也不爱说话了 在家里发呆看着窗外也想过抱着自己的猫跳下去 可是一想还有家里人 就取消想法了 不知道是不是抑郁症 但是感觉自己很孤独 总是孤独 爱哭 感觉自己很难熬 怎么办	2
看病是想活下去，可能有希望，可是啊我不想活，明明没希望，我还要抱有虚无的幻想。呵呵。看还是不看？说真的无路可走，不知道以后明天，要么坐车找个地方死了吧	8
不，跳楼太暴力也太引人注目了，我觉得这世界上最有仪式感的自杀方式是溺死	7
跳楼死的可不美了，而且可疼了，别去了吧，我们爱你	0
饭饭，我又来了。昨天晚上做梦了，在别人看来是噩梦，但在我看来是欲求不得的事。我梦到我割腕了。血顺着手臂留下来，带走了我在这个世界留下的所有罪恶。	6
华山有人跳崖了 他回头的那一眼 我以为他在跟我说 （别坚持了 我等你）	1
我这样的人以后进了社会也就是垃圾底层人民我觉得熬不过的我这么玻璃心又一点都不上进又不聪明可是谁能告诉我怎么去死才好我想在我爸妈走了之后就去死可是我有点等不及了无所谓我已经认定了人死后不会有灵魂人就只是一个客观的物质在死掉之后会腐烂会与别的东西结合在一起然后组成新的物质	6
阿饭，我前几天吃药自杀，然后被抢救回来了，然后我男朋友和我说他还喜欢他前女友，所以她俩好去了，我过几天要去跳海了，很辛苦	9
虽然现在的我想要活下去，但我更想得绝症然后名正言顺的离开这个世界。	5
我也好想去死一死啊	5
活着的每天都很压抑，要装作开心，要装作懂事哦，毕业之后要开始为了活下来而奔波，要装作合群，可是我根本就不想活下来。每次想找人倾诉，他们都是会说你这是心态问题，你自己不能调整一下吗，不管是心态问题还是抑郁，我都调整不了，想死，想离开这个世界。人到底为什么要活着？	5
现在的我很想死一死，太过于失望，对自己没有任何期待和希望	5
什么游戏 什么兴趣爱好 什么美食 在绝望面前 都不值一提 任何喜欢的食物 都让我提不起兴趣 我一心想死 却又不敢死 还有什么比这更讽刺的 整个人生像一台狗血剧 而我就是那个舞台上最丑陋的小丑罢了 生的光明 死的黑暗 简称齐明投暗 向死而生	3
身在他乡的我也有比较严重的抑郁症，许多许多的事情压的我喘不过气来，不敢回家，不敢接触人，只去工作，最近有点崩溃了，不知道是否该离开这个世间	3
有没有一起烧炭的？	7
老爸說我是世界上最幸福的小孩 他們都很關心我 在乎我 只要以後我賺錢了能給他買酒就好 就是這樣 更想死了 又愛又恨 都說我該愧疚 該勇敢 為了父母 我可以去死一死嗎 就不會拖累人了	5
好累啊 想去死一死	4
我跳楼了他们会不会有一点点自责？	7
站在十三楼边缘往下看的时候心跳的特别快一边想跳下去 一边往后退	7
恩，每天都很丧，每天都丧完继续第二天的丧，很多次想要去自杀，可是怕痛，怕死不去，怕父母伤心，可能，是因为我还不够绝望吧，也不知道，最后自杀的，到底是看开了，还是看不开	3
走饭，我生病了，半月板损伤 膝关节积液，未确诊是否需要手术，晚上痛得睡不着，白天痛得整个人晕晕呼呼的，饭也吃不下，人真的好脆弱，生来受苦，没你那么勇敢 我怕痛所以死不了 也因为怕痛 所以想死	2
躺着吃药吧。你又不会死掉	0
一天比一天的想逃离这个世界 我被困在这个地方好久了	3
好像这种感觉有好多年了。尤其是这两三年。我过得好累。可不论活的再痛苦在家人面前我都会开开心心的。这几年夜深人静的时候，很多次，就是有那么一瞬间。挺想离开这个世界。我也不知道怎么一直都还是苟延残喘的活着。	3
今天有人在我公司附近商场跳楼自杀了，心里很不好受，告诉我为什么生命会这么脆弱，这个世界这么残忍	0
我们一起私奔吧	1
又来啦，今天也是非常丧的一天啦，之前有个暗恋的小哥哥啦，自卑不敢告白，减肥也是失败，想去死一死，又觉得有点对不起我妈，给我花了这么多钱了，诶，羡慕你洒脱了，不知道你现在过得好不好	4
我从今天开始决定不再吃药了，这样子我是不是很快就能离开这个不属于我的世界了……	6
有朋自远方来，相约跳华山	7
跳下去	7
今天中午不小心 遇见了她 她从我身边不到一米的地方走过去 我连看都不敢正眼看她 然而 我走过去的那一瞬间 我又差点不能呼吸了 心跳瞬间加速 那一刻我感觉好像要死一样很痛很痛我多想离开这个世界我再也不因为想她遇见她然后一了百了	5
从楼上跳下去死状会不会太惨 要不换个方式吧	6
我真的好脆弱，连死都想找个人一起死。	6
最近因为自杀可能都出现幻觉了，尤其又看了量子自杀这个词条，就感觉自己可能真的死不了？我爸死了三个月后我第一次尝试自杀，当时是抱着必死的决心的，我选择在一片茂密树林，上吊的绳子打的是活扣就是越挣扎越紧那种，我脚踩在石头上，用力蹬开，人开始悬空，绳子开始收紧大概挣扎十几秒吧，当时感觉	9
睡不着	0
抑郁症的人多么痛苦 不敢告诉任何认识的人 一个人承受到不能再承受	3
饭啊，我好像第一次有，想去死一死的念头。都说微博可以做自己，可是啊，我连微博都不敢释放自我啊。	4
你们都要好好活着啊，复读的我再考不上大学该去跳楼了	8
很压抑，很难受，决定跳楼 再见。 201807.29	10
居然羡慕在家休学的，真是……而我什么都不敢。真是。 想直接淹死算了 又想挣扎着游上来。 妈的烦	7
抑郁症很可怕，但我们要坚强，我也有过看着窗户想跳下去的冲动，但我还是咬牙坚持，不为别的，只为父母，不敢病，不能死。	3
总会越想越难过 觉得自己没有能力承受那么多的期待 觉得自己什么都做不好总是让家人失望 其实在意我的人没几个吧 等哪天真正下定决心了 就好好的去死一死吧	4
会痛苦啊，割断自己动脉很痛	7
阿 我昨晚想跳楼的 在窗台从三点做到六点半 好高啊 我一个人 其实还是挺怕的 就是 感觉自己一个人啊 腿都软了 我还是不敢跳 看着天亮 就从上面下来了 不想被看见啊	9
没有无理取闹啦，其实偶尔我也会想死一死呢，死了就什么都没有了，那些让你不开心的事情并没有什么变化，太阳还是会东升西落，可爱你的人会难过。	4
约烧炭么	7
可以啊，刚割腕了伤口一会流血一会闭合，太慢了	7
饭 我关注你两三年了 这些年往你这儿倒了不少垃圾吧 前段时间我很快乐 我以为我可以不再想起你 但是我错了 深夜好像只能找你 毕竟 我一无所有啊 我妈不要我了 我爸不管我 没有朋友 丑陋的我更没有恋人我好想直接跳下去 但是我还是没勇气死我真废。	3
我该怎么写遗书呢	6
我买了九点的机票 我去机场的路上会不会被滴滴司机杀了 不过我又不好看又不值得杀我 那我啥时候能勇敢的去死啊 整天想着死但我又怕死 真失败	3
独生子女没有自杀的资格	2
我想摆脱阴影，我想离开那个地狱医院，我想重新开始，我想无虑的活着，我想让医院科室和管理部门的坏人都死绝，我想报复，我想重新变得勇敢起来，不会再像这一年半任由人欺辱，我想保护我自己，学会和人吵架，不再恐惧到被人欺辱了还不敢还口还手。	2
前两天我突然有了一个大胆的想法，我是不是应该放下现在的生活，背上包，徒步去拉萨，去做做善事，喂狼。我想写下我有病的经历，挂在包上，让全世界都知道我是另类，我就喜欢别人歧视俺的眼神，我是不是喜欢被被人虐啊？	1
