comment	myLabel
我啊，我妈我爸对我的只是否定神情里只用取笑哈哈我谈什么都是错的，每次骂完我你都心里默默的说对不起对不起我错了我不该这么搞都怪我我是垃圾哈哈跟我认为很好的好友说她们的水解是什么你明白吗我说那我便去死啊去跳楼吧氰化钾给我怎么样嘻嘻我没病我正是很难过难过的喘然而水…	2
我啊，我妈你爸对我的多于论断眼神里仅剩责骂哈哈我做什么都是错的，每项骂完我你就心底默默的说对不起对不起我错了我不想这么做也傻你我是污水呵呵与我认为很好的同事说自己的反应是怎么我知道吗她说那你就去死啊去跳楼吧氰化物给你好不好哈哈你没病你正是很难过沮丧的喘不过气…	2
我啊，我妈我爸对我的只用否定笑容里只有责骂呵呵你谈什么就是错的，每次骂完你你也心里默默的说对不起对不起我错了你不应这么做都怪我我是垃圾嘻嘻与我认为极好的老友说她们的反应是怎么我知晓吗他说那你便去死啊去轻生吧止痛药给你好不好嘻嘻我没病你只是若想过心痛的喘不过水…	2
你啊，我妈我爸对我的只有断言神情里只是嫌弃哈哈我做什么都是错的，每项骂完我我也心里默默的说对不起对不起我错了你不想如此谈就怪我我是垃圾哈哈跟你认为很好的老友说她们的反应是怎么我认得吗她说那我就去死啊去跳楼吧氰化物替我怎么样哈哈我篦齿我便是极难过难过的喘然而气…	2
你别嫌我烦，有好多丧如果。没人了解，自己不敢挥了。呢天急于奔溃了可能就离开这世界。城里能不会有人嘲笑我们这群每次丧丧的人哎，有没有一个海港需要停靠呐	2
我别嫌我烦，有好多丧不然。没人了解，自己不想撑了。哪天全盘云讷了可能又离去这世界。那边能无法有人取笑我们这群每次丧丧的人呐，有没有一种海湾可以始发哎	2
我别嫌我烦，有好多丧的话。没人认识，自己不想踏了。哪天急于云讷了可能就逃离这世界。那边能不能有人取笑他们这群每天丧丧的人呐，是不是两个海湾可以停靠哎	2
你别嫌我烦，有好些丧如果。没人观察，自己没法踏了。呢天全盘奔溃了可能便逃离这世界。这儿能不会那人嘲笑大家这群每次丧丧的人呀，是不是一个港湾可以停靠呐	2
难过的想找到一种洞钻进去，难过的想离开这些世界。你相信总有一天我会离开。毕竟没有很喜欢，傍晚丧至少就是这个。	2
难过的想找寻一个洞钻进去，难过的想返回这个国度。我觉得有朝一日你们离开。真的没有很讨厌，晚上丧约莫只是如此。	2
沮丧的想找寻一条洞钻进去，心痛的想回到那个世界。我其实总有一天我会返回。实在并非很喜爱，深夜丧大概就是这样。	2
郁闷的想寻得这个洞照镜子，难过的想离去那个世界。我相信总有一天我会返回。的确不是很钟爱，晚上丧至少便是这样。	2
好烦躁，这个全班得坏郁闷。	2
好烦躁，那个班上得坏不爽。	2
好焦躁，这样班上些坏难受。	2
坏烦躁，这个班上得好难过。	2
