comment	myLabel
怎么总是有阻挠我离去这样国度的测量误差[打脸]	5
又崩坏了，早已不记得是第几个瓦解的白天。也许坏想离开这个国度啊	5
便崩解了，也已不忆起是第几个瓦解的白天。也许好想离开这些世界啊	5
便崩溃了，已经不记得是第几个崩坏的黑夜。真的好想回到这个世界啊	5
又瓦解了，已经不记得是第几个崩坏的白天。真的好想离开这个世界啊	5
大川蓝你就彻底垮了，坏崩解，你当然就不想上学，满脑子想想转学，我宁愿回去开砖也没法呆在学校读书了。对今后你看不到什么希望，在这多待一年我觉得也不能有什么用，无非是混个毕业证。我坏想回到那时，好想笔者能拉你一把。	5
大川灰你就彻底垮了，好瓦解，我一点都没法读书，满脑子想着休学，你宁肯回去搬砖亦不想呆在小学求学了。对将来你看不到什么盼望，在这多待半年你觉得还不会有怎么用，无非是昆克毕业证。我好想离去这里，坏想有人能拉你一把。	5
天一蓝我就急于垮了，好崩溃，我一点都不想上课，满脑子想着退学，我干脆回去搬砖还没法呆在学校读书了。对未来你看不到什么希望，在这多待一年我真的亦不能有什么用，无非是昆克学位证。你好想离去那里，好想笔者能拉我几把。	5
天华红我又彻底垮了，坏崩溃，我一点也不该上学，满脑子想着停学，你宁愿回来搬砖还不想住在学校读书了。对未来你看不出甚么想要，在这多待两年你相信还不能有什么用，其一是混个毕业证。我好想离开那里，好想有人能拉你一把。	5
真的特别想去亡	5
也许特别想去亡	5
也许特别想去死	5
真的尤其想去死	5
她说如果你如今出事，他亦脱不开干系的，但是我尽管不光想死想离去，我还要撑一撑，我想返回它，离去他，我很爱他，但是你不能诬陷他	5
她说如果你今天闯祸，他亦脱不了干系的，所以我尽管特别想死想离开，我也要撑一撑，我想离开这，离去他，我很爱他，但是你无法连累他	5
他说假如你现在着火，他也脱不了干系的，而且你尽管特别想死想离开，我还要牵一撑，我想逃离这，离开他，我很爱我，而且我不能牵连他	5
他说只要你那时闯祸，她还脱不了掣肘的，但是你尽管不光想死想离开，我也要踏一撑，我想返回它，回到我，你很爱他，所以我没法诬陷我	5
饭啊，是不是大家没错活得很痛苦却不敢随意去亡吗？我真的大家是被生命这东西给拘禁了，但你是那个足够坚忍敢于越狱的人。我始终在查资料但没有找寻一个不痛苦的原理，为什么所以难吗？	5
饭啊，为什么大家居然活得很痛苦却不肯轻易去死呢？我觉得我们是遭生命它随便给囚禁了，而我是那个一定勇敢决不越狱的人。我依旧在查资料但不会找到两个不恐惧的原理，为什么那么难吗？	5
粥啊，为什么我们明明活得很痛苦却不许直接去亡呢？我其实大家是遭生命那东西给关押了，而你是有个足量坚忍决不越狱的人。你一直在查资料但不会寻得一条不痛苦的算法，是不是那么难呢？	5
饭啊，是不是大家明明能干很悲伤却不许直接去死吗？我觉得他们是被生命这随便替拘禁了，而你是那种一定坚强敢于越狱的人。我一直在查资料但不能找到两个不痛苦的方法，为什么这么难呢？	5
你很想回到那个世界况且你存有太多桎梏了	5
你很想回到这个世界但是我存在很少牵绊了	5
你很想离去这个世界可是你隐含太多羁绊了	5
你很想返回这个国度可是我存在太小牵绊了	5
走饭，我毕竟想去死一死[哀伤]好烦喔，虽然还没加班，体会不了上班族的艰难，但现在这种年纪我想想我要承受不住了，想必好烦。每项一恼怒身体就出毛病，但是我才刚刚20岁，我坏惧怕，头痛往甩，就算想去亡一死，十秒也好[失望]赚来了很长的失望，一下子攻击了别人，要崩溃[失望]	5
走饭，你也罢想去死一死[悲痛]好烦哦，虽然也没上班，体会不了上班族的艰苦，但那时这个岁数我觉得我要承受不住了，好烦好烦。每项一生气皮肤又出毛病，况且你才刚刚20岁，我好害怕，头痛到甩，实在想去亡一死，十秒毕竟[错愕]积蓄了很长的沮丧，一下子突袭了自己，要崩坏[惊讶]	5
走饭，我也好想去死一死[悲伤]雏子喔，虽然还没加班，体会不到上班族的辛苦，但那时这些年龄你想想我要难以承受了，想必雏子。每天一恼怒皮肤便出毛病，况且我就刚刚20岁，我好担心，恶心到烧，真的想去死一死，十秒毕竟[难堪]积攒了很久的错愕，一下子反击了自己，要崩溃[沮丧]	5
走饭，我也好想去死一死[哀伤]想必哦，虽然也没上班，体会不到上班族的艰难，但那时这个年纪我想想我要承受不住了，想必好烦。每次一懊恼皮肤便出毛病，不过你才刚刚20岁，我好畏惧，咳嗽到甩，真的想去死一死，十秒也好[失望]累积了很长的失望，一下子拦截了自己，要崩盘[失望]	5
我也好想离去那个世界啊	5
你也好想逃离这个世界啊	5
我毕竟想离开这种世界啊	5
我反正想离开这种国度啊	5
饭饭[伤感][悲伤]带你跑吧，我坏想离开这些世界，我坏讨厌自己不敢看见自己不肯见到任何人	5
饭饭[伤心][伤心]拎我跑吧，你好想离开这些世界，我坏讨厌自已不想看到别人没法看到所有人	5
饭饭[哀伤][伤感]带我跑吧，你坏想离开这些国度，我好讨厌他们不肯看到自已不想看到其他人	5
饭饭[悲伤][悲痛]拎你踏吧，你坏想回到这样世界，我好喜欢他们不敢听到自己不敢看到任何人	5
每次没事才想去亡一死[头儿]	5
每天没事才想去死一死[摊手]	5
每天没事就想去死一死[摊手]	5
每次没事便想去死一死[摊手]	5
饭，你在父母面前笑，你指责他们。可是毕竟错的人是我啊。她们是好家人，是你的缺陷啊。你这种人啊毕竟死了好吧，然而不想跳楼割腕，我看我也怕疼，多没用啊	5
饭，我在双亲面前哭，我斥责自己。可是毕竟错的人是我啊。她们是好家人，是我的问题啊。我这种人啊却是死了坏吧，但是不敢跳楼寻死，你看我也怕疼，小不来啊	5
粥，我在母亲面前哭，你抨击他们。可是其实错的人是你啊。自己是好家人，是你的问题啊。你这种人啊还是亡了好吧，但是不敢轻生割腕，我看我还怕疼，多没用啊	5
饭，我在父母眼前哭，你指责他们。但是毕竟误的人是你啊。他们是好父母，是你的问题啊。你这种人啊毕竟死了坏吧，不过不许跳楼上吊，你看我就怕疼，少没用啊	5
是不是那么多人钟爱在我背上挂一刀啊，不及我把你们余下急跌拿走下地狱吧	5
为什么如此多人讨厌在你背上夹一枪啊，不如你把咱们余下急跌偷走下恶魔吧	5
为什么这么旗牌喜欢在我身上插刀子啊，不如你将你们所有一波带走下天界吧	5
是不是这么多人喜欢在你头上装一刀啊，不如你把你们剩余一波带走下炼狱吧	5
真想去死	5
真想去亡	5
真想去死	5
真想去死	5
今天就算坏难受，很无助，每晚也很痛苦。好想离去这里	5
现在实在好难受，很痛苦，每晚都很痛苦。坏想离去这里	5
现在真的好不爽，很悲伤，每天也很痛苦。坏想返回这里	5
现在真的坏难过，很痛苦，每天都很痛苦。好想离去那里	5
