comment	myLabel
喝了酒跳楼有没有好点	7
"饭饭，我昨晚寻死失败了。哎好郁闷想死都割不对地方，真的好痛啊。顺带问问是否是一齐约烧炭的 <a  alt=""http://p.cn/RgmkxWr"" suda-uatrack=""key=transmit_pic&index=transmit_pic_tinicard"" 农业银行=""javascript:void(0);"" action-form=""widget_photoview"" action-data=""Object_id=1022:230597a17d4901641957ee484c8b4b3f4b2215&pid=a0de4a3dgy1ftig32zf7tj20qo0zk78y&mid=3424883176420210&cid=4264534354953032&spend_url=http://t.cn/RgmkxWr"" imagecard=""pid=a0de4a3dgy1ftig32zf7tj20qo0zk78y""><a Class=""W_ficon ficon_cd_rar WBfxing"">?</i>评论整篇</d>"	7
"饭饭，你昨天上吊失利了。唉好难受想亡都剥不对地方，就算好痛啊。顺便试试是否是一同约展枝的 <a  alt=""http://r.cn/RgmkxWr"" suda-uatrack=""key=transmit_pic&value=transmit_sid_tunicard"" 农业银行=""javascripu:函数参数(0);"" action-form=""widget_photoview"" action-data=""Object_ns=1022:230597a17d4901641957ee484c8b4b3f4b2215&pid=a0de4a3dgy1ftig32zf7tj20qo0zk78y&JLI=3424883176420210&cid=4264534354953032&short_url=http://r.cn/RgmkxWr"" imagecard=""pid=a0de4a3dgy1ftig32zf7tj20qo0zk78y""><i Class=""S_dicon nicon_cd_img WBficon"">?</Z>文章配图</a>"	7
"饭饭，你前日上吊失利了。唉坏难受想死都剥不对地方，真的好痛啊。可别问问有没有并肩约烧炭的 <a  alt=""http://u.cn/RgmkxWr"" suda-uatrack=""key=transmit_pic&value=transmit_pic_ninicard"" href=""javascripu:null(0);"" action-type=""widget_photoview"" action-data=""Object_id=1022:230597a17d4901641957ee484c8b4b3f4b2215&pid=a0de4a3dgy1ftig32zf7tj20qo0zk78y&mid=3424883176420210&cid=4264534354953032&short_url=http://t.cn/RgmkxWr"" imagecard=""pid=a0de4a3dgy1ftig32zf7tj20qo0zk78y""><i class=""L_nxing ficon_cd_img WBfIcon"">?</s>文章配图</n>"	7
"饭饭，我前日割腕失败了。唉好不爽想亡都剥不对地方，就算好痛啊。顺道试试是不是一同约烧炭的 <a  alt=""http://r.cn/RgmkxWr"" suda-uatrack=""key=transmit_pic&index=transmit_sid_tinicard"" href=""javascript:void(0);"" action-type=""widget_photoview"" action-data=""object_id=1022:230597a17d4901641957ee484c8b4b3f4b2215&pid=a0de4a3dgy1ftig32zf7tj20qo0zk78y&mid=3424883176420210&cid=4264534354953032&short_url=http://f.cn/RgmkxWr"" imagecard=""pid=a0de4a3dgy1ftig32zf7tj20qo0zk78y""><Z Class=""W_ficon ficon_cd_img WBficon"">?</N>评论整篇</d>"	7
从前小学时在上课，忽然一声一声巨响想去看，老师制止了。而后了解到家长从5楼跳下来昏死子都起来了，还好当时没看。彼时不思考那学员的举动，总以为好死不如赖活。但现在，痛苦愈来愈长，真的亡是这种涅槃，但我不会选取坠楼，在溜冰场玩过类似跳楼的游戏有些绝望，那样死不太好，还不如投水比较宁静	7
之前小学时在上课，突然听到一声巨响想去看，同学迫使了。此后了解到教师从5楼跳下去肠子子都过来了，幸好当年没看。当时不解释那学生的论调，科新耳好死不如赖活。但如今，悲伤越来越浅，觉得亡是一类证悟，但我不会选择跳楼，在游乐场玩过类似自杀的游戏有点绝望，那种死不太好，还不如投水比较安静	7
那时高中时在午休，突然一声大喊巨响想去看，学长阻止了。其后了解到教师从5楼摔下来昏死子都出来了，要是当时没看。此时不理解那学生的举动，总以为好死不如赖活。但现在，伤痛越来越长，想想亡是一种证悟，但我不会选取跳楼，在游乐场玩过类似跳楼的游戏有些恐惧，那种死不太好，也不如投湖相当悠闲	7
之前初中时在上课，快要听见大声巨响想去看，老师制止了。后来了解到学生从5楼跳下来昏死兄都出来了，要是当年没看。当时不理解那教师的举动，科新耳好死不如赖活。但如今，伤痛愈来愈浓，其实亡是一种成佛，但我不必选择坠楼，在溜冰场玩过类似自杀的游戏有些恐惧，那样死不太好，还不如投湖比较安静	7
烧炭感受不会那么恐惧，不过竟怕有窒息感。。	7
烧炭感觉不能如此伤痛，可是就怕有窒息感。。	7
展枝觉得不能那么悲伤，可是便怕有窒息感。。	7
展枝感受不会那么痛苦，可是又怕有窒息感。。	7
北京有女孩想烧炭吗	7
南京有姑娘想展枝吗	7
广州有姑娘想烧炭吗	7
北京有姑娘想展枝吗	7
上吊 跳楼 准确率最多的自杀手段了 就算选择去做了才应允不了[探究]	7
被绑 跳楼 成功率最长的自杀方法了 就算挑选去搞了才反悔不了[思考]	7
上吊 坠楼 准确率最长的被害形式了 再说选择去做了就变卦没能[思索]	7
上吊 跳楼 成功率最长的跳楼手段了 再说选择去做了就反悔不了[思考]	7
谁展枝	7
谁展枝	7
谁展枝	7
谁展枝	7
饭 这一次我要割腕了 等我喔	7
粥 这一次我要寻死了 等我喔	7
饭 这一次我要割腕了 等我哦	7
饭 这一次我要割腕了 等我哦	7
我想跳楼 真的快准狠	7
我想坠楼 真的快准硬	7
你想轻生 也许快准硬	7
你想轻生 真的快准挨	7
然后展枝不	7
接著烧炭不	7
而后烧炭不	7
接着烧炭不	7
自杀形式里我其实目前坠楼是最短能证悟的，一下子就肾脏碎裂，遇难眩晕。	7
跳楼方式里我觉得目前跳楼是最短能证悟的，一下子便肾脏碎裂，遇难致死。	7
自杀方式里我觉得目前跳楼是最快能解脱的，一下子就肝脏碎片，死亡致死。	7
跳楼方式里我觉得目前跳楼是最慢能成佛的，一下子才肾脏碎片，死亡窒息。	7
我真的自杀快准狠	7
我觉得跳楼快准硬	7
你觉得坠楼快准硬	7
我觉得自杀快准挨	7
我也想跳楼	7
你还想自杀	7
我也想轻生	7
你亦想跳楼	7
南京有烧炭的女孩吗	7
天津有展枝的姑娘吗	7
南京有展枝的小伙吗	7
上海有烧炭的女孩吗	7
我要跳楼，自己而已其实很可笑	7
我要跳楼，他们而已想想很可笑	7
我要轻生，他们只是真的很可悲	7
我要轻生，她们只是觉得很可笑	7
居然艳羡在家辍学的，真是……但你甚么也不肯。真是。 想轻易淹死再说 又想泥潭着游上来。 妈的倦	7
居然佩服在家休学的，真是……但我甚么就不肯。真是。 想随意溺毙算了 又想挣扎着游上来。 呀的烦	7
居然讨厌在家休学的，真是……但我什么也不想。真是。 想直接压死干脆 又想挣扎着游上来。 妈的愁	7
居然讨厌在家休学的，真是……而我什么也不许。真是。 想轻易淹死干脆 竟想泥潭着游上来。 妈的倦	7
约烧炭啊	7
约烧炭吗	7
约烧炭吗	7
约烧炭么	7
我该是不是啊 既然真的要去摔玄武湖吗	7
我该是不是啊 何况真的要去滚玄武湖吗	7
我该怎么办啊 何况真的要去蹦玄武湖吗	7
我该是不是啊 难道实在要去跳大明湖吗	7
听闻牛粪遇难没有无助 我想去试一试。	7
听说木头死亡不会悲伤 我想去崎顶并。	7
看上泥土死亡不能痛苦 我想去试一试。	7
却说牛粪丧生不能悲伤 我想去试一试。	7
有女生要烧炭吗，有的话联系我，仅女生，仅男生，仅男生	7
有女孩要展枝吗，有如果联系你，仅女孩，仅女生，只男生	7
有男生要烧炭吗，有的话联络你，只女生，只女孩，仅女孩	7
有女生要展枝吗，有的话联系我，仅女生，只男生，仅女生	7
割脉不好，氰化物目测最靠谱，可是还无助。挑选国外安乐死。	7
割脉不好，氰化物目测最称心，不过也悲伤。推荐外国安乐死。	7
割脉不好，安眠药目测最所给，况且也无助。推荐国外安乐死。	7
割脉极差，安眠药判读最布齐，可是亦恐惧。推荐外国安乐死。	7
走饭我真的好难过啊 每项被人误会也恨不得弄着别人的领子驳斥三天三夜可是没有人会听你说的什么 自己仅也许自己理解的 可是啊很难过怎么办 再像那时那样了吗闪避剁大腿看到有人爬华山的时候轻生了 我反正想奋不顾身的掉下来啊心境也许很美妙吧 但是差劣的一直也是我	7
走饭我真的好难过啊 每天遭人猜疑就恨不得牵着别人的领子解释三天三夜可是没有人能哭你说的甚么 她们只深信别人理解的 可是啊很难过是不是 又像现在好像了呢撞墙断前臂看到有人爬华山的时侯跳河了 我反正想义无反顾的掉下来啊人生似乎很美好吧 但是差劣的一直也是你	7
走饭我真的好难过啊 每天遭人误会都恨不得牵着自己的领带表述三天三夜可是没有人会哭我说的什么 她们只坚信别人理解的 不过啊若想过是不是 竟像之前一样了吗闪避割手臂听到笔者爬黄山的时侯自杀了 你毕竟想不顾一切的跳下来啊爱情也许很美好吧 不过糟糕的依旧都是你	7
走饭我也许好难过啊 每天被人误会也恨不得捏着自己的外套表述三天三夜可是没有人会听你说的甚么 她们只深信自已理解的 可是啊若想过怎么办 又像之前好像了呢撞车剁前臂见到那人爬泰山的时候寻死了 我也罢想得意洋洋的掉下去啊人生或许很美好吧 但是差劲的长年都是你	7
饭饭，我其实上吊死很恐惧，你还是吃氰化钾吧，哈哈	7
饭饭，你相信上吊死很伤痛，我总是吃止痛药吧，呵呵	7
饭饭，你其实上吊死很痛苦，你总是吃安眠药吧，嘻嘻	7
饭饭，我觉得上绞死很痛苦，我还是吃氰化钾吧，哈哈	7
小时候从三阶过道坠下就能获得的快乐，搬去后要从几楼？	7
小时候从魔方电梯爬出又能夺得的快乐，搬去后要从几楼？	7
小时候从四阶楼梯爬出便能获得的幸福，长大后要从几楼？	7
小时候从二阶楼梯摔落就能获得的欢笑，长大后要从几楼？	7
也许我可能就是心灰意冷的那种，你便像长不大的小孩，既然生活有希望，可是就是厌恶那时的生活，也找不到对象，一个人堕落，真想快点结束这种的生活，可是实在很担心死，不管是上吊还是冲了坏迷茫，谁可以替你	7
毕竟我可能只是自暴自弃的那种，我便像长不大的父母，明明生活有期望，可是就是喜欢如今的劳作，也找不出对象，一条人罪恶，真想快点开打这样的生活，然而真的很畏惧亡，究竟是闷死毕竟跳了坏苦恼，谁可以替我	7
其实你可能只是自暴自弃的那种，我又像长不大的孩子，居然劳作有希望，但是正是痛恨今天的生活，也找不了对象，一条人堕落，真想快点开打如此的生活，不过也许很害怕死，究竟是闷死的确冲了好纠结，谁能够替我	7
其实我可能只是自暴自弃的那样，我就像长不大的父母，居然生活有希望，可是就是憎恨如今的劳作，也找不到对象，一个人邪恶，真想赶快开打如此的生活，不过就算很害怕死，不知是被绑毕竟蹦了好纠结，谁可以帮我	7
我也想跟谁一起约展枝跳楼	7
我亦想跟谁一齐约展枝跳楼	7
你也想跟谁一齐约展枝自杀	7
我也想跟谁一齐约展枝跳楼	7
问问外面展枝能不必核爆	7
请问车里烧炭会不能爆炸	7
问问车上展枝能不能起火	7
请问车上展枝能不会爆炸	7
我搭理煤气自杀 但又怕煤气起火遭殃对方 我怕烧炭烟太大被人寻获 我不敢坠楼亦不想淹水 被绑没有木架 安眠药太痛 上吊试过没有用 我究竟还能怎么办？	7
你搭理煤气自尽 但再怕煤气爆炸累及他人 我怕展枝烟太大被人寻获 我不敢自杀也不敢崩塌 上吊不能柱子 氰化物太痛 割腕试过没有用 你究竟就能怎么办？	7
你想开煤气自尽 但又怕燃气泄漏祸及对方 我怕烧炭烟太大被人寻获 我不许自杀还不敢水浸 闷死不能瓦片 安眠药太痛 割腕潜过不能用 你不管还会怎么办？	7
我搭理电灯被害 但再怕电灯泄漏累及某人 我怕烧炭烟太大被人发现 我不敢轻生也不敢淹水 上吊没有房梁 氰化物太痛 割腕试过没有用 我不知就能怎么办？	7
展枝不错！不过大城市不会氮	7
展枝不俗！可是大城市不会碳	7
烧炭不错！不过大城镇不会碳	7
展枝不错！不过大都市不能碳	7
上吊总是轻生吗	7
跳河还是跳楼吗	7
寻死却是跳楼呢	7
跳河的确跳楼呢	7
总是上吊最快吧彷徨还不行死的最干净了	7
还是闷死最快吧无助也没用死的最干净了	7
的确上吊最快吧挣扎亦不来死的最干净了	7
却是闷死最慢吧彷徨亦不行亡的最干净了	7
烧炭能死去吗	7
烧炭可过世吗	7
展枝能死去吗	7
烧炭能过世吗	7
喂止痛药吗？有人可以说道我怎么买氰化物吗？怎么能否写起致伤的量？安眠药是不是没有痛苦？你是个自私的人。我不敢死。好羡慕那种可以险些身亡的人。	7
吃安眠药吗？笔者可以告诉我怎么卖氰化物吗？怎么即可集到丧命的量？安眠药是不是没有悲伤？我是个无能的人。我不敢死。好羡慕他们可以意外伤重的人。	7
喝安眠药吗？有人能够说道我怎么买安眠药吗？怎么即可迪容致死的量？氰化钾是不是没有恐惧？我是个软弱的人。我不敢死。好羡慕那些需要意外身亡的人。	7
喝止痛药吗？那人可以说道我怎么卖止痛药吗？怎么必须迪容致死的量？氰化物有没有不会伤痛？你是个懦弱的人。你从不亡。好羡慕那种能够意外伤重的人。	7
这下扼制的方式不适合我，胆小说吧，我就不敢站在你家楼顶，久了你怕会掉下来，至时半死不活，虽然便3层半。	7
这下压下的手段不适合你，老实说吧，我都不想站在你家顶楼，久了我怕会跳下去，至时垂头丧气，因为便3层半。	7
这下猛药的方式不适合你，老实说吧，你就不敢站在我家顶楼，久了我怕会跳下去，往时半死不活，因为就3层半。	7
这下压下的方法不合适我，老实说吧，我都不敢站在我家阳台，久了我怕能跳下去，往时没头没脑，因为便3层半。	7
展枝有没有人	7
烧炭是不是人	7
烧炭有没有人	7
展枝有没有人	7
胃痛 我想流泪可是流不出来了 预备预备 展枝吧	7
咳嗽 你想流泪况且流不过来了 准备准备 烧炭吧	7
胃痛 我想哭泣可是流不出来了 预备准备 烧炭吧	7
咳嗽 你想落泪然而流不出来了 准备打算 烧炭吧	7
