comment	myLabel
今天看到阳光特别好，有些温暖。所以大概决定了，选择在轻风细雨的几天结束。	9
我夜里上网查了很久，上楼顶的大门并不难打开，周末的午后是个很好的时机。	9
我听说安乐死是段美好的回忆，我想试试。刚吃了安眠药，松了一口气，不攒下次了。	9
饭你知道怎么无痛解脱吗？我找了好长时间，下周一晚上的时候，我要抱紧门把手放松身体。	9
别小看我究竟能做到何种地步，等过一两天家里没人的时候，你就知道我日常的忧郁是多么压抑了。	9
走饭，看到你走了，没什么比你比这更棒的事。我的剂量已经准备好了，再见吧。	9
这次我准备好了，临走之前我会想你的走饭。我买的药到了，希望我能做到我的决定，和你一样，希望我这是最后一次流泪。	9
你走得好决绝，我------------------------，明天我也将离开这世界，我已经买好了药，我会穿你最喜欢的那条裙子离开。	9
我也想过上吊，可是我怕我做不到，走饭，看你都走了，我也准备好了，今晚我就要离开了。	9
总是像你这样活着，其实我已经决定了，明天的这个时候，我就会像你一样，走在那条无尽的路上。	9
我的刀已经准备好了，我想我该去跟你见面了。	9
明天早上我可能会像你一样去自首吧，估计这是我发的最后一条微博。	9
昨晚我试了一次上吊，但没有成功，今晚我又要试一次，这次我会成功的。	9
这个城市的高楼太多了，走饭，来日方长，我会在某一天，从某一座楼上飞下来。	9
明天，在风和日丽的时候，我会带着我的绝望，结束我的生命，走饭，我们彼岸再会。	9
为了看最后一次夕阳，我已经选好了楼顶，明晚我就会跳下去。	9
这个星球上没什么好的了，走饭大哥，等我，我明天就自杀了。	9
整晚没有睡觉，望着窗外想了很多，今天夜里，我要跟你走了。	9
今晚是个好日子，走饭，今晚我可能就会去找你，我已经计划好一切了。	9
我父母都出差了，家里没人，我已经准备好了，希望明天能成功。	9
还有一小时，就我就遥控炸弹引爆，带走我自己，走饭，我马上就来找你。	9
走饭，你走的好决绝，我也要走了，我已经把所有的药都准备好了。	9
疼痛让我无法呼吸，我准备好了，明天，我就要离开这个世界。	9
明天，我会在黎明的时候离开这个世界，走饭，等等我。	9
明天就是我最后的日子了，走饭，我会跟你去的。	9
明天，我将会离开这个世界，我已经把所有的东西都处理好了，走饭，我们彼岸见。	9
明天我会在清晨离开，走饭，感觉这一次我真的能走。	9
明天我会在公园浇灌的时候离开，走饭，你那里有花吗？	9
刷完这条微博，我就要跟你走了，走饭，你等着我。	9
今晚，我将彻底消失在这个世界，走饭，我也来到你身边了。	9
明天，你将会看不到我的微博，因为我已经离开了，走饭，我们会在那边再见。	9
放下手机，我就要离开了，走饭，我们彼岸再见。	9
明天，走饭，你会有个新伙伴，那就是现在给你留言的我。	9
在这个时间点，明晚的我将不在这个世界了，走饭，等我哦。	9
明晚，我将离开这个世界，和你一起穿越那片星辰大海，走饭，我来了。	9
看着你的帖子，我感觉自己也没什么好留恋的，晚上会去看看公寓楼层有没有看起来合适的。	9
我想如果有一天我再也承受不住，我可能就会选择自杀，至于具体方式，我在想去买点安眠药试试。	9
明天我就打算跳楼了，刚刚查过，我家附近的大楼应该够高，但我有点害怕，但也找不到别的出路了。	9
我想跳楼，但是担心身体被撞的很丑，想找个荒郊野岭的山，只是思考时间地点，已经计划了，近期可能行动。	9
切腕好痛，也许我应该试试跳楼，楼下就是硬的地面，一念之间，就能解脱了吧。	9
今晚好希望有个人能陪我聊聊天，体验一下最后的人生，凌晨三点，我会抱着我的信仰，从窗台走下去。	9
人生本是一场戏，演得不好就该下台。我已经找好了角落，明天起就准备了。	9
刚从楼顶下来，心中充满了恐惧，但是比起活着，我更害怕痛苦的生活，明天，我不知道还能不能看到你们的留言。	9
这么多鼓励的话，我也感动，只是一切都晚了，哭着写下遗书，今晚就要上吊了。我只希望别人可以从我的故事中得到些什么吧。	9
今天我在楼顶站了很久，看着下面的车流，我知道，终有一天，我也会变成他们其中的一员。	9
曾试过上吊，但是失败了，下次我会找一个更静的地方，我已经有了计划，多喝点酒，我不希望醒过来。	9
我不明白，为什么我不能像正常人一样快乐，我已经准备好了一瓶药，今天晚上可能就会服下。	9
我写了很多遗书，每次都撕毁，但是这次，我把它放在床头，明天我可能就去买一对刀，然后一切就结束了。	9
我仔细查了很多上吊方法，明晚可能就要试一试了。愿我下辈子还能成为人吧。	9
每天都在想要不要再活下去，或许跳楼是最好的选择。选择揭纱的那一刻，我可能不会再怕了。	9
我今天去看了崖边，风景很好，只是刮得有点大，我已经做好准备，只等待那个决定性的一刻。	9
看着深深的江水，我心里只想着是否可以瞬间把我吞噬。我已经尝试过了，只是被人拉回。明天，我将选择一个人的时刻。	9
明天可能就是我最后一个生日了，已经买好了酒，也许喝醉后就可以鼓起勇气，那栋高楼，我已经计划好了。	9
我的生活空洞无趣，真的好想快点结束，已经有了想法想试外面的风景。可能就这两天了需要收拾心情。	9
每天都在找寻死亡，你走了，我觉得我也差不多了。明天起，我可能就要离开了	9
