comment	myLabel
我一直在找一个孤独的地方，一个人可以安静的死去。我估计过完这个月我应该就可以结束这一切了。	8
爱情，友情，一切都让我失望，我已经到病阶段了，今天去买了药，看它什么时候可以送我走。	8
已经选好了地点，用自家的绳子，知道可以离开的日期了，五月的第一天，希望家人不要找到我。	8
无论你怎么说我都要去一趟孤独的路，只是这一次接受最后的目的地。毕竟时间都安排好了，在我生日的那天。	8
等到第二个月，我会在自己家的房间里，打开煤气，结束掉不愉快的这段生活。	8
现在已经对未来看不到希望了，等到下个月，我就连命都不会要。	8
决定圣诞节之后出家门，再也不回来。我已经准备好了最后时刻，希望你们理解我。	8
我辞职了，也准备好离开这个城市了。希望能到一座没有人认识我的城市去结束我的生命。	8
这次我真的走了，预计在五月底的时候，我会在断崖上结束我这痛苦的人生。	8
从现在开始，我要在今年的圣诞节那天结束我的生命，已经做好了最后的准备。	8
