comment	myLabel
饭，我承认我懦弱，但是我真的控制不住这种痛苦。我想我很快就能和你一起在另一个世界的乐园玩耍了。我已经找到了我要跳的楼，三天后，我就会自由了。	9
我腾出时间把所有事情都做完，然后选择一个晴朗的天气，静静地离开这个世界，走饭，我择日而去，相信你也明白这种感觉吧。	9
饭，抱歉再见，也许下个星期，我就要结束自己，过生日的时候，让死亡洗涤生命的疲惫。	9
想想其实很恐怖，我也怕自杀不成功，但我鼓起勇气决定试试。大家以后再也不会看到我了，等过两天我家人出去玩的时候，我要找一根最粗的绳子了。	9
这周末，我家会有空，看来我应该做点什么了。走饭，等我加入你的世界。	9
饭，看看我上次割脉没成功，但这次不会了，我选择了药物自杀，醒来的时候才发现这是另一个世界。	9
明晚是个不错的日子。走饭，我决定就像你一样，我已经计划好了，只差被人找出来的那一刻了。	9
饭，你先走了，我也快走了，我已经选择好了合适的日子，过几天我有很好的机会，到时再手一滑就好，我已经准备好了，只差走一步了。	9
已经很久没有微博更新了，也许下次就不会再有了，也许后天晚上我也跳入屋前的河里，向你道别。	9
今天看到阳光特别好，有些温暖。所以大概决定了，选择在轻风细雨的几天结束。	9
我夜里上网查了很久，上楼顶的大门并不难打开，周末的午后是个很好的时机。	9
我听说安乐死是段美好的回忆，我想试试。刚吃了安眠药，松了一口气，不攒下次了。	9
饭你知道怎么无痛解脱吗？我找了好长时间，下周一晚上的时候，我要抱紧门把手放松身体。	9
别小看我究竟能做到何种地步，等过一两天家里没人的时候，你就知道我日常的忧郁是多么压抑了。	9
看着你的帖子，我感觉自己也没什么好留恋的，晚上会去看看公寓楼层有没有看起来合适的。	9
我想如果有一天我再也承受不住，我可能就会选择自杀，至于具体方式，我在想去买点安眠药试试。	9
明天我就打算跳楼了，刚刚查过，我家附近的大楼应该够高，但我有点害怕，但也找不到别的出路了。	9
我想跳楼，但是担心身体被撞的很丑，想找个荒郊野岭的山，只是思考时间地点，已经计划了，近期可能行动。	9
切腕好痛，也许我应该试试跳楼，楼下就是硬的地面，一念之间，就能解脱了吧。	9
今晚好希望有个人能陪我聊聊天，体验一下最后的人生，凌晨三点，我会抱着我的信仰，从窗台走下去。	9
人生本是一场戏，演得不好就该下台。我已经找好了角落，明天起就准备了。	9
刚从楼顶下来，心中充满了恐惧，但是比起活着，我更害怕痛苦的生活，明天，我不知道还能不能看到你们的留言。	9
这么多鼓励的话，我也感动，只是一切都晚了，哭着写下遗书，今晚就要上吊了。我只希望别人可以从我的故事中得到些什么吧。	9
今天我在楼顶站了很久，看着下面的车流，我知道，终有一天，我也会变成他们其中的一员。	9
曾试过上吊，但是失败了，下次我会找一个更静的地方，我已经有了计划，多喝点酒，我不希望醒过来。	9
我不明白，为什么我不能像正常人一样快乐，我已经准备好了一瓶药，今天晚上可能就会服下。	9
我写了很多遗书，每次都撕毁，但是这次，我把它放在床头，明天我可能就去买一对刀，然后一切就结束了。	9
我仔细查了很多上吊方法，明晚可能就要试一试了。愿我下辈子还能成为人吧。	9
每天都在想要不要再活下去，或许跳楼是最好的选择。选择揭纱的那一刻，我可能不会再怕了。	9
我今天去看了崖边，风景很好，只是刮得有点大，我已经做好准备，只等待那个决定性的一刻。	9
看着深深的江水，我心里只想着是否可以瞬间把我吞噬。我已经尝试过了，只是被人拉回。明天，我将选择一个人的时刻。	9
明天可能就是我最后一个生日了，已经买好了酒，也许喝醉后就可以鼓起勇气，那栋高楼，我已经计划好了。	9
我的生活空洞无趣，真的好想快点结束，已经有了想法想试外面的风景。可能就这两天了需要收拾心情。	9
每天都在找寻死亡，你走了，我觉得我也差不多了。明天起，我可能就要离开了	9
